step,run_0,run_1,run_2
2048,-0.0074488426063908,-0.0024098195310216,-0.0013666548533365131
4096,-0.0144378232085728,-0.0133125763270072,-0.009618864842923357
6144,-0.0173108009359566,-0.0152974018390523,-0.00872813714959193
8192,-0.0054891423467779,-0.0111276376293972,-0.003971100898343139
10240,-0.0032259564293781,-0.0048581644790829,-0.022790063024149276
12288,-0.0095789896717178,-0.005129579824279,-0.023659202527051094
14336,-0.0251457875056075,-0.0207937541010323,-0.000454411402461119
16384,-0.0039788184454664,-0.0241117905301507,-0.005368823255412281
18432,-0.0129597501923854,-0.0344860147379222,-0.019342003337806092
20480,0.000214945845073,-0.0070978192234179,-0.026880424327100628
22528,-0.0354833101548138,-0.010833392306813,-0.004293623781995848
24576,-0.0072314626915613,-0.0058679338559159,-0.006224631512304768
26624,-0.0189936544004012,-0.0121354769056779,-0.013609187428664881
28672,-0.0168108905490953,-0.0097288734279572,-0.004689965682337061
30720,-0.0593967337234062,-0.0158768136127037,-0.004938979013240896
32768,-0.0089179953123675,-0.0017169990809634,-0.002661467593861744
34816,-0.0099278608657186,-0.0196209929999895,-0.037760425760643555
36864,-0.0191013484844006,-0.0235658783611143,-0.03221507047710474
38912,-0.0176307656503922,-0.0087844629990286,-0.005799346973071806
40960,-0.0129010442062281,-0.0092405030824011,-0.01866857079003239
43008,-0.0372313240048242,-0.0099101472500478,-0.012609115561645012
45056,-0.0433083348616492,-0.0161028843227541,-0.001116413890849799
47104,-0.0100739220099058,-0.0217287731415126,-0.012792746047489345
49152,-0.0269341359555255,-0.0046212893590563,-0.008069881293340585
51200,-0.0097613788500893,-0.0108760959119535,-0.010389285143173766
53248,-0.0061475716735003,-9.38682642299682e-06,-0.004172389721497893
55296,-0.0063734383060364,-0.0179056484543252,-0.00904088131210301
57344,-0.0023579078522743,-0.0102423795586219,-0.005147706162824761
59392,-0.0044138064840808,0.0064702808886067,-0.00498905594140524
61440,0.0046870743855834,-0.0126530737063149,-0.009407995111541823
63488,-0.0146186708356253,-0.0030478349581244,-0.03501237190357642
65536,-0.0102078665513545,0.0008477407682221,-0.01732276420807466
67584,0.0048370886710472,-0.0001892099578981,-0.011742685319040902
69632,-0.009224433361669,-0.0118754394847201,-0.0073327891965163875
71680,-0.010958078438125,-0.0300425183784682,-0.002254498389083892
73728,-0.0021760937030194,-0.0030539011349901,-0.007591093140945304
75776,-0.0201384903382859,-0.0116886233823606,0.0032118892180733384
77824,-0.0286503078750683,-0.0116716485732467,-0.018204822792904453
79872,-0.0379798477719305,-0.0051560487743699,-0.007284261444874573
81920,-0.0385408353206003,0.0003607966180425,0.0009913127723848447
83968,-0.0360659779471461,-0.0058011144428746,-0.00969768747454509
86016,-0.040914273787348,-0.0163097542943432,-0.006254615288344212
88064,-0.0406279425951652,-0.0174161847833602,-0.0021027326409239324
90112,-0.0418773343320936,0.0014929276803741,-0.0001895377892651595
92160,-0.018203898059437,-0.0354026790650095,0.001703636860474944
94208,-0.0305435460584703,-0.0221676549612311,-0.0024750069773290307
96256,-0.0316965666221221,-0.0040343574190046,-0.0037978176318574698
98304,0.0009997857283451,-0.0023309140902711,-0.0007014412476564758
100352,-0.0024874559981981,-0.0109536561940331,-0.0014647309377323835
102400,-0.0057786771481914,-0.0052553923433151,0.0009484820562647656
104448,-0.0006679610160063,-0.0010355099337175,-0.0006936298043001444
106496,0.0124977278406731,0.0007502615189878,-0.0012560078088426963
108544,0.0029599704866996,-0.0073036713380133,-0.01760148119938094
110592,0.0045154269842896,-0.0148121827907743,-0.015761127066798507
112640,-0.001510689908855,-0.0070377651660237,-0.018863939224684146
114688,0.002854607021436,-0.0041933171654818,-0.008615164115326479
116736,-0.0057495757413562,-0.0129816753993509,-0.005237000406486914
118784,0.0069296409681555,-0.0039578314273967,-0.0021808319550473245
120832,-0.0306865571881644,-0.0096160468448943,-0.005322092055575922
122880,-0.0125355664640665,-0.0100403021235251,-0.009378980784094892
124928,-0.0191814593519666,-0.009571512875118,-0.007794021320296452
126976,-0.0054029163991799,-0.0101167649874696,-0.007870236433518585
129024,0.0002556734048994,-0.0090310014144051,-0.012246641880483366
131072,-0.0009234319790266,-0.0101250438237912,-0.0034768286772305147
133120,-0.0013631809328217,-0.0020617607908206,0.0025319386477349326
135168,0.002293598477263,-0.0076948336936766,-0.007068207945849281
137216,0.0007435337713104,-0.006615931847773,-0.018346820108126848
139264,0.0011254243931034,-0.0210353418384329,-0.00439387493825052
141312,-0.0343827212142059,-0.0002101795980706,-0.002554697007872164
143360,0.0054662708498653,-0.0108712146407924,-0.009988775494275615
145408,0.0022100182512076,-0.0111794192082015,-0.009224686278321315
147456,-0.0005188118841033,-0.0020724963775137,-0.010607859949232079
149504,0.0008609169788542,-0.0041088735932135,-0.0020056005247170105
151552,-0.006136000866536,-0.0089551781420595,-0.0021010375159676185
153600,-0.0093841681024059,-0.0113047887018183,-0.01324343412707094
155648,0.0106701853655977,-0.0076908379473024,-0.005469664139673114
157696,-0.0124073770333779,-0.0023131830341299,-0.02898975136631634
159744,-0.0011005090927938,0.0047228591647581,-0.026616109727183358
161792,-0.0013596479519037,0.0054647094089887,-0.025875519961118698
163840,0.0051442498850519,0.0057109577042865,-0.011942302378884051
165888,-0.0003067298763198,-0.0001885248464532,-0.006467294599860907
167936,-0.0180506345037429,0.0024460593762341,-0.016629755197209307
169984,0.0008454205366433,-0.0061841445902246,-0.0027920685461140238
172032,-0.004818228642398,-0.0044107352776336,-0.01069388080504723
174080,-0.0131637061800574,-0.0022822303755674,-0.008916672377381474
176128,-0.0160162205487722,-0.0034797399246599,-0.008668518322519959
178176,-0.0001118416723329,0.003050627966877,-0.008925606835691723
180224,-0.0029789866006467,-0.0071732966229319,-0.005162119315355085
182272,-0.0032196467131143,0.0096145163537585,-0.007156760772340931
184320,-0.0098024907929357,0.0086353181293816,0.0007635666435817257
186368,0.0018582014003186,-0.0161877587786875,-0.009468349524831865
188416,-0.0105646344527485,-0.0165617092192405,-0.013219790579751135
190464,-0.0087111171655124,-0.0065326131676556,-0.012439685166464187
192512,-0.0002784538752166,-0.0230698287850827,-0.011924772264319473
194560,-0.0062828739508404,-0.0119309910667652,-0.0064158597553614525
