step,run_0,run_1,run_2
2048,0.0111641796247567,0.0068327343906275,0.004670323804020882
4096,0.0108193848951486,0.0125186516728717,0.009509866274311208
6144,0.021273113915231,0.0167328133014962,0.016984392938320526
8192,0.0108958203811198,0.0201720727607607,0.018074689849163404
10240,0.0095453293732134,0.0112775929184863,0.019592593400739135
12288,0.0183316540700616,0.0109510592359583,0.03280534545192495
14336,0.0514880312781315,0.0234268144879024,0.01496308391506318
16384,0.0074830565281445,0.0272207725036423,0.008163003681693226
18432,0.0301372259564232,0.0303399921103846,0.025334892902174035
20480,0.0094963831390487,0.0043072841595858,0.03256682315841317
22528,0.0361332841712283,0.0149443174770567,0.004429759303457103
24576,0.0088623858842765,0.0127412763336906,0.012700063805095852
26624,0.0274521573068341,0.0211699289211537,0.025461501276004127
28672,0.0218741130345733,0.0162651803548214,0.011625234154053032
30720,0.0595644343236927,0.0209968764655059,0.009203887524199672
32768,0.0173271502426359,0.0119700539100449,0.011278029897948728
34816,0.0175241120858117,0.0227030696114525,0.045215453929267825
36864,0.0336490275774849,0.0291682951559778,0.037634779064683245
38912,0.0229782610113034,0.0189170679281232,0.011256259886431507
40960,0.013198095629923,0.0189160660404013,0.030129020154708995
43008,0.0365721049078274,0.0215549291460774,0.024018609806080348
45056,0.0447260179091244,0.0235215595050249,0.016500583285233007
47104,0.0125053233263315,0.0278508453659014,0.018229853187222034
49152,0.0405871895345626,0.0126147356757428,0.01062307478277944
51200,0.017483648713096,0.0141712967510102,0.017512356291990726
53248,0.0154249001876451,0.0264328146411571,0.016893769559101202
55296,0.0844122119247913,0.0321773892530472,0.02964889460708946
57344,0.0255752256460255,0.0184794959757709,0.022293296753196044
59392,0.0732069341756869,0.0228964629408437,0.009257909667212516
61440,0.0369474645558511,0.0587248457013629,0.016035387097508645
63488,0.0386811546311946,0.0081320536031853,0.04157149796083104
65536,0.0252073365350952,0.0103674961486831,0.02873197497392539
67584,0.0113285479950718,0.0260118860314833,0.02006552280508913
69632,0.0254995336086722,0.0307513696374371,0.0137844227894675
71680,0.0389737839490408,0.0433408297627465,0.010222936942591332
73728,0.0161171128886053,0.0182598358835093,0.015959386838949284
75776,0.0371740001166472,0.0301799284614389,0.024404472281457857
77824,0.0474641474575037,0.0176476754946634,0.03277204975893255
79872,0.058678045347915,0.0301035052834777,0.02315990383794997
81920,0.0532541705382755,0.0367201976245269,0.014660488031222486
83968,0.0502998222189489,0.052988664759323,0.012424541515065357
86016,0.0547495812352281,0.0659672154200961,0.012264314483036286
88064,0.0618990125483833,0.0554676220577675,0.024729054581257515
90112,0.063078161314479,0.0103192917158594,0.012576694518793374
92160,0.0455205058358842,0.0541318648669403,0.008753055904526264
94208,0.0598272484290646,0.0425453836942324,0.014953198315924964
96256,0.0595538745663361,0.0211503504106076,0.01460798030893784
98304,0.0078289596043759,0.0137321481335675,0.01930925828637555
100352,0.0125230323756113,0.0213384812988806,0.02085246323258616
102400,0.0210596809192793,0.0282662705401889,0.025555803178576753
104448,0.0266783972503617,0.0377772349718725,0.00961210956738796
106496,0.0404279991838848,0.0135391210671514,0.006946163650718517
108544,0.0395008076797239,0.0196165005560033,0.01837362709629815
110592,0.0378271372464951,0.0477116088266484,0.02758404714113567
112640,0.0362596073537133,0.0134769842843525,0.037750973942456766
114688,0.0301577548147179,0.0129373360134195,0.01189988347759936
116736,0.0491964899847516,0.0285356789274374,0.013599825536948629
118784,0.0163767513207858,0.021618786198087,0.017029280931456014
120832,0.04726410175208,0.0361395157553488,0.017891475875512697
122880,0.0170983218500623,0.0395394391351146,0.022837461778544822
124928,0.0790991245070472,0.0356024738284759,0.018622782503371127
126976,0.0113476101512787,0.0800459331920137,0.018146190838888288
129024,0.059694395007682,0.0291936127934604,0.022674983262550085
131072,0.0134269119123928,0.030045045632869,0.007735091095673852
133120,0.0181475827877875,0.0450610428757499,0.01655833756667562
135168,0.0134211696626152,0.033933901641285,0.015511778910877183
137216,0.0261210828175535,0.0425700623280135,0.030997484343242832
139264,0.0323638511268654,0.0396751813386799,0.012559553154278546
141312,0.0757238145670271,0.0204953289532568,0.010115350456908345
143360,0.019563230877975,0.0410795081144897,0.01659794188453816
145408,0.0189604670318658,0.0376162698084954,0.012885456459480337
147456,0.025942485340056,0.0129563985945424,0.026530248977360317
149504,0.0203393044823315,0.049773321088287,0.015585698158247396
151552,0.0243924074791721,0.0519099448836641,0.017954247251327615
153600,0.0244811816373839,0.0195155397435883,0.028765122986806092
155648,0.0449913896489306,0.0188165513303829,0.01129908427974442
157696,0.0213495860458351,0.0297197323554428,0.03401485993090318
159744,0.0087992702290648,0.0414940597634995,0.035452010788139886
161792,0.011327249147871,0.027423971229291,0.031785936470259915
163840,0.0233681240584701,0.0338735947909299,0.026478520555247086
165888,0.0309352154901716,0.0197755942645017,0.01766562507255003
167936,0.0761923710218979,0.0207299410467385,0.014054498182667885
169984,0.009148832806386,0.0209486034727888,0.01398728692875011
172032,0.0176954799244413,0.0401112935403944,0.01802671578916488
174080,0.0414717462510452,0.0180615974109969,0.030823009079904297
176128,0.0201570474004256,0.0216915886951028,0.1155395349895116
178176,0.0105428303533699,0.0526301435500499,0.01769593949429691
180224,0.011073980218498,0.0214414489353657,0.021292119745339733
182272,0.0206829495815327,0.0372130094780004,0.014079725787451026
184320,0.0317138909827917,0.0243460862839128,0.026515994807414244
186368,0.0418667046396876,0.0331345754719222,0.01693858710641507
188416,0.0438992341689299,0.0230266784783452,0.020521886392089073
190464,0.0354436724242987,0.0829760726934182,0.030959735324722716
192512,0.0099083429129677,0.0272596827999223,0.03506265023606829
194560,0.0115510230665677,0.0353310435908497,0.011610741750337184
