step,run_0,run_1,run_2
2048,-2.831000127270818,-2.8402771566063167,-2.8195740088820456
4096,-2.829071241244674,-2.8485903445631267,-2.8012878976762297
6144,-2.836177359521389,-2.868265348300338,-2.7996604491025208
8192,-2.805895934998989,-2.864439618587494,-2.7921652492135762
10240,-2.767364675179124,-2.81209880001843,-2.7927564881742
12288,-2.7510847344994547,-2.7850539196282624,-2.7973731134086846
14336,-2.714021519944072,-2.722631157189608,-2.7507129807025192
16384,-2.6857934296131134,-2.680433925241232,-2.712378818169236
18432,-2.6323140423744915,-2.657015872374177,-2.6788050953298805
20480,-2.586260030791164,-2.649723223596811,-2.663868580758572
22528,-2.5019572488963604,-2.646536917239428,-2.653181390836835
24576,-2.4784244179725645,-2.6341697596013547,-2.63209547996521
26624,-2.472929234057665,-2.599952535331249,-2.612488689646125
28672,-2.4189534153789283,-2.5713319558650256,-2.6159992430359127
30720,-2.3602259747684,-2.561416048929096,-2.6186311572790144
32768,-2.3142123382538555,-2.5432992849498985,-2.6101544350385666
34816,-2.294471237435937,-2.502654572203755,-2.5467674426734446
36864,-2.298774133250117,-2.4660103034228085,-2.465055849403143
38912,-2.2648963797837496,-2.431070233136416,-2.432060036063194
40960,-2.223836278170347,-2.431523248180747,-2.3900483414530753
43008,-2.199555175378918,-2.4346685018390417,-2.319805014133453
45056,-2.185309497267008,-2.39528747163713,-2.3075879491865634
47104,-2.182322657480836,-2.3444436226040124,-2.311226803064346
49152,-2.176214023306966,-2.327434470131993,-2.306130985170603
51200,-2.1704554319381715,-2.3195012271404267,-2.2907696228474377
53248,-2.1698331102728843,-2.2924967858940364,-2.267262940481305
55296,-2.1534670896828176,-2.279225244745612,-2.2398023534566165
57344,-2.1553747184574603,-2.282347919419408,-2.199345361441374
59392,-2.1520698729902508,-2.2822068173438312,-2.181806540861726
61440,-2.154266702756286,-2.292916264012456,-2.172779570892453
63488,-2.176845337823033,-2.28704970292747,-2.1409125469624994
65536,-2.149330247566104,-2.2675609696656465,-2.104480814933777
67584,-2.100354087725281,-2.228185084462166,-2.094298342615366
69632,-2.0670409977436064,-2.1628742173314093,-2.078898774087429
71680,-2.0364679399877788,-2.1186580151319503,-2.0566822949796917
73728,-2.0099983189255,-2.1084180366247893,-2.048183957859874
75776,-1.9786928037181497,-2.1074732679873707,-2.015685736946762
77824,-1.9575485307723284,-2.1116999313235283,-1.952811712026596
79872,-1.948690239526332,-2.0884598907083274,-1.894007015414536
81920,-1.935516965575516,-2.0508840944617988,-1.8591772301122547
83968,-1.900341172516346,-2.0269267704337834,-1.847825223952532
86016,-1.8641938850283624,-1.997242945805192,-1.840565742366016
88064,-1.83952213563025,-1.9502169778570533,-1.8286501310765744
90112,-1.8225326709449288,-1.916587843745947,-1.831510921753943
92160,-1.8082666859030725,-1.8853382751345635,-1.831732715293765
94208,-1.799376410804689,-1.8609617311507465,-1.8278578644618393
96256,-1.802411691658199,-1.8558812281116843,-1.8195642506703735
98304,-1.8010466592386365,-1.851786722056568,-1.8038312142714858
100352,-1.7981886534020304,-1.8482676377519964,-1.7916177133098246
102400,-1.7931392788887024,-1.813902865163982,-1.804973018914461
104448,-1.7913781465962528,-1.7624481577426194,-1.8140055634081365
106496,-1.7758982107043266,-1.7426374282687902,-1.8100418912246823
108544,-1.7480330217629672,-1.734755869023502,-1.8011486887931825
110592,-1.7531031353399158,-1.7181945774704217,-1.816578947007656
112640,-1.7424555314704775,-1.7155557069927454,-1.8165066555142402
114688,-1.6840936567634344,-1.7133624183014036,-1.814848785661161
116736,-1.6668832125142217,-1.7142209973186255,-1.8053147990256548
118784,-1.6569175478070974,-1.7131944824010137,-1.7583872994408012
120832,-1.6156030505895616,-1.7162750173360108,-1.7313292743638158
122880,-1.5993333084508776,-1.6997921653091908,-1.704844767972827
124928,-1.5866410788148642,-1.684311086498201,-1.6393783003091813
126976,-1.567812374420464,-1.6766283705830574,-1.5740848440676927
129024,-1.579156829416752,-1.6728566149249673,-1.551362192630768
131072,-1.573599331267178,-1.6687219509854914,-1.5500729417428374
133120,-1.5587584592401982,-1.6896462831646204,-1.5142863497138024
135168,-1.544611323811114,-1.6901743683964014,-1.470767761580646
137216,-1.524927837960422,-1.6219006478786469,-1.4378502149134875
139264,-1.4731025494635106,-1.5677173567935825,-1.431473279930651
141312,-1.4165204310789703,-1.535051352530718,-1.4249852754175663
143360,-1.4010164387524129,-1.4827389800921082,-1.4165477821603418
145408,-1.3883099257946014,-1.4339781012386084,-1.4112904930487276
147456,-1.3770539060235023,-1.4098736196756363,-1.3729944163933396
149504,-1.375369541719556,-1.4171107303351165,-1.3246438238769769
151552,-1.3561736654490233,-1.4175895784050223,-1.2798226680606604
153600,-1.3206535823643208,-1.398254676908255,-1.2625775206834078
155648,-1.2854974908754229,-1.3902846967801452,-1.2599214259535074
157696,-1.271023398824036,-1.3621821289882063,-1.2461618276312947
159744,-1.269051261432469,-1.31384272929281,-1.2006323328241706
161792,-1.2675542809069156,-1.263039192929864,-1.151751290075481
163840,-1.2564571999013423,-1.2379530863836408,-1.124278900027275
165888,-1.2363923085853457,-1.2345179619267583,-1.1148756776005029
167936,-1.2144969938322905,-1.2077938593924045,-1.1171498715877533
169984,-1.2023076375946402,-1.1794979793950915,-1.1139209497720004
172032,-1.195684845559299,-1.1486769964918495,-1.1086353346705438
174080,-1.1666996544227004,-1.1167506566271186,-1.094642366655171
176128,-1.1583158733323216,-1.092978723347187,-1.0833214435726404
178176,-1.157362391613424,-1.064274425432086,-1.0738887447863816
180224,-1.1527954606339337,-1.0222224123775958,-1.0508119501173496
182272,-1.1504149409011006,-1.022002823650837,-1.017700964398682
184320,-1.1512414198368788,-1.0059954443946482,-0.9753394131548703
186368,-1.1510576644912365,-0.9974722660146652,-0.9502413207665086
188416,-1.1302135249599814,-0.9919364304281773,-0.9489316030405461
190464,-1.1359608659520746,-0.961860226187855,-0.9233208514750004
192512,-1.153626243211329,-0.9463857526890932,-0.8813821101561189
194560,-1.1504930013790726,-0.947713802754879,-0.8505817768163979
