step,run_0,run_1,run_2
4096,-3.0048383995890617,-3.008863938599825,-2.9732607282698154
8192,-3.2255205016583206,-3.184974180534482,-3.1171810254454613
12288,-3.580470114201307,-3.346565357595682,-3.3714949835091828
16384,-3.967125722393393,-3.559715316817164,-3.5744402822107078
20480,-4.26869368776679,-3.8885179828852414,-4.142139560356736
24576,-5.213307023048401,-4.645807622000575,-4.728009743988514
28672,-6.151763817667961,-5.325299480557442,-4.8836260586977005
32768,-6.593369386345148,-5.545399075746536,-5.076912125945091
36864,-7.316099914163351,-6.017496421933174,-5.20028675198555
40960,-7.903248327225446,-6.619955195486545,-5.3068157128989695
45056,-8.476588445901871,-6.851256290078164,-5.434916584938764
49152,-9.012126414477825,-6.976283064484596,-5.555403310805559
53248,-9.294324328005311,-7.065797551721334,-5.631466940045357
57344,-9.822129774093629,-7.092242030054331,-5.895996663719416
61440,-10.712524563074112,-7.182436325401068,-6.25051863566041
65536,-11.298295821249486,-7.22986603602767,-6.3705633848905565
69632,-11.382405108213424,-7.407271778583526,-6.564587036520242
73728,-11.709865313768386,-7.85685263350606,-6.706126737594604
77824,-12.077858851850031,-8.325958052277565,-6.829432392865419
81920,-13.2358743801713,-8.57088340818882,-6.9973603814840315
86016,-14.23137414008379,-8.765616683661937,-7.269213586300611
90112,-14.292975683510305,-8.952168974280358,-7.3798332892358305
94208,-14.392044535279274,-9.152967774868012,-7.569338040053845
98304,-14.588020180165769,-9.479706647992137,-7.746452333778143
102400,-14.79417755305767,-9.744356541335582,-7.897151621431112
106496,-15.004932691156863,-10.011171489953997,-8.510911178588866
110592,-15.289484597742558,-10.36543641537428,-9.335747399926186
114688,-15.515119057893752,-10.734773723781109,-9.7296026840806
118784,-15.806212486326697,-10.87054088562727,-9.875850263237954
122880,-16.211774869263174,-11.136839041113854,-9.966439738869667
126976,-16.48256982564926,-11.44261394292116,-10.260210977494717
131072,-16.73384000658989,-11.89085698723793,-10.40417847186327
135168,-16.96544422209263,-12.520906254649162,-10.996599455177783
139264,-17.211580580472948,-12.9747086673975,-11.912253394722939
143360,-17.49481031000614,-13.21749779880047,-12.488390935957431
147456,-17.751461857557295,-13.44476500749588,-13.012842334806919
151552,-17.9559547662735,-13.651240867376329,-13.548808459937572
155648,-18.14499745965004,-13.925157576799393,-13.788469667732716
159744,-18.404453659057616,-14.506868167221546,-13.851269298791886
163840,-18.62840991616249,-14.88685762733221,-13.930082555115224
167936,-18.843651473522183,-14.995492771267893,-14.011250165104865
172032,-19.080794382095338,-15.449710893630982,-14.113061606884003
176128,-19.347968044877053,-15.90937225818634,-14.248859649896621
180224,-19.62058648467064,-16.174914732575417,-14.50038406997919
184320,-19.808036231994627,-16.433304074406625,-14.852469111979008
188416,-20.01725153028965,-16.665911868214607,-15.525843864679336
192512,-20.30226545035839,-16.86350480914116,-16.06936100870371
196608,-20.62903247773648,-17.034859213232995,-16.21597643494606
200704,-20.83060139119625,-17.215991508960723,-16.38174102306366
204800,-21.03823526501656,-17.41885749101639,-16.600046065449714
208896,-21.28309796154499,-17.693619897961618,-16.794768807291984
212992,-21.47060312926769,-17.882722741365434,-17.268046146631242
217088,-21.693109825253487,-18.08398509323597,-17.68170809149742
221184,-21.919276350736617,-18.333891266584395,-17.919617787003517
225280,-22.07949129641056,-18.591947969794276,-18.1744304060936
229376,-22.290947252511977,-18.844774574041367,-18.450268268585205
233472,-22.469592922925948,-19.041380494832996,-18.70988186299801
237568,-22.68327161669731,-19.26425928175449,-18.967494082450866
241664,-22.88687173426151,-19.508376669883727,-19.23680297136307
245760,-23.085681000351904,-19.717643731832503,-19.490756952762602
249856,-23.338004729151727,-19.935807704925537,-19.757235223054884
253952,-23.520222634077072,-20.138534489274026,-19.99942702949047
258048,-23.73285848498345,-20.377298390865327,-20.253347164392473
262144,-23.96533416807652,-20.557598492503168,-20.51869430243969
266240,-24.18318012654781,-20.721454975008964,-20.663649663329124
