step,run_0,run_1,run_2,run_3
2048,95.56348201930524,67.63995301648974,89.05693815499544,89.02032040804625
4096,42.5876092121005,53.91448550820351,32.261880514770745,48.80254689976573
6144,16.29600386247039,24.98687765672803,25.76030287221074,22.17156521230936
8192,8.945220198854804,6.5000258712098,11.534619219228626,6.474790844321251
10240,4.258296997100115,3.6915181276388473,4.345790106989443,3.6125442193821073
12288,2.377215912658721,1.4185705065261571,1.4019495035521683,1.4731268497183918
14336,1.1560909492895006,1.2987450156360865,1.1412548816064372,1.350847358768806
16384,1.3850451361853628,0.9806876097340136,0.8947499677073211,0.746936462353915
18432,0.5028659803094342,0.3533430561190471,0.7264762610197067,0.37549171983264384
20480,1.6356943564489483,0.505523578543216,0.5123458426212892,0.6021842230577021
22528,0.5040636579040438,0.9152325593866408,0.6696581264957786,0.536571718682535
24576,0.4224446656182408,0.9330263164360076,0.3948300709715113,0.5879667112603784
26624,0.1647360455128364,0.7008337056264281,0.2593801942770369,0.31826700441306455
28672,0.1897835855837911,0.6651528879068792,0.4210631327237933,0.3147833965718746
30720,0.3961043036077171,0.7011993931606412,0.7839826357085258,0.7889793933834881
32768,0.6818561596330255,1.345321672782302,0.5825265602441505,0.9612749851774425
34816,0.2425268576946109,1.2032412079162895,0.6472591823432594,1.6252489254809916
36864,0.2769039482343942,1.2155444271862508,0.5412775703705848,2.2338915348052977
38912,0.1942442502186168,1.219925794005394,0.6261782952351496,2.0679856576025486
40960,0.2800270521547645,3.81345855500549,1.176399093028158,2.158426335034892
43008,0.7708584844367579,4.174236621335149,0.4645019846968353,2.8886958370450886
45056,0.2986023160570766,2.199968592915684,0.8957384522538632,1.8651355114299804
47104,0.7604844433953986,3.510834479611367,0.922289797803387,1.4715369179379194
49152,0.7393924611154944,2.418822982814163,1.064175625750795,2.358414115291089
51200,0.4096928705694154,1.0656989068724214,1.7998226105701178,0.806447185901925
53248,0.5404688477283344,2.6947618147358297,4.494010160397738,1.7983091498725117
55296,2.651294328831136,1.6193504186347127,1.7709809344727545,1.0034171825740485
57344,1.1851960279978813,2.0138859594240786,2.78158772950992,2.2829438489861786
59392,1.9223818182945247,2.8093688414432108,1.7173448172397912,2.110031136777252
61440,2.0015991556458177,1.9983570030424744,0.7864519914146513,2.602038832753897
63488,1.972631758498028,2.354016136890277,1.4358577264472845,0.9242531021591276
65536,2.939058925723657,3.634840431064368,2.8338525315746663,3.4164428987540303
67584,1.3361131877172738,1.7568399116396904,1.141182371787727,3.285122123453766
69632,2.5173536316026004,0.9769486719276756,1.383115570433438,3.008202478289604
71680,3.0563773901201783,1.6038850507698954,3.489750574715436,3.151715979911387
73728,2.3469157623127104,2.7882736820727585,1.5339298643171788,2.8621292527765037
75776,3.421842043101788,1.889901444874704,2.7928239098750054,2.9799288397654893
77824,2.6872081431560217,2.7401804416440427,2.564825686533004,2.5119461842812596
79872,4.178696399368346,4.8691151540726425,2.635439608618617,2.68248494239524
81920,5.005222766846418,4.049298105761409,1.880392473284155,5.277312011644244
83968,2.956915273703635,2.717802447732538,2.5554043907672166,2.5300815498456357
86016,2.5475958907045424,3.162374003976584,3.445332308951765,4.911439611949026
88064,2.8364453433081507,6.774163214303553,2.7351871837861834,6.333566768467426
90112,3.1653578280471266,3.848221368342638,2.5173536693677305,2.945456766989082
92160,1.9041941944044083,5.754829249531031,1.936221191380173,4.303359257057309
94208,1.6977766158990562,5.523255662992597,2.5793937481939797,4.229644927754999
96256,3.1938222706317902,6.145078432746232,1.648142110463232,4.404832809977234
98304,2.465906803961844,8.988779475167394,2.4548273781780154,6.713151762448251
100352,5.786035722866655,5.907955919578671,2.271944108279422,4.89135843012482
102400,4.574914076924324,6.020535135641694,3.145098941680044,5.371193359233439
104448,4.078675011172891,4.93307039514184,3.402095599938184,4.634372311271727
106496,2.755918189417571,6.063247702643276,4.8383168954402205,4.454097915720195
108544,3.951119428407401,5.179615589044988,3.497564895171672,4.1562967274338005
110592,3.1505270089954136,2.773790717497468,3.282320603448897,4.490050065238028
112640,3.846715863887221,4.263992481119931,5.20356138497591,3.5428205961361527
114688,3.2006991216912866,3.817905054613948,2.9133572674356403,4.371615038998425
116736,5.556601186841727,3.798126005008817,4.098812883254141,3.1144420999102294
118784,7.451410873606801,5.04372063074261,3.1779102991335093,5.36462332252413
120832,3.522350312303752,6.658483472093939,2.5305490406695754,5.101053411420435
122880,2.8391499831341207,4.482703535631299,3.953701361268759,5.621167643368244
124928,3.219633066095412,6.164215148799121,2.787600392941385,5.917658283561468
126976,4.329432216659188,5.588444025628268,5.931509093753993,4.524709158763289
129024,5.75042988024652,7.145218997821212,4.5366752061992885,3.445040333364159
131072,4.490212913416326,6.335685369744897,5.41278064083308,3.8861090337857602
133120,4.121526494808495,7.224921904504299,4.879278310202063,5.700009514577687
135168,5.828018721751869,6.248913659341634,4.047418365441263,5.219946628436446
137216,2.8257941730320453,6.136234796233476,5.580438144505024,5.76656657718122
139264,5.424404374696314,7.600386659055948,3.774884928856045,5.755120836012066
141312,4.690691966377199,9.65483500137925,3.1332435788586737,5.309930731914937
143360,3.5586255306378005,4.80913968551904,4.697182488813996,5.522010071575641
145408,2.6284096851944923,4.353126054536551,4.6892732007429005,4.101728844828903
147456,4.8986062876880165,4.91382986176759,6.714374085702002,5.118639015778899
149504,5.13885792363435,6.4456024909392,4.845224367082119,6.170724750682711
151552,2.289090241771192,5.6198669439181685,5.297474957443773,4.193363717291504
153600,2.696230505313724,5.184032130986452,6.13909590896219,7.550181882455945
155648,4.271385481487959,6.213008905760944,5.839132803864777,5.183375827409327
157696,4.364381573721767,4.9055269181728365,4.804186501726508,4.766857668571174
159744,5.642921685799957,7.208512327075004,6.963038948178292,4.494038960523904
161792,3.973173753917217,5.243608336150646,4.826013245433569,5.965960597991943
163840,3.0275795482099057,5.257837120443583,5.34581291731447,4.682770544104278
165888,4.279453730769456,5.387217882275581,4.83839462120086,5.500821720436216
167936,4.6027673812583085,5.631114777550101,5.137200428545475,8.426510348543525
169984,5.1847153548151255,4.894397755526006,5.842622299492359,4.404431459307671
172032,5.950104724057018,5.437439745292068,4.451212551444769,4.655604271404445
174080,4.995462914183736,5.026410879008472,4.0344536326825615,4.530449118465185
176128,5.411236301995814,5.103014251962304,4.511252435855568,3.7375136679038405
178176,3.884359828755259,5.968197749368846,5.28479600250721,3.7764578965492546
180224,3.432346250116825,3.640064855664968,6.1731644252315165,4.122471495158971
182272,3.1172293246723712,4.31999680493027,4.242616064287722,3.66304892366752
184320,5.241843828558922,3.2810888874344526,5.194677967950701,4.315922218188644
186368,6.263005352392793,5.857605840265751,5.211515528894961,7.79633404314518
188416,4.967079373262823,6.123736565746367,6.497211485542357,6.588978630490601
190464,3.6911402175202968,3.841508553922176,4.774126160517335,4.936315564624965
192512,2.6134450695477427,5.5709468645975,5.346179779991507,5.170867326296866
194560,2.9891542293131352,3.7670758502557873,7.394063752517104,4.922350053861737
196608,4.353379409201443,5.076905450969934,5.258299366571009,6.271998327225447
198656,3.522713731229305,3.894453361537308,3.316768778208643,5.826645632460713
200704,3.0303573861718176,4.79943955661729,4.951297532953322,5.168010700307787
202752,2.888895494490862,4.737595085520297,5.4767272506840525,7.232171668112278
204800,4.343001799099147,3.3351265570148825,4.655530581995845,7.00365103688091
206848,2.7832167292013765,2.992231344524771,4.795850705355406,7.134452446177602
208896,5.310648547671735,4.288705358095467,3.9180147095583377,3.585882280487567
210944,6.6159179922193285,4.618295114580542,5.156353661045432,4.4454896778799595
212992,3.119786771200597,4.172956364694983,5.553065724484623,5.165223072655499
215040,3.560758198425174,4.688155229948461,4.745944688655436,6.593322736397385
217088,7.179158167913556,3.576797745283693,4.0529036346822975,3.4430936982855203
219136,6.065120385587216,3.787035681400448,4.521014058589936,6.325026690587402
221184,4.691393356584013,4.414183524437249,3.991889459826053,5.964843601174652
223232,6.264324260503054,5.467108105309308,3.910389664582908,6.866537400707602
225280,5.863678619265556,5.272715616598726,6.576749813184142,4.915721996128559
227328,6.276325358077884,4.07480404144153,4.54938089326024,4.283105122298002
229376,5.061584805510938,3.653416954353452,6.546950239129364,4.36638317387551
231424,4.2640420265495775,5.258972281217575,5.612533131800592,6.853253557533026
233472,4.687265655584634,1.497812587232329,4.132779591716826,5.703702156431973
235520,4.267714173719287,4.022184245474636,3.782921521738172,5.84699201118201
237568,5.366510689817369,8.02954543940723,7.4535388361662624,5.375533105060458
239616,4.059636617824435,3.1390458633191884,3.619119198713451,6.160739844292403
241664,4.322824781574309,5.59889769833535,2.3052281990647314,4.106304428353906
243712,5.036728189140558,3.3057512041181325,3.729093924164772,3.2549745767377316
245760,2.519585422798991,3.954355694353581,4.731464125029743,5.459688794054091
247808,2.459677191823721,4.419856071658432,3.315837403666228,4.3687925630249085
249856,3.747277547605336,4.620433134771884,4.7597558395937085,5.266219280660152
251904,2.2605937690474094,3.4961610486730934,5.692343796603382,4.134868882782757
253952,3.4354041727259754,2.882002177182585,5.0677569605410095,4.279863540548831
256000,3.9429125404916703,4.871061365865171,4.188336027041077,5.171956613846123
258048,4.388072177022695,7.113662777002901,5.914191917702556,6.377711257152259
260096,3.59183920333162,4.240521804057062,4.1736745715141295,3.973815710004419
262144,2.9741656900383533,2.7768240651115774,5.136574388109148,4.031560491397977
264192,2.7409461913630366,3.636342360079289,3.438903350569308,3.7132055745460093
266240,4.373894503712654,3.5119956200011075,4.016905375663191,3.627511115837842
268288,3.16524799996987,4.058479644358158,4.002516114339232,5.81085939630866
270336,4.8211358491331335,2.502376650320366,4.54745427146554,5.52140170224011
272384,5.321641968004405,3.888935209065676,3.482018668483943,4.695944315567613
274432,3.481013865303248,3.163385978154838,5.88644660692662,4.859242804162204
276480,3.379221838526428,5.303456786833704,4.011151926312595,3.7684323780238627
278528,1.7112629923038185,5.798390155658126,2.961430370807648,4.631698095612228
280576,3.584800251852721,3.4119643557816746,2.9194865955039857,3.679016978945583
282624,5.343283729162067,2.472749780397862,4.7011767362244425,3.665831164922565
284672,5.261220329999924,3.670398474205285,5.528106204606592,4.821594724431634
286720,4.037309630401433,4.53545171059668,5.543494885228574,5.222129791229963
288768,5.053823992423713,2.6222100777551534,5.190643998049199,3.040113705769181
290816,2.9836445192806424,2.8938769036903977,2.8548754722811283,4.110468400269747
292864,4.617677714675665,3.440073613729328,3.6001823878847063,3.2872454691678286
294912,2.852988148573786,3.091247259732336,4.72110524661839,3.702134999539703
296960,2.3726889292709528,7.367240015603602,6.117675746232271,4.914108049310744
299008,5.276146933995188,4.374306068569422,3.307957156561315,4.642889857292175
301056,3.421345450636,1.995185868209228,6.6622479017823935,6.820294734276831
303104,4.901083394512535,2.9313014610670507,3.0108516653999686,5.284632849507034
305152,4.397313877101988,3.555658715497702,3.647632710915059,4.090803699195385
307200,3.385293690301478,3.281301620323211,5.681595311500132,6.433868103846907
309248,3.686968063469976,4.620584532339126,3.1251696418970822,4.62545646186918
311296,4.247074456512928,2.7827749663498254,2.9965357116423545,4.634314151853323
313344,3.9055548345670106,5.440182347036898,4.568838629871607,5.846494290605188
315392,2.082226645387709,4.619352266099304,5.230487861484289,6.393048072606325
317440,5.489633850939572,3.266422836109996,1.9572595928795635,4.87948846500367
319488,4.047206879220903,4.040791613608599,2.9598494311328976,6.408223899081349
321536,2.9129530012607576,2.4579381697345526,2.627717238944024,4.2291071867570285
323584,2.2204594876617194,3.0199336406774817,4.693236117064953,4.256316972337663
325632,3.629932805895805,2.922728861588985,2.687038440257311,5.300774809531868
327680,3.500895544141531,3.7487897564657033,3.3459453695453703,6.187208004109562
329728,2.0866600150242447,3.103035918623209,4.013411611132324,3.852858218830079
331776,2.395300578372553,3.061811514291912,3.085990621708333,3.0265010754577815
333824,3.477652166597545,1.6732742828316989,3.160505280364305,6.005675588361919
335872,2.397004939150065,2.066558747878298,2.6079267831053583,4.709015060029924
337920,3.533077671006322,3.1222454107366504,4.463396485708654,4.561421317886561
339968,2.2973238083533944,4.646858564391732,3.361750133987516,4.789351640455425
342016,3.1123877560719846,1.680635398812592,2.482781998021528,4.387222008220851
344064,1.912151876743883,3.6411337299272417,5.485350100975484,5.810059403441846
346112,2.3797237559221687,2.548891424946487,4.394475642591715,2.819681818084791
348160,3.3174977746792136,1.5921417065430432,6.607724307477474,4.898890531249345
350208,4.8406484829261895,2.098924041679129,5.116321148723364,3.5427021786570547
352256,2.9084942490793764,2.741073811519891,4.484367160126567,2.339093606732786
354304,1.5171533178072425,1.869924700865522,4.947570713795722,3.39971775803715
356352,2.5361569709144534,4.1962642658501865,5.712151778303086,5.311287626810372
358400,1.6762599324807526,2.587784607382491,5.679843431338668,3.729614137392491
360448,3.8712149847298862,1.9778146148193627,4.451523647271097,5.045425247121602
362496,3.655125324241817,3.5040481282398104,2.3226938617415724,3.3640428848564623
364544,2.476943378336728,2.035116672050208,4.677995449490846,4.1642212914302945
366592,2.2572203307412564,3.866171708423644,2.5127141864039,4.44405714366585
368640,6.185738030076027,2.9097349399700763,1.783688417635858,4.491472854558379
370688,2.8599260134622453,4.053540379460901,2.2385873766150324,3.1623951078392567
372736,3.1050337931141256,2.827908216789365,4.129913289286196,3.7237311192788183
374784,3.338022794574499,4.350948315579444,5.03216466549784,3.7284580771345643
376832,3.658127551525831,4.686079513467848,1.888833159673959,4.491361081600189
378880,4.117012013308704,4.049956202041358,2.845094309188425,2.3019929555710403
380928,2.887042444990948,4.582987888716161,2.86053080111742,3.368031752295792
382976,5.070548589900136,3.711619349755346,3.6624296999536456,4.569327229820192
385024,4.762413670867682,3.151749666268006,6.475850144959987,4.505596138164401
387072,3.22590599344112,4.521332770213485,3.2699989282991737,2.886679158732295
389120,1.917303533665836,3.7556373357772825,3.592659863643348,4.3553345141932365
