step,run_0,run_1,run_2,run_3
176128,-0.0046720080252271,-0.0061565661730128,-0.0044839252106612,-0.00750343719846569
178176,-0.0048439128499012,-0.0031500621495069,-0.0057899883002392,-0.002730574691668153
180224,-0.007339369461988,-0.0077464069756388,-0.0059930271789198,-0.005882862435828429
182272,-0.0054039831185946,-0.0100299021665705,-0.0059723193553509,-0.0009539100996335037
184320,-0.0036195287306327,-0.0039073876701877,-0.0078388736234046,-0.0018996215134393425
186368,-0.0037794483243487,-0.0080894926242763,-0.0036035439996339,-0.004077526315813884
188416,-0.0047263612883398,-0.0060121707625512,-0.0057384393861866,-0.005095376887766179
190464,-0.0015964863865519,-0.0061555162079457,-0.0060356991831213,-0.006775065019610338
192512,-0.0046152651390002,-0.0005837601784151,-0.0030109417712083,-0.007508756809693295
194560,-0.0049830730175017,-0.0081800702086184,-0.004999534934177,-0.009170902809273684
196608,0.0006396239637979,-0.0026134885432838,-0.0056791343085933,-0.007422536199737806
198656,-0.005414001540339,-0.0076202602693228,-0.0051615790609503,-0.00448788350331597
200704,-0.0025559833549777,-0.0067043511691736,-0.0002631755094625,-0.0013003650019527413
202752,-0.007050628948491,-0.0049148297315696,-0.003952030329674,-0.00010614957427605987
204800,-0.0064085467514814,-0.0049806571241788,-0.0041064438446483,-0.007975429404177703
206848,-0.0039840239980549,-0.0061903130896098,-0.0064258046288159,-0.005304414080455899
208896,-0.0050108694616938,-0.0017128462146501,-0.0029326173578738,-0.006907533304183744
210944,-0.0066316590135102,-0.0019537322048563,-0.0053247213363647,-0.005985504851560108
212992,0.0014205341707565,-0.0003043435004656,-0.0039506371744209,-0.006271981812460581
215040,-0.0038819595414679,0.0007703644936555,-0.007593524450931,-0.002132472800440155
217088,-0.00534311003139,-0.0067248451494378,-0.0052516459625621,-0.0030082978279097005
219136,-0.0070953122049104,-0.0059084478692966,-0.0052031273218744,-0.0023152375797508284
221184,-0.0047653921283199,-0.0039600236676051,0.0008862317248713,-0.006483529233810259
223232,-0.0037089003715664,-0.0033832043045549,-0.0074876432197925,-0.007326897364691831
225280,-0.0037270188564434,-0.0044461563535151,-0.0068476476531941,-0.005720972885319498
227328,-0.0028031007117533,-0.0043236926903773,-0.0061735755734844,-0.003993480395001825
229376,-0.0058804739106562,-0.0058359780105092,-0.0024715199004276,0.00044084575347369537
231424,-0.0045947493177664,-0.0053992409739294,-0.0057033711113035,-0.0008879942644853145
233472,-0.0028646021237364,-0.0019620664359536,-0.0048327346303267,-0.0024255788783193568
235520,-0.00663024126261,-0.0025705998967168,-0.0050857333364547,-0.007267968929954805
237568,-0.0055819076900661,-0.0012062135741871,-0.0031310096921515,-0.005211330974998418
239616,-0.0038518911969731,-0.0048392176220659,-0.0014041914000699,-0.006911863008281216
241664,-0.0087160661976668,-0.0044257715897401,-0.0037840332661289,-0.004008456513111014
243712,-0.0016907267767237,-0.0033306473051197,-0.0035461281309835,-0.005799106232007034
245760,-0.0063842304058198,-0.0044115188880823,-0.0066960492018552,-0.009060267298627878
247808,-0.0071515153395012,-0.0047561026758558,-0.0027210309584916,-0.002510997094941558
249856,-0.0060234039716306,-0.0023979675825103,-0.0025222133277566,-0.004772714920545695
251904,-0.0056904737379227,-0.00690678783576,-0.0059949624577711,-0.006586178694851697
253952,-0.0037488412141101,-0.0042267701195669,-0.0022893636669323,0.0010315438004909084
256000,-0.0033997259277384,-0.0026700391274061,8.183438039850443e-05,-0.0010088506365718785
258048,-0.0033377869520336,-0.0055601666368602,-0.0018204932377557,-0.004170129693375202
260096,-0.0100875556512619,-0.0040653784177266,-0.0070254912483505,-0.006386621834826656
262144,-0.0027083623077487,-0.0021508617312065,-0.005332786560757,-0.004257904562109616
264192,-0.0066452781371481,-0.0018454694058164,-0.0047697218666144,-0.0049329399116686545
266240,-0.0060473856006865,-0.00371802431182,-0.0016901387301913,-0.0026134133477171417
268288,-0.0066993233893299,-0.0052907971912645,-0.0054088142642285,-0.006406725090346299
270336,-0.0038885863177711,-0.004950645736244,-0.0041413700288103,-0.008474204151571029
272384,-0.0047535082150716,-0.0022357472225849,-0.0044960712679312,-0.003978374581492972
274432,-0.0047967473939934,-0.0031565127021167,-0.0053685283732193,-0.005417219850642141
276480,-0.0049811168442829,-0.0057223119685659,-0.007514676727078,-0.004740546671382617
278528,-0.0044817927438998,-0.0034781950918841,-0.0055878799797937,-0.0074770376610104
280576,-0.0061219982904731,-0.0070651105546858,-0.004783834527916,-0.003288163630350027
282624,-0.0098164363706018,-0.0062020984994887,-0.0009072267930605,-0.008152828966558445
284672,-0.0063614588252676,-0.0032816898892633,-0.0068675470196467,-0.006935055030044168
286720,-0.0061967655172338,-0.0105103832764143,-0.0016909311838389,-0.004099172513087978
288768,-0.0066239549851161,-0.0048423850632389,-0.0031513377471128,-0.005793918030394707
290816,-0.0032123837503604,-0.0033786429703468,-0.0011357364994182,-0.008886009969864972
292864,-0.0061535106007795,-0.007290813254076,-0.0006066126552468,-0.007200277113588527
294912,-0.0011065696467994,-0.0028096343041397,-0.0061595674967975,-0.005000212158483919
296960,-0.0035129427633364,-0.0071220304176677,-0.005534043692387,-0.007197437270224327
299008,-0.0028852399627794,-0.0072677362913964,-0.0043054565765487,-0.008671805962512736
301056,-0.0038851940982567,-0.0002118576347129,-0.0027753879214287,-0.00624875881949265
303104,-0.0018892642925493,-0.0034665242230403,-0.0013793820457067,8.631938544567674e-05
305152,-0.0059074034943478,-0.0070766784658189,-0.0061035417384118,-0.005598182397079654
307200,-0.007336014915927,-0.0049185235926415,-0.0063531947605952,-0.004144547644682461
309248,-0.005043068958912,-0.0038612378950347,-0.0028896729825646,-0.002414592064451426
311296,-0.0031705875691841,-0.0045888330983871,-0.0035790225592791,-0.004371542733861133
313344,-0.0025901811939547,-0.0055289476542384,-0.0024139252163877,-0.005769419070566073
315392,-0.0064202480760286,-0.002728700969601,0.0027884612500201,-0.004378349340549903
317440,-0.000976550093037,-0.0031239361145708,-0.0047950976149877,-0.002573170935647795
319488,-0.0076713416630809,-0.003217594907619,-0.0044755154456652,4.9909763038158414e-05
321536,-0.0014984268629632,-0.0063458079312113,-0.0070439360832097,-0.0077090338672860526
323584,-0.0081918911972024,-0.0040382373750617,-0.0060788676317315,-0.0033608575966354694
325632,-0.0041195396581315,-0.0033331462764181,-0.0017920970145496,-0.006561314914142713
327680,-0.0053050859292852,-0.0049278232101642,-0.0064714468899182,-0.0051639808138133955
329728,-0.004087640333455,-0.0033971924800425,-0.0054084161274658,-0.0052496943797450514
331776,-0.0019229748228099,-0.0051512120990082,-0.0053087691398104,-0.0012517550276243128
333824,0.0024759513471508,-0.0043654041728586,-0.0063511646083497,-0.004610427839361364
335872,-0.0009434778359718,-0.0039048180740792,-0.0039469930328777,-0.005564539741317276
337920,-0.0075068242149427,-0.0034200231719296,-0.0029742776932835,-0.008616812122636475
339968,-0.0086757069686427,-0.0072129666659748,-0.0040529658130253,-0.005305395001050784
342016,-0.0056033781351288,-0.0050379158128635,-0.0030177440879924,-0.007091603201115504
344064,-0.008550931685022,-0.0027916295613977,-0.0030554820485122,-0.003356269159121439
346112,-0.0070640454199747,-0.0087028976020519,-0.0021522596754948,-0.0020766067231306807
348160,-0.0055618145008338,-0.0062222842156188,-0.0051379121854552,-0.007040229522681329
350208,-0.0075850167428143,-0.0061255302178324,-0.0063945617919671,-0.006118665021494963
352256,-0.0050107758579542,-0.0071512396654725,-0.0088923110437463,-0.005319469073947402
354304,-0.0043896998729906,-0.0053511831036303,-0.005706756269501,-0.006347957457182929
356352,-0.0034949912027514,-0.0048169125046115,-0.006126286793733,-0.005934725717816036
358400,-0.0094083037074597,-0.0073401917208684,-4.6053435653448105e-05,-0.002609243197366595
360448,-0.0032741835268097,-0.004458806446928,-0.0075132331476197,-0.00523719570483081
362496,-0.0066288128349697,-0.0033888227582792,-0.0067284761273185,-0.0037553195426880846
364544,-0.0073837748095684,-0.0094161883360357,-0.0045252752475789,-0.004121331969508901
366592,0.0009646411832363,-0.007152769145614,-0.0027374921672162,-0.007329009526438312
368640,-0.0065681844607752,-0.0098752280478947,-0.0007055164562189,-0.005318538994470145
370688,-0.0032805439070216,-0.0121596666678669,-0.004170782789879,-0.003220754544599913
372736,4.967479617334902e-06,-0.0028395219225785,-0.0012466598898754,-0.0063508709819871
374784,-0.0029006445707636,-0.0075518376208492,-0.0032234752128715,-0.006544239023060072
376832,-0.0058599481788405,-0.0058276872186979,-0.0026020146658993,-0.009044627318507992
378880,-0.0064855540040298,-0.0080889062926871,-0.0006709381123073,-0.006081656334572472
380928,-0.004660477147263,-0.0054311303676513,4.177284135948866e-05,-0.00610064618231263
382976,-0.0054752504263888,-0.0034660730379982,-0.0019946432497818,-0.006348694441112457
385024,-0.0030473738035652,-0.0014190829635481,-0.0012519921154307,-0.004616086315945722
387072,-0.0056908939244749,-0.0042358038641395,-0.0070277080711093,-0.006916458654450253
389120,-0.0048176765085372,-0.0066540995627292,-0.0007846803142456,-0.007702278273063712
391168,-0.0047594275405572,-0.0035699267406016,-0.0026818093931069,-0.0021772376785520464
393216,-0.0082455887415562,-0.0060209856557776,6.82926271110773e-05,-0.00672746077470947
395264,-0.0061784106532286,-0.0076750912310671,-0.0016832488399813,-0.005335970579471905
397312,-0.0097740486846305,-0.0045404463060549,-0.005946121213492,-0.003649893673718907
399360,-0.006622221104044,-0.0046351263634278,-0.0068621302852989,-0.006681280527118361
401408,-0.0025355593737913,-0.0061663214393774,-0.0016287854043184,-0.00217044073069701
403456,-0.00558611900924,-0.0048462227263371,-0.006977310822549,-0.0038391530062654054
405504,-0.0071179213293362,-0.0054875322341104,-0.0073547349194996,-0.004423872486222535
407552,-0.0091085092659341,-0.003677829656226,-0.003910007605009,-0.005202355378423817
409600,-0.0098337574607285,-0.0018255870447319,-0.0037408768810564,-0.005506979275378398
411648,-0.0063257460045861,-0.0066601568469195,-0.0055299664702033,-0.0023752300170599484
413696,-0.0005142520050867,-0.0022927974801859,-0.0050627513250219,-0.004336011549457908
415744,-0.0095634829107439,-0.0029534388813772,-0.0066018559286021,-0.0008952030912041664
417792,-0.0061311116543947,-0.0027245446777669,-0.0065233576460741,-0.006289925488817971
419840,-0.005813072566525,-0.0044116980803664,-0.0045062433637212,-0.0013723847878281958
421888,-0.0081046904757386,-0.0061373209129669,-0.0094221814157208,-0.008184764153702418
423936,-0.0055354828917188,-0.0063947938891942,-0.0040831538120983,-0.005681463061773684
425984,-0.0070557071550865,-0.0063319549903098,-0.0065648632902593,-0.00465792695467826
428032,-0.0060772837307013,0.0003608513230574,-0.0020703829351987,-0.005538600261206739
430080,-0.0056872571280109,-0.0034743640411761,0.0006591293669771,-0.007417626812821254
432128,-0.0017188347563205,-0.0028684653414529,-0.0016398148305597,-0.003333319727971684
434176,-0.0056490220882551,-0.0025802873075008,-0.0012330033641774,-0.005820632353425026
436224,-0.0071336749701004,-0.0046163310660631,-0.0075807863308,-0.009265844064066187
438272,-0.0090982100398832,-0.0063880204390443,-0.005972275417298,-0.0023918816696095746
440320,-0.0090916181223292,-0.0019264503396698,-0.002967105423886,-0.006509028888103785
442368,-0.0080509384526521,-0.0034774871586705,-0.0083847965754102,-0.0036275893915444614
444416,-0.0095112758608593,-0.0030930745808291,-0.0016074323211796,-0.0034287203481653704
446464,-0.0086720940402301,-0.0033321846902254,-0.0079125696633127,-0.0007080816008965485
448512,-0.0052317649780889,-0.0035418423591181,-0.0034051395632559,-0.008865146539028501
450560,-0.008299090636865,-0.0037818217635503,-0.0025157218638923,-0.0030197930667782203
452608,-0.0053228222481266,-0.0050271902960957,-0.0047000385784485,-0.004228024238545913
454656,-0.0054079656685644,-0.0020947393306414,-0.0021671770606189,-0.004269861681677867
456704,-0.0086520847456995,-0.0026845807340578,-0.0083844596840208,-0.0053584571811370555
458752,-0.0089752243642578,-0.001140548341209,-0.0058514412106887,-0.005627163297322113
460800,-0.0068764020819799,-0.002114020382578,-0.0057008915566257,-0.007214894037315389
462848,-0.0061190096173959,-0.0036642343140556,-0.0008757112984312,-0.005324220132024493
464896,-0.0102924632061331,-0.0011080197815317,-0.0022893160028615,-0.006939167562813963
466944,-0.0066108226281357,-0.0064196655919658,-0.0064903243488515,-0.001494013625779189
468992,-0.0047247769631212,-0.0039691416277491,-0.0074845658702543,-0.005427791725378483
471040,-0.0065827735001221,-0.0073820696547045,-0.0023217599111376,-0.0028646870556258363
473088,-0.0037898533075349,-0.0059116013886523,-0.0035853727516951,-0.008068883919622748
475136,-0.0074247970624128,-0.0048938372878183,-0.0046664624962431,-0.006593756812071661
477184,-0.0072779342393914,-0.0067284068580192,-0.0037395987194031,-0.007988899110932835
479232,-0.0026792020500579,-0.0057358176585694,-0.0042919490908388,-0.00707497965413495
481280,-0.0052334046631585,-0.0001054794061928,-0.003855809046945,-0.00868157071818132
483328,-0.0036616180113924,-0.0055406567546015,-0.0045655112000531,-0.007855228785047075
485376,-0.0047518908788333,-0.0068863051252265,-0.0077059436487616,-0.009088385810900945
487424,-0.0035047066725383,-0.0070250565113383,-0.0045928707178973,-0.008704071371175815
489472,-0.0030757154803723,-0.0030326227570185,-0.0079913059104001,-0.00871736789267743
491520,-0.0053852961980737,-0.0082931355776963,-0.0070323021544027,-0.004250085608509835
493568,-0.0065050409728428,-0.0079289915651315,-0.0059347845744923,-0.008492660442425404
495616,-0.0047663352568633,-0.0081614139286102,-0.0034392612811643,-0.008514786435262068
497664,7.121050439309328e-05,-0.0060852948387037,-0.0069923747556458,-0.006059994041424943
499712,-0.0050970103649888,-0.0038013495912309,-0.0055364534047839,-0.00772910780942766
501760,-0.0015546309223282,-0.0036428421226446,-0.003426835979917,-0.006170075797126628
503808,-0.0035807876411126,-0.0108766738921985,-0.0054908372825593,-0.007066540335654281
505856,-0.0020689158583991,-0.0108664005689206,-0.0082789156862418,-0.009685013542184606
507904,-0.0035902077972423,-0.007796802771918,-0.0120997906837146,-0.009287163731642067
509952,-0.0112753718203748,-0.0077324054538621,-0.0093524753800011,-0.012894917666562833
512000,-0.0080679007609433,-0.0072737587979645,-0.0041795294440817,-0.010141983507492115
514048,-0.0229477733882959,-0.0055476772395195,-0.0060869438340887,-0.010587374518217984
516096,-0.0249245100101688,-0.0069759605059516,-0.0067839520750567,-0.012227937964780722
518144,-0.0228262249511317,-0.0056692192170885,-0.0050773499300703,-0.016853858943795784
520192,-0.0176366205545491,-0.0064789270123583,-0.0077696045598713,-0.016302282261312938
522240,-0.021471835313423,-0.0070410764950793,-0.0041726122319232,-0.015168233515578323
524288,-0.020052911741368,-0.0048941063098027,-0.0075981477893947,-0.010568484077521135
526336,-0.0191372009881888,-0.0050034379164571,-0.0066761289985151,-0.009834257554393844
528384,-0.0223581123660551,-0.0078755237525911,-0.0117772941055591,-0.014167213927430566
530432,-0.0192503826445317,-0.0104878259138786,-0.0179340556969691,-0.014271719833050155
532480,-0.0199790118771488,-0.0113690706333727,-0.0158708553470205,-0.00899840666752425
534528,-0.0202346670193946,-0.0160361441943678,-0.0162535083305556,-0.008033203110244358
536576,-0.0172774939899682,-0.0209233453977503,-0.0151906619561486,-0.013301149367180187
538624,-0.0166755146419745,-0.019454205360671,-0.0153828048307332,-0.014034159618313424
540672,-0.0198440366788418,-0.0187226040405221,-0.0144556844272301,-0.012386532335949597
542720,-0.0145137689469265,-0.01925524436665,-0.0206896496543777,-0.01166760614796658
544768,-0.0171789150248514,-0.0190173260169103,-0.0215777331657591,-0.011524143932911101
546816,-0.0182477686132187,-0.017363903702062,-0.0219422835798468,-0.011751441918022465
548864,-0.0152366595939383,-0.0180631920564337,-0.0180619166130782,-0.01325502071849769
550912,-0.015641277594841,-0.0161793509047129,-0.0199176967711537,-0.014183543215040118
552960,-0.0148790017614373,-0.0162045528544695,-0.0163315777914249,-0.014877110706584063
555008,-0.0131507071055239,-0.0142917478849994,-0.0190161110163899,-0.015441917481075507
557056,-0.011709944413451,-0.0159026657289359,-0.0118244047647749,-0.014326801279094071
559104,-0.0124745226523373,-0.0134922283163177,-0.0156796128270798,-0.011968507437268272
561152,-0.0104082720674341,-0.0153169102661195,-0.0088815071954741,-0.003418020915705711
563200,-0.0119860986167623,-0.0165818417503032,-0.0096376638597575,-0.007129313089535572
565248,-0.0098992307292064,-0.0156501830620982,-0.0065296711793052,-0.0077907051134388896
567296,-0.0099760853103362,-0.0173197365191299,-0.0054792159920907,-0.008782698616414564
569344,-0.009184789500432,-0.0146202442760113,-0.0060330964610329,-0.005666704807663336
571392,-0.0082422684630728,-0.0157622148879454,-0.0091115579038159,-0.0113198780665698
573440,-0.0077834109237301,-0.0146351561357732,-0.0048229778083623,-0.011092099154484458
575488,-0.0063302619208116,-0.014031371101737,-0.0081138674097019,-0.010806505360960728
577536,-0.0052955799124902,-0.0127326927657122,-0.0093819917412474,-0.008611950038175564
579584,-0.0065993000462185,-0.012935851678776,-0.0088447958303731,-0.005344476937898435
581632,-0.0044776995622669,-0.0138375593072851,-0.0060726428993802,-0.00653084664081689
583680,-0.0049246765323914,-0.0113195680940407,-0.006719650713785,-0.006325844398816116
585728,-0.0052153124706819,-0.0120711586161633,-0.0063985198372392,-0.00815882056558621
587776,-0.0035271498840302,-0.0120656360144494,-0.0102810813987161,-0.00757439719454851
589824,-0.0046222131320973,-0.0101913852326106,-0.0048640443521435,-0.00629977034550393
591872,-0.0057403117752983,-0.0107001781085273,-0.008294472421403,-0.004890981953940355
593920,-0.0056291128057637,-0.0104967393795959,-0.0069206151107209,-0.0063169465502141975
595968,-0.0045950584826641,-0.0098865001578815,-0.0040281906192831,-0.009132508024049458
598016,-0.0038352498319,-0.0107532499889202,-0.0067810510357958,-0.004616769778658636
600064,-0.0029114662291249,-0.0081955661749816,-0.0039807552868296,-0.006590918797883205
602112,-0.003701839507994,-0.0084036514424951,-0.0067767233878839,-0.004532314294192474
604160,-0.0034382629019091,-0.007059897162253,-0.0046028816665057,-0.007238283781043719
606208,-0.0054997322906274,-0.0055289371463004,-0.0038549631441128,-0.009084827614424284
608256,-0.0030430141225224,-0.0059464466408826,-0.0076314591438858,-0.005152399525104556
610304,-0.002706942873192,-0.0073470988965709,-0.0037692802405217,-0.005484228514251299
612352,-0.0022168406663695,-0.0056886931357439,-0.0072139940413762,-0.0007349535037064925
614400,-0.00230594175664,-0.0066639085547649,-0.0040820332360453,-0.002216385438805446
616448,-0.0017218016640981,-0.0046193223184673,-0.0023377493955194,-0.002294119950965978
618496,-0.0005211077164858,-0.0041158720123348,-0.0054792368326161,-0.0065445105472463185
620544,-0.001290968885587,-0.0050434830453014,-0.0061209005150885,-0.0065011087994207625
622592,-0.0011596602053032,-0.0030871884708176,-0.0064703416865086,-0.0026719833753304557
624640,-0.000178666083957,-0.0045435696534696,-0.0049024407882825,-0.00298896552703809
626688,-0.00363976037479,-0.0039924776894622,-0.0037468574722879,0.0007963330659549684
628736,-0.0003926353951101,-0.004469030596374,-0.0067376552629866,0.0012393280092510394
630784,-0.0013961011558421,-0.0062260669365059,-0.0061218559072585,-0.004449660936370492
632832,-0.0001400784414727,-0.0030623928221757,-0.0057765787933021,-0.004034499690169469
634880,-0.001357146265218,-0.004908657373744,-0.0040108880755724,-0.0030493286067212466
636928,0.0004394244460854,-0.0036541147666866,-0.0024322505603777,-0.0050124283341574484
638976,-0.0012907971547974,-0.0009491101081948,-0.0049169048885232,-0.0033850560314022003
641024,-0.0012270239996723,-0.00108605773421,-0.0022918534661584,-0.008007898801588453
643072,7.535678741987795e-05,-0.0034771309379721,-0.0038893611032108,-0.00774627535865875
645120,0.0004473158434848,-0.0048211306740995,-0.0109989309392403,-0.004202765884110704
647168,-3.565488368622028e-05,9.322979385615328e-05,-0.0037453419048688,-0.0008318969819811172
649216,-0.0005004197635571,-0.0007027943822322,-0.0045823767111869,-0.00029794587680953555
651264,-0.0004284595604985,-0.0015173898806096,-0.0062466938892612,-0.0004420614801347256
653312,-0.0020562479709042,-0.0023001524663413,-0.0006897375089465,-0.002022722973197233
655360,-0.0008711291928193,-0.0014662012035842,-0.0043690544844139,-0.0032868260037503204
657408,0.0006606572482269,-0.0015582329695462,-0.0031037280001328,-0.0009476560677285306
659456,-0.0004294485479476,-0.0022495333949336,-0.0088649964247451,-0.0013733649051573594
661504,0.0010716814795159,-0.0008999040655908,-0.0014304373296909,-0.00322615641343873
663552,-0.000935557440971,-3.632154985098168e-05,-0.0012486743755289,-0.0042208264043438245
665600,-0.0013256819554953,-0.0015463175048353,-0.0004564783201203,-0.003424500627443194
