step,run_0,run_1,run_2,run_3,run_4
129024,-2.8125681608915327,-2.67665067948401,-2.759729518741369,-2.5210002858191727,-2.7217231329530476
131072,-2.808367297425866,-2.6909084487706423,-2.7527526348829268,-2.508120234310627,-2.7239859607070684
133120,-2.812543449550867,-2.688463622331619,-2.753486164659262,-2.509945257008076,-2.715078992024064
135168,-2.823979212343693,-2.6849769238382577,-2.756357891857624,-2.502628879994154,-2.71033603399992
137216,-2.830762042850256,-2.674168824777007,-2.7598017636686563,-2.4982961904257537,-2.7205163296312094
139264,-2.836994083970785,-2.6664987225085497,-2.7555203288793564,-2.4940299417823555,-2.7271360982209445
141312,-2.849612706154585,-2.659602405130863,-2.745303779095411,-2.4972573786973955,-2.7361706659197806
143360,-2.858386163786053,-2.654899775236845,-2.735551569610834,-2.498496648669243,-2.7477434299886228
145408,-2.860144876688719,-2.647150854021311,-2.732194323465228,-2.4997229509055616,-2.7407465375959874
147456,-2.8612512826919554,-2.6447265900671484,-2.732455764710904,-2.505773911252618,-2.727118633314967
149504,-2.861807753145695,-2.645577857270837,-2.746873849630356,-2.508117039501667,-2.710878738760948
151552,-2.865106403082609,-2.640375593304634,-2.765577642992139,-2.510109924897552,-2.706964462995529
153600,-2.860952319204807,-2.6308019921183585,-2.7693874787539245,-2.5127968322485685,-2.706994345039129
155648,-2.8666454873979093,-2.6357163336128,-2.761565040051937,-2.5064874280244114,-2.708679163083434
157696,-2.8770860638469458,-2.642350754141808,-2.7610813334584234,-2.510195001587272,-2.7084708787500857
159744,-2.880698667839169,-2.6414482165128,-2.7657213285565376,-2.513874392583966,-2.706809238344431
161792,-2.870058996602893,-2.6530475724488496,-2.7617943730205297,-2.5086656883358955,-2.7104126404970885
163840,-2.871259083971381,-2.6630662523210047,-2.7562751840800046,-2.507363568618893,-2.7100761398673057
165888,-2.871483450382948,-2.662515396624804,-2.7621770698577164,-2.518863065168261,-2.7111224558204414
167936,-2.859541113302112,-2.652008564025164,-2.7597583059221504,-2.528658525273204,-2.707980155572295
169984,-2.8564568191766737,-2.642916002497077,-2.766749783605337,-2.5302419632673265,-2.6969213128089904
172032,-2.859138255938888,-2.637376294657588,-2.766456426680088,-2.5295225270092487,-2.6901705376803875
174080,-2.859537348523736,-2.635005569830537,-2.764795970916748,-2.532779971882701,-2.6938816446810963
176128,-2.868430073559284,-2.626665760204196,-2.772755101695657,-2.535703029856086,-2.6953973308205605
178176,-2.868168659135699,-2.6191352561116217,-2.7734522011131046,-2.5454122934490444,-2.702247118204832
180224,-2.8588471334427594,-2.6308273535221813,-2.746558922156692,-2.545485030859709,-2.7120215982198714
182272,-2.8463994454592467,-2.638313011080027,-2.732695875316858,-2.539494420215488,-2.711268235743046
184320,-2.840409444272518,-2.637688611075282,-2.736058348417282,-2.5327930111438035,-2.7148053333163262
186368,-2.845781787857413,-2.624007570371032,-2.740443944185972,-2.5306281901896,-2.7159564945846797
188416,-2.837007015943527,-2.612997017800808,-2.7279180243611334,-2.525581816956401,-2.7186519909650086
190464,-2.8234174594283106,-2.6053685557097195,-2.715336501225829,-2.529034800082445,-2.7205335956066845
192512,-2.81232832595706,-2.595536293461919,-2.710987137630582,-2.5288288008421658,-2.713545010983944
