episode,run_0,run_1,run_2
0,-46.72483104496391,-98.3909040610403,-74.24777332485151
1,-83.47062948584622,-122.3797948636978,-127.70497290903221
2,-104.53846260852336,-71.80620202064962,-110.44629435515839
3,-47.03701931706481,-66.91195064517234,-86.16721279857327
4,-49.89083242286392,-74.05738311949452,-57.26006876556882
5,-85.36991477739824,-145.114767865085,-49.058432029735684
6,-153.69496388646485,-74.67894157386795,-133.62280568911603
7,-159.80192142361565,-171.48253445323013,-68.82700628327508
8,-101.11418943852745,-49.23472933648247,-98.68038794716736
9,-106.85079428682548,-44.86618309590543,-84.24595202892104
10,-61.56766711221088,-70.79705541162403,-58.29957315334238
11,-70.52730813668376,-66.18043734417041,-67.74955668621598
12,-68.06829034782643,-109.90776748536756,-71.8460587764335
13,-114.51222078024249,-79.93377429898553,-52.03822293787849
14,-112.56283531648992,-45.859587901948615,-54.91077328450506
15,-54.74887810077548,-57.76223232401095,-104.24910481951257
16,-57.94359841702378,-85.70715691926412,-136.54287221092733
17,-63.94596404659761,-80.79398277804275,-46.2798581544647
18,-123.5593639239206,-104.70945715888848,-128.22128762102594
19,-67.99591791693724,-48.319708551081575,-74.07301228572913
20,-160.75219081981615,-207.0399813290985,-72.19970818527933
21,-71.18347230644319,-101.46766064901249,-87.10802751923808
22,-96.46541524792256,-81.37982036718594,-111.23221179293937
23,-73.01329121550984,-57.908821402033126,-77.22956509463788
24,-79.21918135626314,-115.30127223538452,-108.74573155921283
25,-67.49822519623123,-103.90554203878877,-232.20583782283182
26,-56.533857263949926,-237.8688066820238,-79.46703210647334
27,-71.49228288625426,-91.85132110977882,-117.66934741860142
28,-142.83343938829825,-126.3501987240061,-48.41755509338458
29,-110.25636617576234,-82.15509412439238,-83.45831246439657
30,-110.26553814187844,-56.341251613658585,-75.5800552012439
31,-50.66633267758463,-127.66266363176604,-153.65167521971367
32,-115.18793474229696,-97.11067149205732,-50.1126651518981
33,-68.20326411069183,-72.37628605372502,-90.2985503191227
34,-100.2107855772507,-119.46336199116648,-51.65076026971906
35,-102.74719145078296,-77.80002310379848,-123.94349434510605
36,-65.01561783542613,-58.36760728574404,-171.834952447251
37,-76.04367037923632,-231.22433257245208,-97.0847393595466
38,-103.69049624415707,-97.52241399588038,-66.90731262434505
39,-138.1847057238324,-91.29436207816732,-150.05906985608925
40,-71.42495949336407,-118.50078488393768,-63.64911284391885
41,-158.19093403105418,-120.5333348622828,-88.05387387394177
42,-87.4169348051501,-49.12450393124018,-112.21386020633595
43,-65.60174563089276,-97.44949784803867,-97.38881218002281
44,-74.14676633305199,-220.3128014468386,-67.45130004908106
45,-92.9338850204249,-71.94965409082761,-142.59198270963097
46,-81.61505764167505,-65.00169177249612,-107.45919738144606
47,-92.00163271816024,-88.68631612114251,-147.51406168283555
48,-111.92370634797578,-73.90545718634644,-81.20739472066886
49,-88.49076797320828,-99.30446261460486,-91.6966960704043
50,-79.20077481195398,-249.41518817957424,-45.85401008115104
51,-86.55376133080544,-53.90831732407237,-103.72313261830588
52,-98.28034689744548,-69.3231183008088,-67.91284721932549
53,-85.30068701507948,-171.48466925669032,-126.64697831548293
54,-67.49419729566267,-96.61676053808338,-102.29124564674122
55,-102.8772080668158,-180.4597511299972,-52.92747300232834
56,-125.95034728581317,-68.90166934541497,-105.50460162575229
57,-89.65640221503256,-97.84604169076668,-113.04911675968711
58,-192.3738438672409,-91.21071790268972,-64.54768137090292
59,-56.41803861804621,-274.3387911071973,-70.9971714350774
60,-80.25699571104592,-104.9206908978548,-92.0120163304623
61,-107.7625772603485,-89.84434365156625,-73.66012808870887
62,-103.6282884185426,-75.86310641546805,-79.6982862378272
63,-54.616943373108896,-138.35816337837446,-129.75911745692684
64,-140.2493143440131,-260.2582362373239,-342.375518087041
65,-65.18088256093192,-326.16810927736896,-110.5005866685662
66,-127.14186602842236,-71.77812734712906,-115.49741331631434
67,-86.5781457764917,-72.99627730158865,-117.53969107048954
68,-148.95911484811467,-96.50796925958473,-149.40021285175587
69,-70.85926198310132,-226.86707847694723,-67.08505868725298
70,-89.43914336269819,-96.83987553907504,-102.87147263807594
71,-81.57187804987475,-88.94087536067708,-47.34770184234753
72,-101.01827982051049,-74.36401115124076,-104.28937341964915
73,-81.9483585450963,-86.93735938948917,-205.92147858382256
74,-50.07318122736322,-101.82167813662625,-49.355606649296426
75,-47.64426630456052,-71.45693411850847,-75.74849336747627
76,-94.21791732690568,-110.1300534276284,-133.31593159155415
77,-102.05581416855236,-142.37115296688307,-67.90766955856404
78,-71.36293576938044,-95.55591299704368,-240.12013735591552
79,-86.54305063948615,-139.4273353200663,-48.14662993466049
80,-127.91156716549918,-137.14741812825042,-76.75121735774704
81,-74.90461614401181,-169.00682754159658,-84.71413664649745
82,-111.82631617486572,-99.70855915395032,-48.451843627195224
83,-66.61245352752654,-65.70457278413566,-68.30271297225381
84,-83.93424631483325,-148.292939695934,-84.7286407288808
85,-83.44522626263559,-120.67240029020547,-48.17240553523251
86,-79.58704371529217,-139.59096042161727,-78.99859191477387
