step,run_0,run_1,run_2
2048,0.0037445169728016,0.0032021685052313,0.00393768232606817
4096,-0.0009550271759508,0.0017074865434551,0.0030498139705741776
6144,-0.0013336923351744,-0.000352542893961,0.0016622056704363787
8192,-0.0021015502235968,0.0021225655640591,-0.0007054571906337515
10240,-0.0010391535601229,-0.0040646481444127,-0.0024919155082898216
12288,-0.000586140161613,-0.0015899671445367,-0.0029645787857589313
14336,-0.0056459672923665,0.0013054806753643,-0.0004926893801894039
16384,-0.0026318679520045,-0.0004546527357888,0.0014632010366767644
18432,0.0050364926108159,-0.0017475884087616,-0.001152843797171954
20480,0.0005593248191871,-0.0002956441516289,0.005979349563131109
22528,-0.0050545157762826,-0.0004328177747083,-0.001943025505170226
24576,-0.0014478548124316,0.0027596577361691,0.00439881591591984
26624,-3.444257890805602e-05,-0.0010878335757297,-0.00044979057493037543
28672,-0.0063480318640358,0.0018239352444652,-0.0010495628404896707
30720,0.0016599660928477,0.0037694512531743,0.0008762048004427925
32768,-0.0010267872276017,-0.0028912308887811,-0.0008978389058029279
34816,-0.0059408059627457,0.0012225249345647,-0.0030782342160819097
36864,-0.0010526709498662,0.0009011702422867,0.0006310652082902379
38912,-0.0003380262613063,-0.0026375897519756,-0.00038912252348382025
40960,-0.0014642032678239,-0.0025579299195669,0.00442085021204548
43008,0.0023208195387269,0.0017511226891656,-0.00567821437434759
45056,-0.0013053138114628,-0.002048270634259,-0.0011207368133909767
47104,0.0032663184887496,-0.0047860723454505,0.004114191449480132
49152,-0.0027227512138779,0.0013488759068422,-0.004947448593156878
51200,0.0011773398073273,0.0002312761775101,-0.0052536310147843325
53248,-0.0049321252998197,-0.0002077183191431,-0.0028851876384578647
55296,0.0001732532487949,-0.0025077615835471,-0.0007439757959218696
57344,-0.0033361337787937,0.0005194015735469,-8.302608330268413e-06
59392,-0.0010426466978969,0.0011868582165334,-0.0013544543238822372
61440,0.0029510545995435,0.000240261889121,-0.0015261914857546798
63488,-0.0056431290024193,-0.0004653122814488,-0.001003123290138319
65536,-0.0004401601065183,-0.0047398502734722,-0.001195266644936055
67584,-0.0022123905451735,-0.0023240742651978,-0.0018238091317471117
69632,-0.0007309214808628,-0.0058975141349947,0.0048813007480930535
71680,-0.0043579110104474,-0.0015192325430689,-0.0019549918244592844
73728,0.0021939306083368,0.0005626529018627,0.0013992356820381247
75776,-0.0039324726734776,0.0065663792483974,-0.0004727874300442636
77824,-0.0012932413912494,-0.0032399845891632,-0.001666114902764093
79872,-0.002339745160134,-0.0028641339486057,0.0007895078102592379
81920,0.0002520917943911,0.000795418027701,-0.0017953689733985812
83968,-0.0048770689609227,-0.0009069534935406,-0.0025453731272136793
86016,-0.0025155477749649,0.0029765814862912,-0.004036265242029912
88064,-0.0001495819160481,-0.0033866579906316,-0.0013630065444885987
90112,-0.0024958995149063,-0.0031017002067528,0.000765942269936204
92160,-0.0037225213542114,-0.001516180501494,-0.00250373082672013
94208,0.0001905100085423,-0.0050081828550901,-0.005244238689192571
96256,0.0064003376042819,-0.0033438573125749,-0.004584743035957217
98304,0.0022640423201664,-0.002819928828103,-0.0013748175697401166
100352,0.0012248017694219,-0.0015400472140754,-0.0020292232860811056
102400,0.0012286726603633,-0.0041321892975247,-0.0051767958473647015
104448,0.00133536842186,-0.001107585155114,0.0004535198560915887
106496,-0.0017279346910072,-0.0012285066331969,-0.002269589714705944
108544,-0.0024317498246091,-0.0046995548182167,-0.001999903224350419
110592,-0.0042682869767304,0.0004004863265436,-0.0004795810848008841
112640,-0.0005200580722885,-0.0003679661094793,0.00018125539063476026
114688,-0.0009368816958158,-0.0005434943814179,-0.0020965975054423325
116736,-0.0023392782226437,0.0002434725305647,4.303560563130304e-05
118784,-0.0020651192404329,0.0025384223918081,-0.0031499445416557138
120832,-0.0041879087264533,-0.0031377000443171,-0.0020094797611818647
122880,-0.0016927822980505,0.0032310957307345,-0.0018167819172958844
124928,-0.003988977715926,-0.0029321162524865,0.0008647611597552895
126976,-0.0016259838012047,-0.0054390847421018,-0.0014326565360534005
129024,-0.0001709491145447,-0.0039356795299681,-0.002656968079099897
131072,-0.0021778856578748,-0.0011344260463374,-0.0017385257437126712
133120,-0.0032169347847229,-0.0002708856394747,-0.002047813833632972
135168,0.0006680703401798,-0.0013086926759569,-0.0011290589602140245
137216,-0.0001084404873836,0.000797778769629,-0.0020482040621573106
139264,-0.0039948413250385,0.0012606290023541,0.00020441490923985838
141312,-0.0053565493290079,-0.0046625770162791,-0.004110238129214849
143360,-0.0058919350936776,0.0012718735495582,-0.0033048070981749333
145408,-0.0031110059804632,2.8772644145647065e-05,-0.000677998611354269
147456,-0.00203099946375,-0.0006072787342418,-0.003335450074519031
149504,-0.0032271714968374,-0.0027965520799625,-0.0016700468768249266
151552,-0.002257175190607,-0.0035459165403153,-0.002655417154892348
153600,-0.0017906278706504,-0.0017917559031047,-0.0015461088449228555
155648,-0.0044766973282094,-0.0017761149676516,0.00029308998928172513
157696,-0.0029721575105213,-0.0006254082931263,-0.0033988495444646103
159744,-0.001297883495863,-0.0052768429304705,-0.0033810466338763945
161792,-0.0006562894341186,-0.003703966953617,-0.004746016737772152
163840,-0.0030528588584274,-0.0028808517148718,-0.0006895580125274136
165888,-0.0020497945850365,-0.0047892766655422,-0.005320490433950909
167936,-0.0016039275331422,-0.0033406090544303,0.00015316430653911084
169984,-0.0026786401809658,0.000100030718022,-0.0020109894561755937
172032,-0.0036474668930168,0.0001971156671061,-0.00041348975209984926
174080,-0.0015952945439494,-0.004667600421817,-0.004042438346368726
176128,-0.0024009899090742,-0.0014068480595597,-0.005483868227747735
178176,-0.0008698589677806,-0.0057824245595838,-0.0016782665945356712
180224,0.0005387869838159,-0.0027834192907903,-0.001604002554086037
182272,-0.0040506364413886,-0.0010752959628007,-0.0029488533793482928
184320,0.0004813491847016,0.0021870700831641,-0.0032999393428326585
