episode,run_0,run_1,run_2,run_3,run_4
35,-163.34534308691403,-128.00329466199562,-99.30762253604982,-47.02766967927492,-47.071842764705366
36,-47.69071158569649,-71.29528293702516,-80.00877489354015,-211.07167694854968,-111.72595330234434
37,-78.20866308757937,-64.13586372861342,-97.06012657598426,-57.28388029864074,-82.76831001184945
38,-59.33916105465783,-96.99265414255215,-47.455018338898896,-141.4342480233895,-64.64238925351515
39,-125.4403488369008,-75.59518409222464,-49.34584338099091,-104.022419641068,-46.85742654025542
40,-51.25386626620988,-88.58040359278226,-74.26141765756151,-91.37300864386415,-86.82891146115614
41,-109.671609200804,-99.37279014546294,-362.6032082195454,-21.85778543731635,-55.831609283978516
42,-49.75517257923724,-46.921311509595256,-44.62157306241071,-144.20191027058462,-82.52444820752677
43,-113.60561491347536,-53.46031054170869,-130.3810145204706,-46.10014158608549,-109.06134896494157
44,-151.93856344563264,-61.25673350346837,-129.49447254843216,-105.76863555874176,-79.21802054209168
45,-111.50998063883316,-67.62962733426019,-48.28701074563512,-81.19705237429132,-130.73465788962812
46,-167.39052852096862,-120.87266095706904,-85.81122209931259,-207.93007406917135,-98.19630942508411
47,-48.33023386160996,-55.7726298890889,-136.22248042051228,-62.50924069439503,-44.44787595427791
48,-135.23690435643886,-89.98984497412567,-46.42521379607916,-78.20798162273118,-60.210497159625845
49,-77.39207002185887,-75.02626340555483,-90.50310369633468,-87.20695107234991,-64.77602944180782
50,-73.86827446116595,-112.66732042961112,-86.91619649394593,-70.88867802576517,-100.67060489426862
51,-104.52179710056538,-38.27904720310945,-105.86457348699848,-74.55310208285283,-183.0793734357297
52,-43.101404375041135,-85.42730026012774,-65.71309970055978,-161.63304475943033,-95.49487159490093
53,-91.4244965560794,-179.94018808237456,-85.14736362270921,-100.95150690741626,-127.2781914128158
54,-48.22847251235084,-73.56001219507401,-47.53247148006621,-87.88605198204242,-48.083482210652605
55,-86.01108019514112,-96.01043201472454,-70.98983917904897,-120.86223858556184,-105.32957221610062
56,-48.56669273494293,-47.09905509872924,-313.08323118460606,-50.15295824966438,-68.20839905640686
57,-55.141875623027374,-99.122775702893,-133.39715070104907,-64.05943830199699,-72.30601962645055
58,-87.6582306270733,-110.4099276847998,-55.390677306533206,-116.39052896794044,-66.37775855588964
59,-117.69497766928254,-107.84216249421706,-84.22208781844702,-52.66740782583733,-106.88737322621071
60,-62.35374842591081,-120.68313746781624,-75.01721278667867,-79.78332074006184,-101.54458394142064
61,-93.33611882515788,-92.73748251588508,-65.01893598411847,-87.91851927312199,-142.77770563538326
62,-95.67768017120623,-74.97422704927449,-65.2213311744757,-62.51876523783422,-81.52076763565631
63,-123.34962967124952,-51.73512959205458,-99.2329349388101,-73.37978480700318,-71.02817396436873
64,-134.71258251650008,-109.70095536176711,-166.00857594874756,-73.34095917313988,-82.0446407373101
65,-51.15322845073719,-77.52583406535098,-80.27408902001298,-106.9077947408729,-98.21697908045995
66,-44.777532255198544,-105.23924894828096,-65.26708899274504,-81.82864734653833,-79.4579799558908
67,-76.36570846263379,-104.3682598435404,-204.56005969968447,-98.95795659304734,-111.60611551866658
68,-170.59262417796836,-92.03661344032744,-91.24380788474944,-104.06953052930882,-96.42729168178857
69,-51.84357952583161,-83.06981094719274,-130.27021278702347,-75.94561509325439,-152.75952530035374
70,-72.51195622827368,-62.95954518404718,-152.76809329174333,-68.66488927779193,-144.97256502007588
71,-56.69082357883208,-258.40839230200027,-51.78517849481005,-52.48619992398646,-259.9660898206479
72,-79.42181599683639,-153.22731840037602,-147.3078803538566,-69.87761554590755,-82.64145915381025
73,-125.2112783434596,-89.88156415534623,-79.46951962661701,-83.87075580878468,-119.40320533219952
74,-82.26302051704522,-197.7147976529654,-50.85510630833768,-139.11160124364068,-98.99305897224615
75,-92.2612585773558,-56.32096680946063,-87.53891742944282,-100.36474827568088,-113.58615741020554
76,-177.32420460596416,-177.231736384739,-233.5755002643124,-207.0406578220133,-99.83269551033032
77,-116.43708620704729,-120.00787173394195,-75.63887080233094,-91.97618754784924,-181.22206506731834
78,-99.09755723752116,-93.7544750960174,-290.0851611347694,-77.93351513776955,-83.26294449833172
79,-127.06310968096166,-48.00495909444669,-323.59891670896513,-83.54431417152465,-108.0746757319026
80,-124.63388715118596,-50.06222111149256,-87.7814319942216,-183.6255922227264,-49.03740954193486
81,-144.65015673797637,-76.69015472671403,-184.0180050450217,-192.8087136435788,-73.62081558068499
82,-248.2502683298664,-63.27917133886926,-127.05036865805891,-144.5875473821822,-108.63425606612175
83,-77.73407697488318,-71.4569426344394,-163.1885815949124,-226.61969266689488,-95.43385288781153
84,-271.1516940773304,-95.2454602530344,-328.7094622294716,-84.4755453895151,-77.1987802846377
85,-114.0052891088208,-223.4629311922388,-102.71793207636205,-116.65699722938557,-149.97000067896167
86,-157.02926357564286,-97.24890372192128,-100.67833209860632,-139.15162666917757,-144.4180502834078
87,-53.03500174072388,-81.34932564248601,-122.93073486804832,-116.02966113655953,-83.76081470168523
88,-95.4156282423644,-83.51047549241328,-352.6552173343286,-94.869998089223,-94.08182566861315
89,-90.97242681173644,-120.90221985177672,-78.5967720547218,-304.07038134490574,-84.72063454004325
90,-173.03065321573504,-79.7733518834509,-120.87135987025276,-101.22381440114248,-138.0286909821026
91,-119.18722463739245,-51.4713532842612,-382.8080908383321,-104.0294090648822,-94.07660615537891
92,-75.71888350194581,-67.18267837290094,-345.80037760059525,-154.69926889472947,-91.81846273442545
93,-99.11219236833315,-214.62560151921804,-93.25597277862894,-89.83399960982943,-92.14728874836109
94,-84.73349674676588,-156.49761118484014,-187.0198347498961,-145.7332803611776,-58.24574679521421
95,-67.81601051970534,-249.07045682881903,-316.20007467607365,-50.75058535414964,-223.7699673158658
96,-62.51793196554003,-265.5615078262859,-55.59389454836273,-136.32874361910163,-124.4117267486503
97,-69.68147191489939,-316.6011562346444,-173.847630588398,-73.84344982489546,-73.24473446618984
98,-111.262928527393,-141.9202049057092,-54.36739831515364,-66.03951047999846,-73.86766798624654
99,-115.67289874284856,-83.80627523949957,-385.2803447958022,-89.18612013700384,-69.52338999789464
100,-118.58123853885874,-77.08325382256581,-368.1518155548861,-180.67202224752756,-77.44284119117387
101,-114.2860679133832,-180.18993927590685,-70.9725039908743,-72.12514617650447,-139.45860387500073
102,-77.32190059334314,-73.35476329537082,-342.2532854378568,-82.10676381862291,-73.8901788452469
103,-310.4667244692974,-261.13594112539096,-155.0179444584578,-146.8404004875954,-116.7724099833498
104,-59.3642629391251,-129.21549953296056,-141.58961823041523,-146.1861780612659,-222.9609106516144
105,-120.56360998209357,-89.31981357188734,-259.871419532072,-73.56951053414596,-80.30144665763078
106,-169.93852361867573,-131.15282907065534,-199.20980685230705,-207.4426126587012,-329.4444480191567
107,-265.3397770035989,-78.53877476013801,-38.11823452365123,-110.52044889302424,-83.92729635763123
108,-179.0121901883234,-77.37324563842694,-220.0052094983679,-109.63378766175452,-91.53417752383142
109,-100.89437332572015,-176.40738262937617,-211.161951215682,-53.47036428659938,-130.80444713391063
110,-254.9897135292924,-209.6189480105848,-210.25457522108448,-96.94951223123404,-87.28421815178793
111,-267.34978305467007,-207.5882687357483,-209.8001633302989,-81.2022706770123,-124.6497495677121
112,-68.0514332492741,-128.53414749209432,-352.8548830415326,-91.05712044188051,-48.85767280847621
113,-320.8519973437056,-118.24926542521028,-206.2545736998789,-122.13302459670928,-107.80099769383976
114,-231.95726691002096,-171.519116688155,-54.29052068546018,-77.31301286255785,-140.69809039618542
115,-67.63465137057008,-78.9104620538781,-90.01796138673322,-219.33008831166336,-68.89441669315987
116,-97.5865520764723,-267.46904211525833,-94.62306346145309,-130.8949393940831,-326.7636480108212
117,-57.14713464273111,-170.28392083792278,-82.0128420969115,-93.59528396468195,-174.1654972540984
118,-88.25605134417938,-171.38819181031266,-99.31984753745206,-110.11879101318172,-213.96682372902347
119,-260.07890170565526,-327.8271058455924,-371.9057210241486,-97.14055042065574,-130.22844585925364
120,-69.67429238633767,-58.25076018136417,-403.9074847486119,-58.37266025453214,-54.321212572271065
121,-278.2857036708826,-229.2953807220603,-216.24829688500984,-75.8922190073298,-81.08936269028175
122,-89.28162051915749,-366.6714268856996,-363.0452694551311,-81.01889842808589,-190.780117506943
123,-143.4841031724121,-245.37290739882863,-90.29129451982782,-104.77819622680458,-99.97095962680632
124,-262.3815182751348,-289.4305189645528,-391.7427158438904,-38.13157921164022,-378.37282735905865
125,-51.23204679665354,-128.54523959857354,-207.2223919293556,-238.17445814208656,-95.73004703570166
126,-66.57386401481449,-223.31359941827083,-112.54707991597618,-67.60246703692229,-324.4896310129872
127,-300.6694662350779,-86.71224944725574,-369.9935775492529,-73.05084625839822,-269.71443961209513
128,-252.9456729086689,-412.3293932276483,-348.6581181695539,-49.87184020974188,-358.0021223847854
129,-75.87488792177092,-297.15070230209795,-59.49395139647576,-109.26996420340303,-101.87026758790577
130,-105.52108788497289,-75.56647042837587,-222.08064676001257,-134.02252021761058,-218.32742721606377
131,-52.7947479793798,-320.5461818467604,-11.952661252463132,-91.75918480714736,-80.69087511211038
132,-68.70376250667574,-92.9533017531114,-201.7195347269172,-66.44094140366911,-148.05625475629765
133,-91.3766307632914,-93.06435625012148,-148.5758005833197,-70.13292440505502,-131.69346870444036
134,-76.74920474281137,-92.8755074192496,-377.2001775946989,-237.21221673216704,-112.74339911654077
135,-127.82170227661356,-240.65157274957656,-106.17246698553993,-84.36399391176579,-76.15140627707672
136,-249.9320048389356,-69.62944447556394,-209.3587830886925,-175.74018000339402,-137.92481047874094
137,-254.5399763007766,-149.37825241815142,-74.19252617083136,-123.77982931745264,-111.63384880894773
138,-295.3865483794603,-248.44938539757143,-199.9129721570322,-253.43723865977108,-226.9534849983175
139,-219.6204284239394,-213.09839688786508,-87.67167658925591,-72.66807590396485,-250.1881084740202
140,-200.6575095149901,-271.5685755612853,-202.85635797495053,-81.95638357770875,-257.81207894772166
141,-95.538946767545,-329.17325633598,-218.17038584646843,-87.48878834000924,-187.68248593004694
142,-76.30264967169366,-100.14776657621412,-73.42329799506082,-70.42427598676692,-88.68619372571565
143,-114.76618326148828,-281.82190918106375,-204.22815815951256,-59.2897796690822,-128.807378274006
144,-54.95463286737747,-407.3815005181317,-356.1754504946976,-74.89453817293378,-170.6974618373199
145,-84.9382611153859,-62.63338476881962,-128.38541006921162,-56.71402374490539,-195.0554890012556
146,-81.85266108937716,-95.00183244928525,-70.15727586759671,-113.83644656817502,-109.31154577226121
147,-109.98775348598016,-279.04437479212294,-198.3548975870253,-103.7250172096836,-93.71994792528884
148,-112.61353044786546,-210.5120529493616,-87.90660219937726,-68.63005403323616,-84.47845705642456
149,-200.8947076547421,-266.43952458582294,-33.269818930354184,-58.3293909304771,-331.6703950370978
150,-129.5360531016131,-67.91339437564072,-91.98129231919468,-42.56180877030009,-170.69456820363425
151,-214.9705168972032,-176.51310302205246,-77.63106759302634,-64.62523848591394,-109.83353068928179
152,-79.23084059894515,-85.10622853060627,-204.44990861547012,-131.1435926890433,-292.5247196838796
153,-51.80938329873334,-114.83618895870842,-85.87071200051386,-35.01899204706307,-222.38136485510654
154,-92.93573583070275,-206.82002196335367,-40.39761486277771,-67.75873462502551,-130.7538339753183
155,-333.8564751217657,-108.19982443235573,-57.535643549349736,-175.17583475744516,-155.37410692266954
156,-123.30368739194404,-129.6508200073294,-82.44097802554961,-70.2585908104665,-49.18701869682059
157,-56.415836052756255,-203.94265812178747,-92.49576446677338,-38.698047757247785,-73.24419094269047
158,-74.49113985301103,-106.26937745863157,-70.34876012481024,-243.33358010424996,-260.0899782412293
159,-247.1910100002584,-76.70925440490684,-198.1928270340977,-223.06260483059552,-156.58887248435576
160,-80.93444471320812,-79.96496481896276,-200.7695341629848,-76.36838311050437,-127.64711158153408
161,-74.63331741911487,-153.20266218673686,-68.66804141496466,-86.93968788151246,-161.61612288737658
162,-72.53319382855642,-229.50393065810948,-96.54665094212204,-83.1389304802265,-95.84896679297285
163,-198.9609734821233,-220.37414092221007,-73.06903360488863,-130.33150531918096,-119.19516624025998
164,-328.23756959321736,-85.77459702856733,-365.8411180653312,-102.0394547424917,-213.27291330348447
165,-247.29285256506213,-200.40136362526067,-74.56206066740535,-294.9199645778318,-223.4221923740007
166,-289.68869700522146,-67.40237592773865,-196.18487615255555,-125.84161159433178,-102.77933605906757
167,-41.68199881518898,-194.27851216874365,-77.4157010936986,-89.84747164034265,-57.795240450894
168,-244.82850513984428,-100.70759826215377,-195.79192638794208,-83.33979257683765,-132.43407009803425
169,-55.15255062102073,-189.85386390274064,-59.61929711859305,-210.474008545718,-84.33205187357851
170,-53.92939631141998,-51.06744478438142,-66.23231783032885,-97.1689862523875,-126.69767946659081
171,-205.4144328033761,-190.2745840705496,-365.17272322833946,-46.686800791492814,-88.32936181483068
172,-93.14608276768396,-81.91815998298159,-193.33774833278497,-40.254031283183465,-108.85492555751628
173,-72.13260839932747,-204.81262388280416,-73.6181313575978,-92.91712218968374,-80.08343174203883
174,-73.10180087473896,-275.30633883034346,-62.50379600792979,-51.414785684002055,-88.04752894389696
175,-221.4278521151064,-220.59586530636096,-79.52058063727299,-70.52717199461179,-130.93408732138514
176,-248.95330510297995,-220.47456957682505,-197.61996163275217,-99.41575405788204,-153.50025336169784
177,-36.85265180303836,-78.48145922040007,-370.6142220262426,-42.22056668807768,-214.5727252097086
178,-82.81574198898188,-194.87467359089464,-112.00985207766443,-121.83425902406714,-240.50013549276383
179,-94.97600671830877,-181.15886900835727,-325.1676369818121,-68.83090233556139,-193.1751688565127
180,-183.1350569371688,-130.03150642247604,-200.0691354501244,-77.67213339896661,-116.83516006894553
181,-232.8207720931154,-177.64402228820285,-202.7476615889261,-114.17533101072152,-82.6748070713204
182,-49.68862277678072,-167.28735965822474,-196.15845465892096,-74.479843459987,-101.34377604934875
183,-88.92825534202373,-113.50600359384548,-53.16034119982061,-100.7134848814974,-207.8038422488936
184,-69.56771198594937,-49.30237348375549,-192.4939465646881,-41.79382534735535,-82.76307705741279
185,-60.66411745019364,-45.09859693904027,-74.05905819049961,-99.01379042601484,-133.08173250558036
186,-67.29929843539398,-37.0217975108846,-86.59251710307564,-44.419725067682,-94.84181682457404
187,-67.83857598566084,-179.99399442589464,-39.972320540968255,-82.59111594229321,-291.39931388279535
188,-76.59766044066346,-179.88908961776536,-44.04235371348484,-201.2846192757526,-65.8950256731172
189,-195.31584941298715,-65.93043335003847,-346.9996024464955,-54.75833086160355,-182.65192808220624
190,-93.5131321177618,-22.01812793828079,-353.79158789911577,-78.30531034128293,-133.63385945402183
191,-223.95506482428544,-78.19178441125749,-200.07570296436808,-90.15162168534468,-91.487481434951
192,-181.52524085283423,-74.47810171982063,-69.02621785450347,-77.49683762255886,-95.13079517299576
193,-30.55393440629326,-138.5930465526164,-263.3329987272057,-88.65918800803829,-123.11689144919838
194,-103.04781358241964,-94.4234655598638,-71.35539998265477,-73.97476738511399,-221.63127356800436
195,-76.7947014947924,-200.3827891495445,-187.55080713051336,-124.05689697871613,-90.70185985803613
196,-53.84696479272036,-57.10599248564901,-47.27552068123053,-88.34304227435719,-188.07419770890186
197,-60.85083542405937,-89.83595378326615,-363.9398959284607,-99.59705631747306,-72.93787270185318
198,-74.87074568992584,-64.48903138124136,-54.82754894770569,-77.18532104076888,-101.63218388052192
199,-66.67195075549074,-74.03971340005238,-68.17570115998393,-53.79345149968532,-64.47421061431257
200,-178.23804448413256,-62.40005272240359,-71.81417045255182,-67.44248516817265,-48.01137915733253
201,-96.84689527239595,-55.2168256672979,-189.0906109455805,-69.22564760170926,-83.66524920546368
202,-68.47662299148918,-187.75280177203285,-31.01045476112652,-42.45061426509268,-133.64554621506912
203,-120.1788208606844,-52.265185394205176,-91.30218046600088,-100.76653315547004,-137.61722195867384
204,-38.060486997092,-70.25305241622614,-66.0102207903364,-299.3795190610063,-92.75177464896063
205,-138.25037552488195,-106.98273992546844,-66.65696891356168,-75.18541401315997,-77.48017994847257
206,-190.3018950333211,-86.73851496383591,-183.12656779146644,-59.21689475974164,-46.96652960319258
207,-67.21988636208145,-92.41803010448166,-183.93261430027707,-74.20752523868839,-101.2976114815281
208,-69.29856898745312,-74.63463583230212,-93.25276174095912,-14.779923435215332,-75.40982348494916
209,-57.380321682755046,-75.08892950046038,-37.472654753384,-31.8216258031187,-92.5839955006967
210,-133.04650609336397,-96.96485153951342,-76.30788720104344,-211.12696315658263,-85.81780652577973
211,-189.18041672552047,-115.97313035082291,-195.7533894483388,-188.7911175079784,-80.37263382228198
212,-54.174438621123386,-214.04632756100207,-182.5105788357077,-85.4076363441306,-246.80698327246387
213,-150.42259459020516,-149.93968001339937,-43.020673252777904,-322.5161370123418,-189.89029780333126
214,-58.01576743455434,-64.87816688633941,-71.19485546656017,-33.672505227653645,-80.18369571113294
215,-70.30846554075946,-256.7610974788097,-181.8886870677488,-34.96652620123403,-122.22307075521235
216,-74.95639763084182,-104.6917712468703,-191.11182748292504,-192.27594337786425,-79.41554297936639
217,-65.71054249138163,-87.06964146710004,-34.597807807629835,-96.63530874245592,-78.39123614536614
218,-65.6627472227264,-85.62286870328256,-66.78716091524548,-41.566945968256825,-52.72724867742958
219,-70.14167635186139,-49.03483198616867,-198.437788174948,-87.32182644390353,-87.04185167515783
220,-180.43096003556843,-161.8524208835633,-183.8451015580549,-105.59749759844075,-81.32588780867091
221,-196.52393858530024,-51.13711886023648,-204.9909081568736,-44.80631231435066,-82.3559021311479
222,-69.3855262139092,-100.99544834612205,-68.9016567846871,-48.75603225110932,-41.55670156555746
223,-38.68445636530878,-81.78157418788845,-54.469763907666334,-74.37436379220327,-216.27597861242066
224,-86.65193395398765,-338.3137297278298,-61.81986937442263,-196.80106424899472,-74.23161161960641
225,-179.92971726058772,-121.62116922353816,-89.18615229293923,-194.15468468640327,-98.24123727332888
226,-56.51015258753595,-226.24019371432408,-185.91025349936328,-143.20654144548195,-71.75666356860508
227,-183.7644188276281,-100.77273604964188,-42.89606996527556,-47.38187924765894,-41.13593022568742
228,-68.70318130910294,-88.23833276674775,-194.7395354056143,-51.824419140045606,-82.58170874379508
229,-182.91696898626444,-74.94511764312549,-78.13905504165625,-114.19606326690835,-63.37098063536318
230,-138.65829384921742,-86.70732845372797,-66.69357568061214,-82.78824112671276,-188.87840245144994
231,-76.13008989930609,-46.90341545193832,-206.43041626241504,-43.22768619984443,-69.69383369706343
232,-70.86848876859762,-147.5898945806205,-46.49887869979335,-51.004040036978566,-80.18281081972756
233,-69.13577455879064,-109.5238109863933,-71.12571698930914,-86.90016803281,-46.98483964983717
234,-64.70148819755805,-176.09636925917036,-170.1180817761342,-71.81014542873646,-124.25006093273092
235,-91.08491229719031,-194.84327732102625,-175.60879923999732,-296.8709608220454,-93.47183786599393
236,-81.86853201904603,-79.0625263781154,-64.36479939368257,-67.5113564034751,-79.94278632718917
237,-47.04223058415207,-139.8973579917182,-46.518499020024784,-43.00845560238571,-81.09162028115341
238,-70.93938379403419,-36.43101386585192,-64.24420462475321,-46.42471187391078,-76.70311315844712
239,-70.43155987233214,-57.79082675250773,-191.6837223909502,-93.81961783230474,-74.9049892076718
240,-70.76170924514133,-109.40282938321069,-175.72163862026684,-81.51848906161746,-75.16587512981867
241,-79.50526081590006,-120.23099179157386,-76.61876285744668,-36.29524341580979,-75.75821705665675
242,-68.99359927864482,-73.53622042682684,-48.58233640203498,-74.4455964092831,-71.6009138904457
243,-106.95545865719316,-79.74050746253076,-79.37109517576995,-47.27117760414549,-192.61001803920246
244,-134.74457976714717,-99.6567589549312,-182.45875709312185,-54.446990539783634,-45.38741969424139
245,-33.58078330463357,-60.64881529398429,-209.4750139074997,-34.905914888292855,-42.02960836762307
246,-172.3840852418655,-180.04714012053822,-161.35701938291595,-15.794573523578574,-63.68474089425222
247,-36.62296503546168,-104.67924054385232,-66.12883638665161,-73.3330826476248,-55.4999144029043
248,-65.97435649515081,-88.48357768352824,-319.6941344646514,-99.5819503517625,-200.3143656083397
249,-81.77518200475805,-77.5557427371159,-207.379774058338,-320.96250069757207,-64.96310618517211
250,-37.01618475536412,-75.25038325477233,-118.38101051278042,-71.8844142371064,-48.820362994748066
251,-71.72218558094627,-101.12818346908504,-68.45227050553147,-35.336851480673346,-68.69803554640696
252,-56.43168436680457,-156.34167216741747,-184.02731869899625,-79.56063103480844,-122.29955557936745
253,-47.031424723965856,-125.65644223971054,-66.9535501301624,-36.067675963707366,-71.82657030336958
254,-68.57026617096544,-66.61924133558284,-73.89174578021135,-83.95232220203607,-72.12158906537505
255,-194.5271367355797,-54.41015578719615,-75.10929286570251,-37.91135541197521,-76.86202539753907
256,-56.979535412465246,-73.05107137501373,-167.7748528740535,-37.21931961589159,-77.02118309908641
257,-136.87368125507777,-89.94973086757884,-70.2470426510834,-59.14198533136872,-112.47001944047095
258,-180.18685365854628,-166.8283196469739,-75.95998147948187,-65.56564982431613,-58.4322100284533
259,-36.77901286459074,-93.0179116980243,-67.83803836768885,-47.428261157953685,-60.07329582777628
260,-119.95070297671586,-93.3522774394376,-50.87627315513538,-40.81296494504707,-60.80449091550714
261,-55.73524827958415,-88.30597558392805,-56.70711962057663,-212.598601549906,-79.04199552277558
262,-40.37716341914324,-109.37035591456112,-85.59797355645966,-70.20578950854474,-69.83126108923236
263,-198.59875660676903,-105.82084798232005,-50.31118522584802,-213.8573082590453,-83.79545830012592
264,-67.23913183776213,-79.98499783671838,-31.454967920591685,-41.58317647942567,-69.57529851655457
265,-69.0942101412711,-123.7001937987541,-61.843274794894654,-48.575077508746176,-55.73112329555738
266,-74.59687375990447,-227.104965344543,-181.63672104128972,-39.319107975595465,-208.16759961876573
267,-181.2555351687965,-140.45705525840742,-101.51839583975509,-72.81267808079713,-73.33289926510699
268,-181.43909063567995,-144.18541664082915,-47.63263174279454,-100.91690050763373,-72.52000342508666
269,-63.39541039736663,-47.78154916574224,-59.45925379252902,-79.34550095214706,-36.785957500424814
270,-38.78012481342588,-73.8242882952462,-45.24756574092099,-85.32802753608334,-98.80620584696244
271,-63.77874742598364,-171.33115500778837,-129.76252091603905,-51.0291324582622,-61.50447783950453
272,-71.58047083157481,-84.36308274330858,-122.36566995205014,-219.4417198256197,-51.210434881768315
273,-193.6152150222869,-197.38862068740207,-177.48314622416947,-36.9794190896435,-214.3415280332398
274,-66.93983537305182,-74.00537214804908,-180.11015988737853,-54.89003894256446,-42.6679466308599
275,-54.1377794235019,-83.3565620269552,-61.86451962098729,-66.96316582544162,-80.26436824513796
276,-40.397346937403896,-219.38043506318448,-60.74257401410017,-90.5768771777594,-64.95390096056914
277,-201.9300661951713,-35.456324313279424,-45.60312531561273,-65.5310586572133,-90.36523242010843
278,-62.87176099546686,-69.07272841966744,-46.48004193393356,-74.71352034320898,-71.33705812868548
279,-182.6078396943041,-78.45229070999147,-177.19792532983178,-199.44290214345875,-37.99510735677064
280,-73.26265234276428,-92.3914389852587,-70.00584908164086,-81.91883725043678,-85.96002975419121
281,-178.52304708998486,-49.99962671111011,-84.21477672136169,-70.10321494064546,-69.78223258046303
282,-169.11911395677424,-116.73523129255082,-73.23768298614922,-86.2795599015871,-72.87510145284898
283,-36.34999776832137,-73.62537383097431,-68.74181004507959,-73.26013867709469,-75.10590697442512
284,-128.3058890386936,-53.65918444618583,-62.540811635620685,-40.16246537401057,-65.59701015200321
285,-166.72958872037333,-19.87632312606536,-60.23026669170597,-69.96974247241585,-76.97830761167575
286,-63.910648063943455,-106.62912227287424,-36.03166102857702,-66.15550343780401,-199.3281874119988
287,-204.61346823616512,-77.93063344995593,-33.38629728029021,-42.737276890804296,-16.6291919492979
288,-66.41645649682573,-34.6887752973376,-173.71140885816965,-82.69711828445757,-68.2447211319138
289,-221.1564562049831,-120.68269118661402,-180.02911033974814,-165.05923822636575,-247.01401366637452
290,-34.262975762836376,-82.27781137937201,-62.64832766955864,-71.5889924311986,-60.674913729871136
291,-70.9391803352523,-75.4117916088183,-61.057757982385965,-49.34757695721791,-74.07955478173439
292,-71.54262592628315,-43.53102865500751,-43.75936605189665,-74.21770643047029,-65.6668852734987
293,-147.8076829630118,-70.21091182157545,-30.63797239860444,-78.81698284834017,-88.86944393285322
294,-81.33992853003014,-73.16641414784816,-67.75745568933092,-191.84273050364533,-70.71116160729477
295,-173.59938242649827,-96.62129441700355,-30.94623810737121,-34.6809794547696,-47.16793159636726
296,-40.55444187810505,-191.038289701071,-187.1348799145868,-65.04994584644352,-68.20295377245054
