step,run_0,run_1,run_2
2048,-0.0033885995857417,-0.0017301608633715,-0.0025546278106048704
4096,-0.0053445700206793,-0.0026015132432803,-0.0019925930653698744
6144,-0.0025540442788042,-0.0032864271081052,-0.002887868939433247
8192,-0.0032249841140583,-0.0026126740616746,-0.0011933215195313097
10240,-0.0021811228594742,-0.000966596766375,-0.003763006068766117
12288,-0.0037226252374239,-0.0013908902648836,-0.0004772653803229332
14336,-0.0007728360593318,-0.0003262100275605,-0.0009039114695042372
16384,-0.0012271143961697,-0.0029371159500442,-0.002418221195694059
18432,-0.0012429903959855,4.7662737779319285e-05,-0.0006393035175278783
20480,0.001658624317497,-0.0027563980082049,0.0029429929913021625
22528,0.0008551948238164,0.0024668000172823,-0.0013218299602158368
24576,-0.0020627544960007,0.0008279155474156,-0.0008487735583912581
26624,-0.003940333367791,-0.0010187542648054,-0.0019027861766517163
28672,-0.0044766818755306,-0.0049488806864246,-0.0012871624901890754
30720,-0.0048025312949903,-0.0054941020091064,-0.005698477779515087
32768,-0.0040695956326089,-0.0040348537731915,-0.0033012093626894057
34816,-0.0061200469848699,-0.0039714581565931,-0.0012036739382892847
36864,-0.001926927617751,-0.0057676021009683,-0.0023888171883299945
38912,-0.0043511132476851,-0.0056706261471845,-0.005107768357265741
40960,-0.008100702939555,-0.0064261701889336,-0.0046793126035481695
43008,-0.0070211780723184,-0.0045549054048024,-0.004722611722536385
45056,-0.0050868645310401,-0.005277305166237,0.0004811159335076809
47104,-0.0065198099473491,-0.0020709337084554,-0.0010972164920531214
49152,-0.0036912119016051,-0.0056755677098408,-0.0006834459025412797
51200,0.0025349616655148,5.155098624527454e-05,-5.108945770189166e-05
53248,-0.0008170547429472,-0.0001958869863301,0.0006338453036732972
55296,0.0017776639317162,-0.002275384357199,0.003164057858521119
57344,-0.0012024429859593,-0.0029451847774907,0.005123664170969278
