episode,run_0,run_1,run_2
105,-109.85672079167068,-73.36408030104907,-74.39879575157127
106,-144.27219985014767,-74.01018028937114,-158.45095745803542
107,-67.40714526956856,-76.46408909393149,-164.22457886336446
108,-73.95534556514534,-72.56693675659555,-76.73909768224341
109,-73.00074387619351,-66.09309690132086,-83.6883052403126
110,-66.66865095360357,-68.4092195544202,-79.22344649135783
111,-81.58029225516765,-123.37961866910852,-84.66818709018447
112,-82.08979413881784,-114.97777674496936,-85.60805489630091
113,-77.26190167263876,-119.00025187622292,-81.4868658270586
114,-92.34883146156795,-114.27683507363793,-79.74394162709974
115,-67.35302941362475,-68.34919001694165,-85.02479538326628
116,-72.17646181185074,-68.49570511333202,-83.63165214255356
117,-66.22520123702141,-70.27579370665046,-74.61056705469709
118,-77.01338068870801,-69.98430773339022,-66.26925589908288
119,-115.33369077059076,-111.3792341162182,-136.28298841006097
120,-116.7412427553064,-113.24641249022524,-133.9475845887689
121,-75.54318368184146,-108.41867900134687,-72.43130391317791
122,-73.12458932821916,-70.65179003380811,-70.37062077377537
123,-126.96733411337716,-77.33209662748443,-70.3428385621985
124,-111.5515499044676,-76.95387250435503,-67.74542827020922
125,-125.14499060944893,-77.03987772279699,-67.727075453085
126,-80.32349921213267,-76.90039135197895,-67.15780249796967
127,-133.8684615203278,-67.52710540799792,-120.29077432971192
128,-60.54402419993759,-69.09693802465465,-69.10822829515016
129,-69.05925332644749,-74.79530307980163,-71.15146006033764
130,-72.0895711656009,-69.46114976779796,-66.25192591425058
131,-74.15608510476585,-73.53627833440707,-130.37856281689935
132,-141.60340655084454,-67.87492620094407,-67.66093069001089
133,-65.38747533818743,-80.57127391061009,-68.15936453217003
134,-64.59731034500669,-69.44953557397174,-139.23352710539547
135,-73.45638349202697,-70.77848596720635,-66.65541124393428
136,-65.2067086569905,-72.30419119301048,-70.75723585354879
137,-69.9311433171914,-70.83288570757347,-75.89496897824715
138,-81.19316654728114,-130.76792748947028,-75.25841657325677
139,-151.60807260563445,-70.81633339118521,-70.53599434429705
140,-63.769004232124345,-73.22849267434081,-68.47856139884966
141,-68.99436556853006,-68.7675126093053,-71.23873835726758
142,-72.10199585576107,-64.74519549502016,-74.58053558083762
143,-70.81819514252139,-70.1169009760655,-71.2487596973404
144,-74.92737320247353,-58.34448570642225,-71.36746063614378
145,-73.36971272819076,-56.61449656063824,-109.93453404052197
146,-76.75598671824974,-62.91461972867964,-62.3750288973203
147,-76.27653251935845,-57.74008962507455,-59.277392029411594
148,-61.32403411438525,-129.87316109406305,-108.40357254236876
149,-137.06201413814702,-54.98894094048213,-108.95295878038036
150,-120.29514744648291,-53.38283371253671,-61.87875824008033
151,-59.74039917451344,-51.265967377534615,-61.35587751505271
152,-57.846497644609485,-56.59421558429413,-136.19464517041087
153,-60.32478484641674,-59.37790941422064,-62.33492118763988
154,-108.24279970977447,-57.86574946959419,-67.3307489246719
155,-155.13072991319376,-54.24237441079682,-149.12213256509182
156,-60.57265970323034,-109.45410914545624,-63.37755454663662
157,-57.49525765126881,-54.267959659634045,-77.2672785582046
158,-62.11462397504543,-54.83162942567076,-65.33418351451843
159,-63.61466792523473,-57.23329062640337,-65.05807983717767
160,-144.9530851396263,-57.387437716136425,-66.37835764173391
161,-55.25395334788978,-54.051488257234354,-60.24029501688467
162,-63.49012889108767,-130.54299129837472,-63.239037898073306
163,-58.4034174195719,-132.3710167400939,-66.75633259791455
164,-71.62868664637608,-59.2012760420396,-59.66529702167273
165,-63.64505163248344,-55.90659115914213,-61.876695844266976
166,-64.97802914835198,-109.3793263373564,-126.32215588146792
167,-71.98499664839241,-108.24723689390224,-59.0538531053985
168,-70.37277581608348,-56.4496207745493,-147.74911620637081
169,-75.56862593339342,-116.39404890692695,-122.0321055107926
170,-74.60525991620618,-148.74384815500306,-58.562419034142195
171,-55.06776664652669,-59.22336215109144,-58.25752438333203
172,-141.85140932027906,-110.70380506152114,-67.29555074025964
173,-142.87786738240936,-62.269349490209166,-59.65916258145222
174,-72.24427962021116,-64.17923674031391,-66.35212129688195
175,-63.672305340070864,-60.08106861478589,-64.65813885772727
176,-64.36049339242564,-64.68369951125958,-59.387398441935005
177,-71.32096144709992,-130.87868960512884,-61.20783420045111
178,-55.41807189575886,-66.20400794948989,-111.85642725664256
179,-53.25512572812647,-54.67434690842192,-122.54868219803318
180,-56.58626715120031,-59.89969198442276,-61.617247732863966
181,-131.02773323860043,-135.9057788338252,-67.88747366162357
182,-60.5833016686644,-143.2611775904984,-65.58936501675345
183,-65.6737844357127,-108.11302047668208,-61.52196397618059
184,-110.3188947483482,-63.278453656435,-123.60091006605236
185,-59.73906372867054,-55.32193607566767,-58.402173759869214
186,-55.034745047819335,-144.9273695133241,-124.41888830376476
187,-53.15525153222488,-61.44408009594796,-58.01126878929532
188,-111.43355154214603,-57.7835132500981,-57.47591314059731
189,-56.041617704684434,-64.94427036589555,-62.55710779388128
190,-62.734585123820814,-67.95627939901046,-70.67995003580829
191,-57.9991982372977,-66.95316849106312,-65.99181326650694
192,-59.50451405089123,-107.97063665679828,-57.244841192392535
193,-54.3158733987874,-62.22521467119389,-144.20777257730356
194,-48.29323124480862,-110.76474000459022,-58.229389546026084
195,-57.43540586178487,-117.75187923102555,-121.18034319953885
196,-114.2039224439973,-125.2325615118973,-58.971147422298
197,-56.899771557780326,-60.33603848808767,-59.48651578596124
198,-62.13586591361072,-61.62149274314037,-134.87399047306715
199,-118.6857727577891,-63.874509116688735,-111.97887112721635
200,-51.158254206727456,-59.44474336245812,-123.95275636913824
201,-113.62518882402613,-65.37060339036893,-110.95249121929122
202,-53.59683266519016,-65.24642333255419,-59.82884875108066
203,-109.74511281557425,-56.97962847393036,-114.89758051146447
204,-52.30340314621121,-62.58980585147435,-112.49608291870663
205,-114.19708138963676,-58.44934430402088,-110.51318795414147
206,-108.37795106798252,-60.14655340233682,-118.39576160855029
207,-54.5017843808056,-57.46446101428183,-54.82456048274232
208,-59.15352519944782,-58.45862963211314,-56.50180289966638
209,-109.8810432689613,-56.17179088508244,-112.24141556900135
210,-107.05753194765713,-107.88635510976911,-61.35001158514022
211,-60.56512676217092,-106.91730874747618,-156.1276512414308
212,-59.63211986950344,-58.514449378637245,-109.9249593967949
213,-65.66447046902964,-131.31384235694395,-55.03575419865185
214,-120.3454753294994,-110.98501523056888,-108.48142600639804
215,-58.89883019592914,-116.07993496226447,-113.03175040042171
216,-66.21710011450142,-109.06460835238572,-71.8426290254769
217,-66.1140059715824,-54.843501715963725,-55.57965810818118
218,-63.01818050791091,-63.8020157633443,-56.044878884487225
219,-62.989899380955,-109.44983956892143,-61.87736411390302
220,-55.54401422028772,-128.7191616776067,-59.533365434497945
221,-66.37483642915637,-131.47215735762762,-69.12051629144173
222,-74.11094043441298,-54.14380689265205,-122.167877501009
223,-69.7515726398664,-147.4613182814558,-134.6280408759441
224,-73.61589646061476,-108.54178589808464,-70.04474396570596
225,-76.9674873656664,-58.29370262469697,-132.99519287087753
226,-79.89567298892737,-75.25961854710344,-141.24723370766984
227,-69.81555488084486,-62.52007786656827,-127.74511662946853
228,-69.09135509119422,-109.0054539002013,-136.31942788329076
229,-108.35546509157764,-118.34743071136435,-58.8604605153138
230,-70.89484393683158,-117.53515860115684,-66.21240075423808
231,-64.29538830222819,-120.01201039999752,-64.33998200360826
232,-56.27271999025618,-65.191289767243,-57.66695736608958
233,-67.32864438838908,-126.05633382253836,-69.92375144949696
234,-160.9342780924642,-64.25430241169954,-65.09647993179757
235,-59.01172138298787,-62.704909343509314,-59.983088557904814
236,-143.73497846314245,-63.17086492429591,-59.00944783654763
237,-70.22452818131185,-64.04099845561352,-65.79105839706646
238,-88.87028866209182,-65.72517309196931,-57.62031348114168
239,-84.52546105682212,-129.3366909563805,-65.26801818729085
240,-65.30753707584935,-67.69102625449801,-63.79822691240026
241,-72.35295460268536,-66.34614238799453,-60.265017416954485
242,-85.37452812286925,-72.94221295710385,-120.47222039381761
243,-69.61332335429749,-70.29173988492464,-54.77886116524953
244,-78.74418317612589,-71.47764594864141,-55.34335420252961
245,-91.4274580908446,-70.66050134155014,-66.4968693300582
246,-68.81610931957148,-66.66526697380229,-57.71780399121781
247,-111.8181046212402,-70.42057572324356,-127.79400895138662
248,-77.18115135087851,-60.216002709773534,-58.82172895486442
249,-142.37245308331325,-62.047944712287375,-60.48708497162401
250,-65.91524125454934,-62.9891025139056,-54.41962692324853
251,-66.93622863115105,-60.41446871366345,-56.03516259542516
252,-72.50184672460315,-53.71904607030683,-146.05687618571426
253,-65.8190205943799,-133.1418097496545,-56.371816628205266
254,-149.27707057011511,-67.79482545562779,-120.67751031876844
255,-57.401205130080605,-56.64408267460851,-62.27548761844504
256,-54.55306714872553,-57.11926237707189,-61.81231348343391
257,-56.29605608707587,-134.50736232647628,-136.1345848855636
258,-64.63529818518646,-59.35492533955162,-152.9777876484795
259,-126.02982342772134,-58.362006813663605,-62.39498098831161
260,-70.53626190607991,-54.00491559154646,-65.04928080832052
261,-110.95721874835058,-56.72155949189252,-63.788145839748225
262,-61.09527917962068,-53.65177007229117,-62.43407806835119
263,-130.83785447903983,-58.205103544350976,-62.47431785070462
264,-109.05063107235678,-50.11451759984756,-125.64295700096949
265,-62.52501327192505,-51.37820356073748,-58.19238508329021
266,-66.13791998519993,-51.50389500695167,-58.34576099756504
267,-64.83102498359217,-109.1778149308659,-66.30413537009403
268,-111.33757838966528,-107.12928610140946,-113.88811678368617
269,-52.23399697352199,-109.19113999014674,-65.68216872216459
270,-53.60950623411312,-51.19168402302549,-57.21425270695016
271,-67.77214679024301,-110.48170697890647,-58.64766456248228
272,-59.31259919902183,-116.95192456280051,-73.82036798648724
273,-57.96545523863276,-150.28993544572026,-62.51691580141133
274,-68.7110550503702,-55.58569733190227,-68.61228637580331
275,-136.92935750156647,-131.6696460079241,-63.870359859626184
276,-54.67329547355055,-112.59217615946297,-56.60107632743806
277,-157.54061277271282,-108.1842761703061,-135.5977067706955
278,-77.96073435005223,-56.49217746224856,-56.23527522663917
279,-113.4440465708757,-112.30478984345844,-69.45113808982566
280,-59.02714683106,-123.52355878183133,-66.46870016256074
281,-60.00883708043904,-49.601663794349214,-54.242561549467986
282,-92.9543798062985,-109.50081750566876,-61.25181464413523
283,-108.00300941259616,-54.97449637823168,-60.274776168847346
284,-62.98929233628167,-52.83278249443241,-129.28631205326198
285,-58.2684388040304,-55.85667850374602,-61.30677318226442
286,-57.11701564302738,-56.21318179745455,-63.331168641427745
287,-66.21722873076332,-163.8909939801503,-133.31792872687134
288,-158.88538230657815,-118.5715724722526,-61.15967928100682
289,-61.59998019644304,-142.5389384235105,-66.04983248195155
290,-191.28499943438945,-62.52025458735614,-110.63860357610066
291,-176.5101101190249,-138.63225873718957,-60.63077170728108
292,-66.72418454383083,-72.8821801718647,-62.519084963946675
293,-97.71572237349297,-58.99698033719814,-117.49514386112192
294,-112.82159750042646,-111.90802849907708,-127.7692393199994
295,-71.3152050299464,-65.7481932063638,-62.38135143884177
296,-69.3216906811352,-64.77933962607928,-62.420993350569994
297,-68.80353368705148,-74.5717125992428,-65.39371836019836
298,-64.7053151922112,-65.30780656042859,-62.608432190634666
299,-81.26406405247069,-71.04717400311978,-68.29029192650863
300,-77.49245122823551,-64.81369848473211,-63.53491785243256
301,-67.06602015471181,-72.10711060301347,-71.62490840678939
302,-80.14249756864068,-68.01081742767343,-56.95129171434201
303,-68.92022406607481,-66.66834904243812,-53.77625262857555
304,-62.07977224362476,-65.98324190557561,-113.91210134920145
305,-77.64313152328792,-69.6236163712158,-142.32208220479635
306,-68.61006401257585,-69.28029815466742,-108.20138502448796
307,-123.1053303115431,-71.1811606773718,-55.54597628863602
308,-77.00322022659502,-72.33564675223278,-58.858126199786746
309,-71.64748630088017,-70.32263873016085,-57.92781519573509
310,-75.60044421985803,-71.73787848437526,-120.952870752608
311,-77.55132587046901,-126.40939883209852,-67.33221914620219
312,-77.586949417367,-66.37281851843485,-48.21456453068744
313,-73.89168318213693,-123.98947002212708,-59.60343275563238
314,-71.30630692247294,-72.87659075865825,-62.83911404397603
315,-79.13176601649324,-62.64869756725415,-119.48927185051913
316,-94.7483926801385,-107.62765217376364,-68.06171637858876
317,-63.26785657802342,-62.309092151933655,-63.22902893527875
318,-60.70474486668869,-151.41959635900542,-58.22552120358485
319,-62.15834077814527,-70.17805450191138,-70.0795459141057
320,-68.16382679313604,-107.03416477116237,-59.73274726628239
321,-63.65162967193039,-63.95519700256448,-109.26657843627187
322,-118.86851704585484,-67.0436765812113,-60.44108886831441
323,-62.893124065661446,-108.61518926936012,-56.99258172978993
324,-60.241920564014805,-72.8251297153762,-58.22927019427114
325,-53.48975592531526,-57.14594524464461,-64.77229975237996
326,-65.33794710761532,-78.69430576556545,-145.15196271860577
327,-69.61487323062511,-108.90049585735936,-65.20555590111094
328,-56.066936036113006,-64.69506125127359,-63.447647652516956
329,-65.02004116732368,-123.33418289045105,-65.3718211183746
330,-78.38539454935602,-63.38733632066079,-55.00538307609401
331,-53.23042167941682,-72.74729050593318,-51.020162173612206
332,-52.84093671416426,-69.76337596954181,-47.32581154522016
333,-50.48069525570412,-54.62277923436323,-79.282843016033
334,-58.79882064944295,-53.95184513017909,-47.18488332330963
335,-53.53271998982775,-77.1800762030474,-70.75903713743416
336,-58.17010616795165,-63.76442877889874,-65.32850177310144
337,-68.93218812484334,-71.86577511437837,-51.07496771469941
338,-146.78902141638554,-75.7176886820189,-58.261699855443986
339,-64.14357326127097,-65.8832549367806,-52.15951462798605
340,-61.4323791909594,-72.60921134753053,-55.08242790756293
341,-56.64280667758659,-71.7551589038257,-62.861638988734924
342,-75.46737556890419,-68.18392129236975,-55.89350251002967
343,-59.90966032966433,-64.93047540557303,-76.96799739578117
344,-114.06791480007185,-52.46148350597587,-157.2507227311428
345,-65.58165870321038,-65.29040451629452,-141.3848774961742
346,-59.66521263597141,-76.98187617834114,-127.13903156643883
347,-62.149241112446006,-66.60769853747806,-108.55711870560893
348,-75.0886511960977,-56.76809776598853,-114.21805191690316
349,-63.35473581225091,-60.73577119766557,-57.46997480160715
350,-52.57772865312018,-58.24848637879271,-51.34336338276133
351,-68.1407337536603,-52.217489640344105,-148.79270396710996
352,-56.240927436356245,-109.6188242867468,-54.55678899296089
353,-107.51535004518271,-118.82748723083851,-109.30058843470817
354,-114.0202399919581,-57.524458504873024,-110.39619526095666
355,-69.19981702770335,-44.68935983585699,-137.97183431767232
356,-55.96555297532964,-109.780606422349,-58.416649466057216
357,-63.16587894774633,-124.5103355214046,-107.97388720805415
358,-66.83882042069395,-109.7192808471876,-59.037656105062375
359,-70.2398404465086,-49.04062079920778,-60.29548049170779
360,-58.16834389110264,-110.2797884941894,-67.80278755265294
361,-71.80982175988774,-111.4771213592332,-63.6694639973162
362,-67.19172029097051,-114.51804206748528,-64.45759072948331
363,-65.54313823595977,-50.824878162639,-117.39861052012851
364,-89.60908470800592,-119.48336108246812,-69.08621603632609
365,-63.6248373699657,-44.88452625099513,-66.09198960401814
366,-73.0153196271373,-114.23150364366458,-67.33398220142338
367,-62.11653987525625,-49.429416450523696,-67.73991429324988
368,-58.36328243168568,-60.75153987328047,-68.53799997870243
369,-58.450594871967965,-49.63239981126699,-66.95855250200417
370,-62.90324391982169,-124.77463015664064,-62.29516900983859
371,-127.3069611215654,-57.777225674034334,-57.25975415633428
372,-71.30392366741152,-57.639413814892094,-156.10162818881906
373,-52.94931472077073,-113.20512792856502,-135.08736157575194
374,-66.05612713316796,-63.47067187275138,-61.18453472146479
375,-119.2936291133235,-106.92181612184628,-65.46714205011334
376,-120.82560993741006,-63.7809313536253,-74.19681421722247
377,-74.25485011949145,-61.02241223971394,-138.2445878201558
378,-48.77712711787323,-63.56945020210298,-58.25600222774739
379,-144.55509685521332,-109.42750161536732,-64.61456844264808
380,-68.8733959861413,-59.02015725590316,-66.2114396118067
381,-63.25778839558558,-60.59220142415048,-57.05801923740219
382,-52.36909067918364,-110.47705296887004,-63.944800307413004
383,-54.06909560071413,-60.40668723272447,-144.63016612772662
384,-60.42406765882275,-50.74842055499869,-61.265705986800995
385,-69.55085201543126,-66.5538240443889,-67.16221359010264
386,-59.49494788137475,-62.33295815289705,-110.72610764877084
387,-57.41942223811469,-105.98274505713692,-64.40018072745634
388,-60.94850764569439,-110.7343985549347,-55.754163913477164
389,-62.80827483693487,-109.67742488866502,-106.35604297079242
390,-48.84096872147425,-66.41904501015541,-62.2415947247483
391,-67.52525616448948,-52.41341845320095,-73.65951101656479
392,-60.52708078606576,-59.94345640602247,-71.39778305225589
393,-106.47362551963944,-140.41271134485427,-61.10218590167248
394,-55.17839638407053,-61.81147603046765,-65.08123405732063
395,-122.601604964616,-71.44369231673724,-67.97378864605237
396,-65.10713621643919,-63.04437569605415,-79.1345352854467
397,-56.35449468843554,-149.27127791425443,-69.3491107497014
398,-119.0276516035417,-64.27021238678203,-62.81999958350068
399,-170.07829350467628,-71.44729852413668,-108.89238695094363
400,-107.9460574902251,-65.38827887560585,-66.66009747543414
401,-66.1308036885029,-69.78435263758782,-61.52699047204952
402,-63.30411456895394,-73.49208986849322,-112.55725452106103
403,-53.940492024144326,-83.5389118811964,-112.37152947958187
404,-124.16055962427612,-91.38256770650976,-78.12440085428547
405,-114.40815495700384,-64.91682325480495,-63.44250133634513
406,-67.44794649518641,-62.29553837047983,-65.02750682256408
407,-124.48756593994744,-63.274943818557205,-65.25796961654348
408,-60.93583914661994,-73.02092678329082,-71.61902958806601
409,-121.33874340891344,-111.70226625332694,-63.97945930002351
410,-58.82510705897483,-76.31973653482207,-125.4446988125583
411,-70.09865683245089,-163.2613240213691,-127.08742467189853
412,-69.93402354758152,-74.33076843954295,-64.34429430661302
413,-144.76325631824454,-62.20592223926523,-155.1810607486296
414,-60.83048001513202,-181.2283565565894,-61.68096740258855
415,-67.97253236225059,-59.95732199214809,-55.29739274420006
416,-70.76226160951407,-130.11614721514024,-57.094582947989515
417,-69.16945427604661,-75.60082778213985,-64.25343496855912
418,-60.106108213748,-74.83479518324657,-62.58414232851555
419,-68.91590932681167,-64.0663649566385,-58.1499866408168
420,-109.16577120308968,-62.515111308658966,-58.79423923203128
421,-95.56408651719788,-109.98751500684592,-64.0313165944961
422,-143.86012538106456,-70.78270871502454,-65.80320183274637
423,-72.10248041010439,-59.21784147207485,-55.922130145782106
424,-67.15505772909103,-117.05403181787788,-71.33767242896812
425,-130.2767588983564,-79.3532677786947,-66.89055310454137
426,-79.2857594454038,-65.68390708899415,-71.53455484620461
427,-110.07806393796332,-60.16149799678352,-66.39442888874207
428,-73.782458316306,-65.8899856294009,-107.50502314844427
429,-74.22901592849976,-53.82605116811195,-126.18912278813399
430,-180.514391559898,-87.67169251364852,-62.58191693810415
431,-56.58698884362118,-168.95830714451176,-113.47476047976485
432,-64.86122109482932,-58.76277181944725,-53.5794393950079
433,-93.69751361108248,-83.06024763155455,-60.767418866661025
434,-83.49842593527313,-124.4813958984089,-55.12149940161245
435,-73.5455337118452,-53.421938129473546,-66.12789916585629
436,-66.51053661444358,-64.20415203745462,-61.71741927114567
437,-91.64753288919626,-64.39202006804844,-68.39955067191323
438,-76.99731440569629,-66.28205873149612,-70.78814788983104
439,-76.55670116550462,-79.49338106180394,-73.59323861925392
440,-122.6109793984889,-108.50572584661822,-124.04693730906564
441,-77.64607436792224,-75.00821741131513,-75.59665491283998
442,-73.01492971038407,-141.47933670663343,-64.78442574971868
443,-76.17095101716339,-63.35541910947751,-66.47548148382758
444,-124.68761609812869,-168.60958072766178,-74.10518714621045
445,-80.08522861429245,-113.30966401235304,-137.4888554936821
446,-59.69054789215219,-61.48699045104232,-65.71321024876389
447,-111.252272180008,-79.93961816118707,-83.32436743518973
448,-60.94253891792136,-72.06654794689683,-70.72709115812349
449,-70.50018474499558,-79.75348536938273,-71.28392249234969
450,-51.94907851483133,-80.36765118954217,-75.44723025958669
451,-76.97717237949043,-83.25062047379053,-64.46569956951647
452,-55.05219543820784,-113.770916704665,-72.32649330094239
453,-131.66009790910283,-96.91320714181003,-48.76880249495726
454,-107.37491106001028,-78.24936330925202,-71.51710569435186
455,-67.03547337512865,-88.5054930561458,-152.75627069420472
456,-76.5810005747439,-85.92817026283564,-109.30572920311522
457,-59.73871014548608,-87.76743632473871,-117.5167076657371
458,-67.89326582826698,-66.51044998230593,-112.22193931361107
459,-70.98691868657839,-127.14710782524234,-107.60606680954561
460,-67.97949699909312,-139.61270874842774,-64.84298479591305
461,-143.2273392750321,-63.80527520809312,-134.45254370690012
462,-78.24839864439336,-70.42055282860527,-57.636160460152375
463,-108.84537006218538,-66.11254806335346,-60.224687761270694
464,-85.14924183774411,-72.11202024066249,-69.2826068962117
465,-62.760139831297806,-59.36376115344117,-52.25028291266693
466,-66.36927883695104,-80.88975138941372,-58.602326960805385
467,-74.94235858346062,-86.68551214126849,-53.93995381682402
468,-65.0340979859967,-167.3672855358677,-169.76491450239797
469,-67.0012634990731,-133.32872102885153,-63.53496486610861
470,-82.29101926076852,-59.35686608298778,-137.0242492777732
471,-72.52562649127731,-65.71492645469705,-149.48927363744485
472,-77.10524227705632,-60.71311854975019,-65.34372367532099
473,-87.94390330831644,-87.66463226187209,-145.8795962964916
474,-65.84814705123874,-68.56231622346417,-119.23522101244758
475,-64.2854949883461,-76.6303055213317,-64.4113225906175
476,-63.149821221854246,-91.87638472287806,-75.64579106909093
477,-61.41238055722181,-88.32097543846655,-72.82016521037583
478,-110.06878183708436,-68.69765601808705,-71.36030497416124
479,-120.5987579988052,-94.76849000443433,-72.56039564291247
480,-69.4479340263404,-92.73780852670068,-109.3650544464982
481,-125.5003218038914,-110.9926145430629,-90.85612321201626
