step,run_0,run_1,run_2
4096,-2.834603273496032,-2.8444149408489467,-2.835747891664505
8192,-2.8194295302033425,-2.8475132811814547,-2.8332280170172455
12288,-2.816125592961908,-2.832626960426569,-2.8398378904908896
16384,-2.8152844700962305,-2.820213893428445,-2.834701958671212
20480,-2.8174143761396406,-2.8196432292461395,-2.821810632944107
24576,-2.8236305084079505,-2.803812096640468,-2.8112220879644156
28672,-2.818959470465779,-2.7793646067380906,-2.793589412793517
32768,-2.810089445114136,-2.7596336297690867,-2.778378088027239
36864,-2.7957181546837093,-2.732604696974158,-2.7577702052891255
40960,-2.768648051843047,-2.7075394704937934,-2.731243252009153
45056,-2.745149126276374,-2.697342355549336,-2.7127065103501082
49152,-2.729090674966573,-2.689091356471181,-2.688119727745652
53248,-2.705730985477566,-2.6710704781115053,-2.668717632815242
57344,-2.682098757103085,-2.649829589948058,-2.6469488624483346
61440,-2.664345020800829,-2.6316161304712296,-2.62141306810081
65536,-2.651014406234026,-2.6189181290566923,-2.6060823749750854
69632,-2.645946252718568,-2.607075508311391,-2.5896582677960396
73728,-2.6264827542006968,-2.587933510541916,-2.5746488250792026
77824,-2.609064642339945,-2.570758182182908,-2.554692205414176
81920,-2.5964516781270506,-2.568863285332918,-2.5298652186989785
86016,-2.5889836344867945,-2.5602911971509457,-2.5040632180869578
90112,-2.56941289678216,-2.547721169516444,-2.475199905410409
94208,-2.548936217650771,-2.540612128376961,-2.456027590110898
98304,-2.535172810778022,-2.5278815805912016,-2.443622000142932
102400,-2.516016975045204,-2.5003918834030627,-2.426280437782407
106496,-2.505683837085962,-2.475268356502056,-2.399609401077032
110592,-2.500894721597433,-2.47133206166327,-2.3792859368026256
114688,-2.489424488320947,-2.4704010009765627,-2.372965659201145
118784,-2.4753946412354706,-2.4525173299014567,-2.3615781385451555
122880,-2.4622563514858484,-2.438916862383485,-2.3314388286322356
126976,-2.454464386031032,-2.424550640583038,-2.3090333599597215
131072,-2.4430418990552427,-2.4085945669561624,-2.2938258197158574
135168,-2.436075676605105,-2.40795189216733,-2.2692525424063206
139264,-2.4236702390015123,-2.3963001180440187,-2.2464552711695434
143360,-2.4079871315509083,-2.386401451379061,-2.2244840279221534
147456,-2.400074040144682,-2.3831810377538205,-2.2104371722787617
151552,-2.3941816210746767,-2.365257522091269,-2.2017566446214913
155648,-2.3835996598005296,-2.3451946284621954,-2.1932115074247123
159744,-2.354113421589136,-2.3308738697320224,-2.1813484247773887
163840,-2.326444299519062,-2.323639313131571,-2.1746185325086116
167936,-2.307156046107411,-2.3216163884848355,-2.1633938021957873
172032,-2.2809446826577187,-2.312905450165272,-2.1448454525321723
176128,-2.264500588178634,-2.2971411630511285,-2.1233598832041025
180224,-2.2509273059666155,-2.2711435869336127,-2.1067183654755355
184320,-2.233860506862402,-2.242236429080367,-2.0942462760955096
188416,-2.216812724247575,-2.2266998130828144,-2.083619710057974
192512,-2.2071851905435325,-2.222346805408597,-2.061057699099183
196608,-2.196130419522524,-2.2163161184638738,-2.0420828592032194
200704,-2.182729433104396,-2.2062097836285828,-2.023178531974554
204800,-2.165937165543437,-2.1916532214730977,-2.0060555316507815
208896,-2.159018970653414,-2.17888797596097,-1.9962138729169965
212992,-2.1452018350362776,-2.173164350539446,-1.97569700460881
