episode,run_0,run_1,run_2
0,-58.870492914528455,-122.85788607573286,-71.49779506276732
1,-57.06688396962501,-68.70792153618963,-71.14839887114982
2,-173.32032747997778,-74.89554732858676,-71.49511126088242
3,-68.76120737788987,-47.63787290390498,-87.92784532865934
4,-99.14490471234411,-120.6368471149751,-51.26246471859101
5,-44.90861003419389,-53.80803941519335,-77.12932819652562
6,-118.54579329872372,-70.11846896018983,-76.01104300869349
7,-50.50043196599375,-54.29599000256631,-111.10020615414612
8,-48.47792225737885,-99.46665955377654,-58.19534649491702
9,-53.02170481406685,-226.40495877426167,-52.3713798303867
10,-48.43114491662645,-66.77151325693798,-63.31400149384362
11,-115.80274263026732,-54.86008872999975,-189.8070610368982
12,-47.22077399410736,-51.09151562714487,-131.18579678341783
13,-87.78021905648643,-65.29269623571298,-68.22881758335636
14,-55.15572967024482,-50.62172624314508,-79.33756799502915
15,-139.1767814932913,-71.45244692859103,-63.131559920727476
16,-47.46410164459813,-74.89971725025453,-96.52135166809802
17,-108.89422458378483,-75.65318232350252,-73.10052348372957
18,-55.62581253843662,-52.7746094111225,-72.38044096587682
19,-81.65190075119341,-91.69123414129282,-115.32513513885637
20,-146.13032402530703,-151.17814258232153,-108.42721132720578
21,-129.37782646809765,-69.50615365009389,-46.442129130813264
22,-76.8087883686589,-72.67581691914336,-57.817243264163366
23,-72.04391851475293,-49.07141623081871,-199.30390961649124
24,-52.37895461640018,-113.869672798878,-137.4588371551697
25,-74.14575905382988,-88.42065737160425,-83.10020757231848
26,-99.29913631141156,-69.37945907226208,-56.56831749221712
27,-95.9162633210679,-102.5292732469207,-46.65140828193222
28,-59.096925673635496,-72.34668256214863,-51.177762121682775
29,-131.8737403377661,-91.15516962296884,-51.210180281298044
30,-115.3494397333425,-49.77656499209159,-147.59185172791015
31,-102.37264262161057,-43.70017872995792,-85.370583230155
32,-75.12482553188799,-67.68480378099595,-57.18258213568164
33,-148.19155434860212,-75.15549550326209,-93.78350211300511
34,-75.87081026486553,-80.09159254790274,-77.49211886454671
35,-93.48972953020797,-56.52380095588023,-51.13049053731096
36,-79.36741392997862,-75.62173941843858,-122.5271221166438
37,-75.4189565674059,-111.86478812979692,-70.56345151320131
38,-52.32268276538735,-45.93140225507465,-74.16444780181631
39,-68.63993075488668,-90.5675631349093,-225.8356299850365
40,-101.83500971382148,-105.85611507429743,-77.24418354418425
41,-51.05640886156731,-46.52252576206062,-90.84486438448258
42,-81.01645746408175,-117.75824434321856,-84.1597951992643
43,-74.95549693679354,-100.4020134351222,-70.0129785448428
44,-65.53441622163093,-46.49891981320194,-63.1262841402993
45,-50.85369113298812,-80.19277133370784,-121.53566892055235
46,-113.3681171970704,-58.6661865557599,-200.0779188875012
47,-135.3474608746404,-81.98790813204761,-53.06483951757852
48,-61.27767145034341,-159.80274134402396,-90.09586360044938
49,-45.65591851075602,-108.58721461183453,-110.59049850078205
50,-100.99528674357803,-158.4175916608194,-185.04963588996839
51,-65.94746496468177,-101.96941041032096,-79.32384767738391
52,-88.15769744594667,-96.15824571820642,-119.160948548075
53,-44.60709006264514,-87.83170995721754,-163.76046462918242
54,-153.16570807699486,-76.22103912546368,-80.7193533443504
55,-73.4644716139674,-49.80377558736369,-47.46447689717964
56,-48.52850331089172,-47.5985298227359,-82.48336776226517
57,-58.05934423822488,-48.52230558980111,-57.205024640135775
58,-69.1328501820129,-54.242357504353976,-85.65747144058331
59,-154.32839182291144,-80.70032499682874,-97.26014912367842
60,-87.98350027081639,-88.271466816058,-85.62725443184061
61,-179.84100919392557,-148.06190993753808,-110.47854953830091
62,-88.8369115833348,-63.19317109393904,-154.4021973074233
63,-60.41005701430583,-53.442304546616285,-45.42588533994044
64,-89.30940330588237,-81.14492091831119,-90.45349346487166
65,-74.00786161110467,-88.19242948534003,-76.52224963857512
66,-43.95917503849028,-88.83574710145308,-140.24376023825255
67,-55.169105391869344,-179.18021201159078,-146.36498793019717
68,-51.38650360482123,-48.44325316467511,-72.7079371622907
69,-48.57891802022807,-138.02802779438537,-106.82175835113526
70,-116.10656715970865,-95.06237802167897,-114.32086390286405
71,-109.6894371276438,-47.40786563293173,-66.23765652423657
72,-97.80274409883611,-97.18294109352884,-133.85739030740058
73,-62.94466697759063,-94.26321193421626,-45.58186535219277
74,-59.95916266182212,-60.54528499449356,-74.42074139112876
75,-86.9705878354832,-43.58545624752635,-189.19378942220106
76,-102.50452649561352,-88.79514257021091,-44.902595258386675
77,-104.21221195839958,-91.89922910801256,-90.92532453687207
78,-84.61426327584613,-82.51459354191675,-156.98790705790327
79,-103.0930833737012,-78.36988282854497,-63.60536449194697
80,-50.32498337788458,-116.2109996190824,-77.38476064548891
81,-71.15166588848095,-90.03475616748716,-148.78000236571876
82,-49.65163756589981,-107.82093228363618,-44.86304301883495
83,-46.18164560220502,-114.66372859558832,-83.83244999303099
84,-100.4494795419692,-107.52865993146048,-47.0393173774696
85,-85.92064867614893,-114.20837927085248,-82.58987336338518
86,-71.06896347612263,-125.00237021015572,-111.16728043593784
87,-52.059385629595134,-101.43888906199363,-77.72600711414456
88,-71.31340014086089,-82.63837249533125,-103.7712851540823
89,-112.685589929633,-92.60380100696464,-79.75776887799594
90,-76.53521841783751,-82.9671917498207,-50.904700407894325
91,-66.24544990807644,-59.27575542229613,-77.92024567762111
92,-99.98455827370796,-147.98094885223432,-85.56175137650337
93,-173.1522582842103,-91.46339215376403,-82.47960035313201
94,-79.71810409178897,-79.25047661598532,-129.4772462007057
95,-58.39579880588599,-102.5581205636296,-60.19311563901429
96,-60.27055117952018,-73.38664382611714,-80.1300242935502
97,-95.2706342176715,-161.66927753131955,-105.9744244743145
98,-240.75769037885675,-62.610809730959694,-72.80927664873029
99,-74.04278513907673,-70.01454212259625,-66.04616211989784
100,-155.46284289828355,-100.30778976033687,-74.93489459786971
101,-90.27315182496396,-59.517360404897246,-57.02362581563352
102,-59.65285088081629,-97.94431233964764,-93.51925822684139
103,-83.54855185571927,-140.7498198707388,-99.59847437584239
104,-82.14901462356889,-38.718526630113615,-137.75842323529739
105,-60.67957911961588,-56.55137610149465,-108.04426274813764
106,-82.74552526616618,-102.41922989737488,-136.32509135097888
107,-83.53485013828146,-92.70518604151,-181.0563729724188
108,-100.29509529865707,-133.64904316965763,-96.78857990739607
109,-78.09263678165027,-63.16358611899968,-70.54772031937279
110,-116.9879519412272,-105.40230450799876,-55.45842996715103
111,-106.76602398338808,-84.4151086063166,-89.23606416953434
112,-107.4308312704104,-80.44491226238065,-44.70877051364204
113,-68.91936187713853,-146.41733692320622,-131.4505902052863
114,-88.82527979042034,-81.40038248972853,-85.24496660407772
115,-89.70520249717357,-80.79081130049201,-64.24592029692009
116,-82.16625956454861,-61.89702007372773,-69.52243542725141
117,-158.5245028991186,-118.49259366530218,-51.21264155311212
118,-53.14048288449334,-78.4456109219399,-103.90759423316379
119,-89.80639093952468,-150.4125781528029,-122.6218729890564
120,-105.88878302836736,-65.92211989977442,-90.77361010190054
121,-78.02315926157833,-76.05640579087385,-67.91674976165723
122,-117.7900250418674,-156.91190170663813,-83.62298049923773
123,-263.4345341131992,-84.26679077466945,-73.05746624191192
124,-152.59008864227457,-56.66230727260232,-205.26690651815147
125,-63.3538471963054,-53.08477320907096,-78.20701451841711
