step,run_0,run_1,run_2,run_3,run_4
1160000,-9.288334200798255,-43.04580281751159,-27.47024960701584,-22.45304174070117,-22.639983051813715
1170000,-26.465813073950343,-27.44383667766744,-9.265584508852552,-22.297791921695985,-10.05688984122747
1180000,-26.233029571506297,-32.39594059769296,-9.28753065540453,-23.44593796160163,-14.278443926404627
1190000,-26.35328311816681,-26.92018820096072,-25.37616174819432,-23.13022801042332,-24.723826511741528
1200000,-12.704285793612687,-10.121722007588042,-9.707739924125498,-10.301636141074,-9.806839397259784
1210000,-23.54391791771856,-9.360357104251582,-9.422373754909309,-23.292695459218688,-22.10546891533654
1220000,-12.831705131314685,-9.395142251371974,-25.519677639992587,-9.449010856089233,-22.34847559077329
1230000,-23.79868013079409,-23.856195843758435,-29.44089991809909,-24.2976629327344,-36.77889613423704
1240000,-26.780466924833043,-10.12227182588034,-42.82348700096541,-10.250877834058477,-42.31540151341459
1250000,-13.066557583115356,-24.64578762313577,-25.3692730291566,-9.438049563431996,-37.391124325560575
1260000,-12.913214552072104,-9.524635193520316,-11.64058514423964,-23.23419454599753,-43.143194761740894
1270000,-25.88804706206257,-10.22560895705457,-24.41638242004831,-10.420380488897798,-22.357862986737594
1280000,-9.53814250546244,-23.733095172990925,-75.26243601894572,-11.185156259522008,-11.057869420996365
1290000,-23.158018108543008,-24.78456867236812,-11.593516885314266,-24.50532395379357,-44.36376553350301
1300000,-22.918108351355137,-11.173188843126338,-42.773830794700906,-10.2322643744014,-26.54490637353496
1310000,-49.85389538639308,-34.53028801378008,-9.777845295310176,-9.458847924509604,-43.86730206189375
1320000,-9.519015359008572,-23.53380331244025,-25.32612316625589,-9.6703695806687,-22.488002368949964
1330000,-11.545001500814484,-9.95267711386523,-43.15407113739192,-27.80470900069193,-26.239014319094657
1340000,-12.063265289596638,-23.023322846496463,-108.95786542161125,-45.11223648574292,-23.129371181350418
1350000,-12.259213513724958,-10.598589019261135,-28.434241431526107,-94.21483111278994,-22.942827551051337
1360000,-9.82216712930518,-28.09615883132235,-13.73215851385849,-23.86042220726832,-26.692302739433053
1370000,-25.72493939248489,-25.6659275894014,-12.926959069435584,-11.722427393886258,-47.42629292149178
1380000,-26.03875258860963,-11.63442586787145,-71.27562592700481,-12.307454952272613,-26.687424360900934
1390000,-10.76362936414018,-25.38166840803447,-24.390613226732764,-12.342737934024138,-23.645069055274746
1400000,-9.301803485802308,-24.158338045895047,-24.37557479265012,-10.509389878222914,-23.488325875429727
1410000,-9.855514738783471,-11.657119266862836,-76.3497449304626,-24.522879717170643,-10.740552120103494
1420000,-24.08697590941695,-23.47413660120472,-25.96936585323612,-24.595041349673743,-10.587085728639554
1430000,-50.995763854161794,-23.86393904322748,-14.669096380765298,-9.797476322085805,-48.642390939026676
1440000,-28.428603027849046,-24.18457324072581,-11.550585418133789,-25.46172006095553,-20.41801548880774
1450000,-9.433455334449064,-12.202021185262748,-25.53582236898564,-48.930209904228285,-50.88434541435749
1460000,-11.95916406890749,-12.534873213060193,-23.68738544394149,-23.97708679244473,-9.719055180934712
1470000,-9.742798815883978,-14.247376017184976,-101.83603230511912,-24.08141216841706,-22.66285011286131
1480000,-35.83549738253899,-26.39478497321528,-25.767550567621704,-9.82696683246499,-26.17131829266732
1490000,-9.936013665769122,-10.190276456165584,-26.147629340894,-9.951842383406367,-23.614942396894993
1500000,-13.18392351032078,-10.670506341202255,-26.826488925796507,-9.73631280837237,-24.41139258177433
1510000,-9.608744921298578,-10.463584163586852,-26.417876351942592,-27.446420741768016,-11.944961625921806
1520000,-26.482038830043784,-26.20532611041511,-9.460407097116638,-34.186396304089875,-10.247710424432604
1530000,-22.86015377275187,-26.266259108828248,-48.20485761396853,-9.72293308908169,-51.553211902055466
1540000,-27.023120034053555,-14.562499257188188,-53.66496303394531,-23.919997880991268,-49.123259800370676
1550000,-22.40424377901714,-25.519432045019936,-26.991874264703096,-12.711208391004192,-33.439702620167914
1560000,-42.3355308624642,-22.807004182590656,-26.85177598719341,-25.28162284615666,-33.346962397108996
1570000,-9.891272134241772,-11.27221140899405,-53.0452882513858,-48.38165541986865,-33.30674721277729
