step,run_0,run_1,run_2
2048,-0.0040890167292673,-0.0035621093469671,-0.0020829497487284245
4096,-0.0021718948322813,-0.0040090861672069,-0.0031602546892827376
6144,-0.0072980898898094,-0.0017865785979665,-0.0033347452234011145
8192,-0.00111564322724,-0.0056140762811992,-0.00720626805559732
10240,-0.0046832735300995,-0.0033114987716544,-0.007799394897301681
12288,-0.0077264496707357,-0.0020168576331343,-0.004657604510430247
14336,-0.002469812775962,-0.0020727374707348,-0.008582363621098921
16384,-0.0090216742479242,-0.0054368450306355,-0.003670641517965123
18432,-0.0053559815976768,-0.0057543302595149,-0.007355503324652091
20480,-0.0045567005930934,-0.0035577697562985,-0.003807867044815794
22528,-0.0061040076398057,-0.0078144496248569,-0.003566440404392779
24576,-0.0069420132145751,-0.0049329801404383,-0.0034368005697615446
26624,-0.0063339649525005,-0.007623726746533,-0.007851793477311731
28672,-0.0055942687031347,-0.006339131144341,-0.0068714798078872265
30720,-0.0067083399801049,-0.005369498510845,-0.0045944058452732865
32768,-0.0053611946786986,-0.0083482218789868,-0.008656673989025875
34816,-0.0080162430997006,-0.0073194941622205,-0.012275509879691527
36864,-0.0060740982298739,-0.0086032422026619,-0.0056135832099244
38912,-0.0080429259804077,-0.0089490356156602,-0.002424535673344508
40960,-0.0065759277960751,-0.0060579234443139,-0.007338251449982636
43008,-0.0080000079527962,-0.0069336162530817,-0.009870516636874526
45056,-0.0049723890027962,-0.0058014070353237,-0.004068920115241781
47104,-0.0041742462490219,-0.0057221585360821,-0.009335062795435079
49152,-0.0077377888956107,-0.0061634486482944,-0.004490211402298883
51200,-0.0066817273094784,-0.005745545355603,-0.0036617909790948033
53248,-0.0104673218331299,-0.0091585404821671,-0.006497993046650663
55296,-0.0093681949772872,-0.005371084951912,-0.006707091530552134
57344,-0.0110983749385923,-0.0061545232019852,-0.005855151399737224
59392,-0.004796037171036,-0.0044961193460039,-0.006332004160503857
61440,-0.0072714101057499,-0.0027141801692778,-0.008435192395700142
63488,-0.0048047153570223,-0.0066579584381543,-0.008661893045064062
65536,-0.0057902506086975,-0.009025655806181,-0.008059787651291117
67584,-0.0109024482779204,-0.00478054798441,-0.007179008366074413
69632,-0.0066489505174104,-0.0120887361001223,-0.005739328736672178
71680,-0.0082129258546046,-0.0056919961294624,-0.007779952205601149
73728,-0.0048413567099487,-0.0056129527685698,-0.01083238341670949
75776,-0.0088989377516554,-0.0086770132707897,-0.005948275642003864
77824,-0.0023597535211592,-0.006851848703809,-0.005971661995863542
79872,-0.0033077040163334,-0.0141800931771285,-0.005749346571974456
81920,-0.0030439802125329,-0.0042225730139762,-0.0039600368472747505
83968,-0.0029631243727635,-0.0034765023418003,-0.007255115977022797
86016,-0.005808303883532,-0.0069305520504713,-0.00548362122499384
88064,-0.0044969450565986,-0.00363237260608,-0.005297635481110774
90112,-0.0034041729755699,-0.0063823751464951,-0.010346817044774071
92160,-0.0053153769171331,-0.0060969947604462,-0.012879879225511103
94208,-0.0012263546697795,-0.0027376329409889,-0.006018570502055809
