step,run_0,run_1,run_2
2048,-2.834480085968971,-2.839430885016918,-2.840693566203117
4096,-2.830528159439564,-2.841605512797833,-2.8405606016516685
6144,-2.830672842264176,-2.840611916780472,-2.838333809375763
8192,-2.8291022539138795,-2.837023849785328,-2.8368895635008813
10240,-2.8283026799559594,-2.836026091873646,-2.8356364995241163
12288,-2.8283058777451515,-2.8376489222049712,-2.8327186197042464
14336,-2.8290530920028685,-2.8352619141340254,-2.8312476351857185
16384,-2.82930106073618,-2.8357848703861235,-2.8304771304130556
18432,-2.8319112345576287,-2.83501733392477,-2.822728265821934
20480,-2.8358538061380387,-2.830073821544647,-2.814775970578194
22528,-2.8327823847532274,-2.8258486330509185,-2.808445233106613
24576,-2.8241913616657257,-2.8223231434822083,-2.8047404691576956
26624,-2.8188456282019616,-2.818709817528725,-2.801609054207802
28672,-2.814093787968159,-2.817248806357384,-2.796278101205826
30720,-2.8056652382016183,-2.8103712052106857,-2.795405186712742
32768,-2.7960124045610426,-2.802232001721859,-2.7935924261808394
34816,-2.7894682064652443,-2.800805500149727,-2.7901698902249334
36864,-2.7809715181589127,-2.791649949550629,-2.789260159432888
38912,-2.772124871611595,-2.777150303125381,-2.789021497964859
40960,-2.77014898955822,-2.7769872888922693,-2.790077728033066
43008,-2.768537849187851,-2.7829834908246998,-2.7917931750416756
45056,-2.765806499123573,-2.7800902396440508,-2.7948569387197493
47104,-2.758322568237781,-2.77935206592083,-2.7949182584881784
49152,-2.75190539509058,-2.767880755662918,-2.795588046312332
51200,-2.751230584084988,-2.7494492396712302,-2.796457923948765
53248,-2.750855141878128,-2.745226356387138,-2.7983224511146547
55296,-2.746611861884594,-2.739497610926628,-2.7937671944499014
57344,-2.7404169172048567,-2.7410381942987443,-2.782713311910629
59392,-2.73807624578476,-2.7430141866207123,-2.783889630436897
61440,-2.7349392399191856,-2.743789353966713,-2.7871306955814363
63488,-2.729657770693302,-2.743117570877075,-2.784376730024815
65536,-2.7295876801013947,-2.7436955317854883,-2.781146241724491
67584,-2.731096272170544,-2.743959952890873,-2.781154376268387
69632,-2.728885528445244,-2.741459199786186,-2.77881755977869
71680,-2.7144710808992385,-2.7380957022309302,-2.774560163915157
73728,-2.704604208469391,-2.73641514480114,-2.7700178757309915
75776,-2.7030070051550865,-2.7321963965892797,-2.767551927268505
77824,-2.6992668226361274,-2.7275782585144044,-2.7700381368398665
79872,-2.696969895064831,-2.722064515948296,-2.775743713974953
81920,-2.6953793287277223,-2.7182659208774567,-2.7761940851807596
83968,-2.699202837049961,-2.7187413766980173,-2.77848948687315
86016,-2.7022127762436865,-2.711709307134152,-2.7852344125509263
88064,-2.7026803225278853,-2.7062763199210167,-2.786453661322594
90112,-2.701237925887108,-2.7054060474038124,-2.787903608381748
92160,-2.7009985625743864,-2.703274492919445,-2.79182063639164
94208,-2.706573474407196,-2.70132741779089,-2.7898242965340616
