episode,run_0,run_1,run_2
0,-112.96165626618355,-71.31468777398807,-66.00186460777441
1,-138.63447642233243,-65.13196614140956,-121.89115327830399
2,-71.32644752412084,-61.02349806484824,-93.61292477511947
3,-122.34836726544934,-65.2123405841624,-64.24743716930169
4,-53.45247071865555,-48.79425887720518,-164.81859149212266
5,-75.60891107567858,-53.28033461127337,-51.206654728747104
6,-98.51075133884991,-71.48886272398133,-69.21429623882237
7,-153.9992637460456,-69.30209217357836,-51.20932810379499
8,-66.84082597093379,-99.98382405420688,-54.48152439791349
9,-89.100171596455,-105.27776288253516,-94.3858215414077
10,-107.5292704652671,-178.0564748447502,-123.92006499424994
11,-138.14584032031013,-105.9912430795611,-45.23216114787638
12,-99.39866895148567,-81.70094942720927,-134.11142582126922
13,-60.42223600362389,-48.24918767322873,-99.94530771784879
14,-46.31398789611592,-106.85660826188872,-83.70159728417241
15,-93.17441464558968,-66.72976726634464,-87.94817935706095
16,-81.07873417923815,-153.37584722842314,-68.83275755262537
17,-70.32393855831306,-50.09878944299055,-132.46071055769247
18,-55.67409807806944,-66.44114801533865,-49.964170925076274
19,-66.58783645640686,-115.84233852692802,-82.97752966419317
20,-87.69669587951043,-144.97046411072154,-48.13398628399476
21,-228.21854773375264,-50.746337801348446,-70.48186602282038
22,-74.98391182740056,-91.08117536692497,-93.45816936109841
23,-121.08020408289038,-104.85770232732582,-151.49759458199884
24,-68.99573172288088,-52.40033377666051,-77.8273000470989
25,-112.62363103076734,-56.87603333074832,-81.85908272455535
26,-72.36781829008007,-84.44908859538809,-70.72643001543257
27,-139.4429219145927,-104.42633394479566,-53.193972409779974
28,-63.67271025947304,-59.9964851276579,-46.42206688162444
29,-247.91706190818363,-38.12787502981642,-79.37042686541804
30,-89.93774599767526,-76.93107445010122,-169.6389479314788
31,-115.92381952606308,-121.5171559229372,-77.51697045704819
32,-51.65837438709514,-79.08474866238257,-118.28750529851824
33,-149.00245146866837,-87.37652028600377,-51.52289896902084
34,-48.63156137130746,-46.08226962298672,-71.61757375554694
35,-65.40070591572248,-95.87759126585227,-53.06843408274762
36,-162.71573912490774,-64.44966873838028,-49.04816139307279
37,-66.64204287992001,-265.05878687731064,-46.64833900005141
38,-69.20192845778877,-95.28856666489114,-106.75057847506307
39,-64.56965555552078,-79.25919198821555,-83.05226003133255
40,-91.04675404863023,-76.6249240869216,-67.80879310004399
41,-83.07308445963172,-220.7945704403204,-91.96320170515101
42,-90.678610091054,-81.77450249074202,-50.38217741273853
43,-67.67279842394063,-93.81359166472438,-150.35602217395257
44,-71.09785029987216,-104.23977387725448,-47.27619603094539
45,-71.71352307433713,-63.13980362614156,-95.49631835437478
46,-171.50632138220718,-53.84532927811524,-140.06173693408556
47,-90.95197963803122,-127.52693864039344,-121.56023090763517
48,-47.25908360580549,-77.97782896551753,-99.5911946600495
49,-89.4683051273718,-76.31552922516731,-65.87196197267659
50,-60.63694059961684,-103.21985810952174,-66.56407717131935
51,-89.43079065962455,-85.29801148133734,-46.9179727368716
52,-69.77122099212217,-60.249383886595794,-99.42746700761174
53,-84.76157866581245,-106.66383597823156,-104.16175445742442
54,-102.90504901465108,-57.20663972963051,-58.304115609142045
55,-107.3712648690976,-60.36520408147084,-52.389720770089355
56,-78.96158827256549,-68.95411063635892,-132.6790090027594
57,-93.59398878437756,-295.9220196681006,-61.0760379401747
58,-51.81548182520832,-73.46778485603004,-53.18312878109976
59,-184.28729062165888,-47.84285734998396,-247.79267393143124
60,-355.76325928045446,-67.03028828293728,-68.65512071865051
61,-89.76431866597662,-79.94464272248155,-44.80089425185513
62,-141.98143671598382,-70.73099507431701,-49.14048508195188
63,-86.16692782137704,-86.80415964835124,-52.11482622529687
64,-105.33827284567596,-70.90491126913346,-92.35634909795975
65,-112.03091473068876,-47.39072945455007,-98.16298708416662
66,-299.94649353922136,-51.03283888464808,-148.5049643447803
67,-103.71465308343323,-42.66331506404141,-99.11158752478502
68,-125.89816013968152,-84.13356786042641,-132.54049843082987
69,-101.5419490356631,-118.87844113619217,-122.2643883494845
70,-62.872287538556215,-114.79292014721848,-146.88727745927844
71,-101.64052867207852,-49.51544384848877,-71.0180316059454
72,-65.69736165947003,-74.79898812987136,-165.63863861706818
73,-67.53160141713184,-161.340381964487,-71.64271358496504
74,-84.5958009106632,-192.65079189078625,-65.18306983250605
75,-48.17870848986583,-34.87417516962995,-102.51801996418936
76,-129.0225899041345,-51.77779495932133,-65.68953955121668
77,-64.17138440582018,-45.89103915820032,-77.2034513330348
78,-78.79558623254032,-48.26657957792413,-87.26453556195867
79,-173.39508080184302,-62.550557847601056,-68.6391465173163
80,-95.9252900437088,-98.50144930357824,-73.14693295358309
81,-100.90798751422292,-76.56403255367951,-108.65579041617559
82,-57.23000489016498,-72.8110355531919,-45.77646083861574
83,-109.71192216338156,-65.60493256771223,-79.69828291484666
84,-69.38284492372722,-62.36994661304169,-64.67362215680222
85,-214.64515273500783,-131.89679198323165,-163.39906755430195
86,-99.21266296991188,-73.95322636070185,-49.106508007267976
87,-78.22438389397792,-84.81621808983877,-80.78505262918986
88,-58.15626142582856,-117.96229856832004,-205.51574465134718
89,-273.87756259329586,-78.46897847412697,-78.19071752920503
90,-99.75777309322774,-55.99806102446311,-99.27744483340473
91,-132.73898864488234,-67.3673759209682,-127.42895176566225
92,-168.20218009381426,-121.0809130597306,-80.3670995668754
93,-76.66045044414224,-71.7389057396056,-79.46374128281239
94,-79.64146687085736,-64.76680132232006,-63.68968220323302
95,-174.63222920830918,-86.50246855966657,-132.2110488031836
96,-112.46618562638034,-93.66920513082016,-129.48804565251862
97,-99.67703245580964,-153.4238440664943,-74.29586412703438
98,-106.8861928831129,-64.78486485197527,-126.4626069062023
99,-66.795062496009,-127.37250912057138,-104.26039911073012
100,-259.94901205269946,-65.56396606240938,-153.17772149663085
101,-56.98952477129647,-78.04144618167474,-72.58195063319437
102,-147.25324991329836,-80.49997382127387,-99.65003260101416
103,-152.32222433455738,-90.12237030996349,-109.96319222128355
104,-117.77421857610555,-64.07464682900259,-90.94334254384913
105,-73.28722598092202,-114.1070176624698,-76.33512843390965
106,-70.35209514344044,-69.8079665278548,-109.19479709688332
107,-212.78770388730143,-53.168107945101326,-105.96129627699213
108,-85.93415946593413,-92.04024639923468,-145.32833971484513
109,-117.54303022071464,-142.34975016000698,-54.529536654906615
110,-227.585353115428,-56.61110086411794,-61.9943489352051
111,-54.45709002050627,-107.99915255693232,-162.88355240657296
112,-210.6480736907061,-120.22134533260298,-62.57294054169088
113,-73.97733555856362,-142.29450755749983,-96.27174242631477
114,-78.60294000309628,-67.80841437388146,-84.29704212754152
115,-137.11907861258757,-51.32827254085892,-89.92556433060963
116,-89.22718926892344,-129.0506803073335,-154.1436237634258
117,-318.1306433924557,-98.29812624741751,-99.73828484645476
118,-78.87529926547889,-134.29272461223684,-157.70959493576947
119,-47.59461122807564,-134.48721306235151,-83.30203534093967
120,-53.75429146092506,-129.29616407417765,-51.41138715708698
121,-128.89248031645133,-81.1746344105418,-86.44439257183905
122,-63.10458715730006,-81.08268187789488,-105.03347483017487
123,-85.57829184083236,-85.8484770513455,-128.0918469843997
124,-347.76210043998407,-86.45740956882563,-94.572921185774
125,-57.03940866016152,-210.50218910175863,-112.61620223193327
126,-57.9923688483854,-82.99237162748027,-128.66926986846337
127,-110.85378413599196,-110.19482203936752,-50.64229013749939
128,-88.67196303514044,-118.21239885602895,-98.84633210588274
129,-88.94904905184956,-81.82391828981264,-77.95605915483489
130,-102.48701348698114,-104.48715453723152,-63.81420844956665
131,-83.97034560006418,-83.97963769291127,-143.17491187255948
132,-153.31653866817965,-117.45709979342048,-72.45281771192734
133,-84.40314411669917,-83.47307738210733,-148.699869662817
134,-216.9195953892566,-81.00209743220313,-169.2861446696237
135,-81.33781524444618,-74.75139420743687,-65.6408318466983
136,-78.92820789436806,-105.50451042115618,-119.46960564669648
137,-346.782172914384,-103.4967159308122,-109.13865283305412
138,-105.18459486449794,-119.3934365833366,-113.73555125234682
139,-319.3866899861545,-48.72364878137643,-106.69668238593825
140,-103.82625587713991,-44.96211730679727,-73.44419656150487
141,-74.17080707346692,-100.7822407699812,-43.30946031493678
142,-76.81836963041124,-83.97581544522026,-58.52787986853549
143,-58.2258939711757,-106.6630748274318,-106.63733369097848
144,-71.7121798990858,-117.51150475509868,-131.29179119439718
145,-219.63303188833137,-94.2741999249241,-108.31476626438958
146,-319.1164618349173,-91.29370507619572,-97.34301287640537
147,-95.05061070704494,-197.7138245159683,-109.38415089203558
148,-142.03067380299905,-104.01645734027916,-134.37361575954608
149,-324.1155364559074,-88.4749928062945,-151.32319530216637
150,-213.1954142061932,-62.59409241516778,-95.33508590290397
151,-39.87417690449629,-63.91481091401306,-252.06785759993772
152,-78.89982571218457,-89.43780878387564,-269.5296159003451
153,-155.33843893066654,-77.88751036403698,-74.11708554173066
154,-273.22996231188034,-62.04637170471685,-126.38411125925904
155,-64.5559393757044,-69.91942208962746,-82.00759740828684
156,-88.78663205635291,-77.83040167744585,-138.10093063308534
157,-208.89170488186423,-78.58844244829659,-120.26102504642975
158,-287.1836368534531,-43.04938618766002,-103.30924918985939
159,-92.73723782702754,-49.8171859558257,-254.75967937880012
160,-127.95560707248688,-64.98107439809812,-317.0032571102946
161,-305.23312699658874,-88.85993541922649,-112.0401019526407
162,-240.91635898672976,-93.94797698191977,-358.55999774434537
163,-248.7141475725917,-158.28237495389186,-373.57297105747426
164,-74.17309160453654,-98.04614549657389,-320.7373736526708
165,-265.1930716089502,-89.65377343598973,-101.75205592057556
166,-54.592372098909735,-121.51094125136852,-54.69935253968479
167,-299.626426031955,-252.91158473701012,-73.25897550196066
168,-301.8344994598895,-74.48511889522743,-313.58298386937963
169,-212.91480311936948,-153.73646486045013,-212.28702342549187
170,-67.2151051289103,-98.99266824501755,-273.22494242300456
171,-246.48813566885485,-81.93552691863806,-211.4921901563336
172,-207.8119093464798,-221.71912212188747,-207.29450059728782
173,-173.00271850147726,-124.02054098226888,-64.22244746038812
174,-212.5621001900752,-59.15716851653259,-119.12947177495757
175,-46.82693818363774,-52.25368434071426,-320.92402704509493
176,-104.95121783370875,-90.96282357013612,-177.1058567755786
177,-199.9693785335171,-114.14232162754438,-369.1379418390557
178,-242.15561109233013,-93.57977599372197,-219.8783085081463
179,-234.99009173668568,-112.31969431108854,-183.90679499564393
180,-104.44812037057412,-125.97255339436792,-97.713402164064
181,-162.73550570086022,-152.97782904742283,-84.80838855240589
182,-64.45571363391511,-85.15681315365802,-282.4253647475411
183,-123.51570959689016,-154.9727395922125,-213.3719418038162
184,-229.30018043360147,-74.69151231204708,-219.84182346039302
185,-214.20754551984572,-85.64474545216072,-203.37788651698213
186,-202.47882580412,-79.25780026448092,-389.2185703967226
187,-81.57381501670415,-131.8543624424447,-248.40718719219728
188,-204.4861998869684,-87.11609904789282,-281.93011414469004
189,-221.68280959711123,-124.1304859739614,-140.45344508569573
190,-249.7001835608583,-133.38171868462615,-143.9744184176012
191,-78.13400503243322,-123.30630953207223,-320.095417295019
192,-90.91690497678108,-47.20542351780298,-252.85406602886985
193,-227.93049156921265,-219.81825224903696,-95.1793032966598
194,-383.6873632373315,-196.2359464419958,-198.32454836399577
195,-217.29898430969092,-45.96333906639085,-94.06910615087887
196,-170.28719538616576,-107.31826655413604,-235.49710696734678
197,-237.0562984983319,-172.58733413612845,-226.89641757585895
198,-195.47444290669608,-76.50821781998562,-197.05069584672663
199,-68.95824001126955,-174.06624819711368,-342.0415592844511
200,-89.11677916062874,-227.3085798945445,-251.14456163484556
201,-224.6745485293836,-314.2738297183074,-201.22569382972765
202,-207.85164125501376,-255.77819207705045,-347.7393169264616
203,-212.16806937817944,-242.2765644656417,-80.06091263698225
204,-230.10538790512257,-188.49294058460748,-196.80932961324154
205,-187.0449988762871,-206.60331944966725,-118.49677347778561
206,-218.15434627747885,-91.6068670219784,-82.70432194477169
207,-96.09299477216638,-300.6729727854268,-355.59072383078177
208,-191.6526608525338,-239.5704354737338,-83.596140520484
209,-248.5495216531807,-262.7128541357155,-201.56718904447158
210,-121.40468154163936,-329.73051260398506,-47.36983482285826
211,-223.10748748862247,-233.5723689677515,-349.5409250789416
212,-195.32045148721065,-240.3830321021056,-77.29297182896254
213,-192.8731045832454,-246.09543055076875,-58.64034429098918
214,-184.60017456624783,-245.69332026506365,-207.24536161077287
215,-199.00710311021413,-366.9190966607096,-72.01692005579578
216,-193.7786575908108,-161.29586597946286,-326.0033245866482
217,-189.82483115743275,-88.85261145721819,-371.6963933778905
218,-182.94462290000288,-69.84716499396295,-342.86726635826153
219,-87.78438158537608,-145.51315052374505,-209.98060307212856
220,-53.51325711143821,-245.2808183009797,-133.216711749826
221,-216.76596313570013,-184.23444196601235,-121.55121826661795
222,-110.0139867334454,-53.361721602554525,-241.15728933126022
223,-195.9018168315696,-271.6742828217831,-259.9882700359994
224,-87.74193477753444,-153.54577036511148,-81.21805982520596
225,-195.8035038328244,-359.3225930186343,-70.58929815771404
226,-71.231422676242,-374.06925818277983,-211.32874236169746
227,-198.59245085041144,-46.19036963880264,-180.4026473171652
228,-118.57778545861404,-246.97382603488572,-110.36561453786354
229,-64.75310960083998,-50.24901236648926,-217.098517284979
