step,run_0,run_1,run_2,run_3,run_4
830000,-44.33268035575349,-57.688738018943255,-183.6298285258356,-44.84021460030074,-41.87999772894023
840000,-39.48353996940031,-49.83049521812985,-54.66424857316744,-56.69985687174355,-49.7739353800432
850000,-57.77714367532166,-50.4965422305966,-305.3666518771201,-46.723146261935305,-41.99603967886735
860000,-45.13198673301344,-51.83879549268612,-63.85441091247961,-56.342730444963806,-49.761883003155575
870000,-44.57435631357933,-42.430642101468585,-41.51647993964883,-56.37580994951121,-51.306452036533045
880000,-46.94068182311176,-41.848677097815866,-63.91690362719668,-46.94080732411763,-52.80039756044112
890000,-33.53785396574044,-43.1966809929018,-38.95386753286963,-38.72752503155324,-40.75131615212027
900000,-39.29915261301488,-41.12212445816087,-54.039448989421146,-38.81199916756397,-41.22980160950305
910000,-57.1130368876637,-52.92475604558139,-61.51532303161508,-46.61933672480316,-41.61134624396346
920000,-50.99130034259443,-51.67831115022758,-68.80331295522343,-58.75235853786971,-41.536916419574936
930000,-41.1911789223902,-53.93289542116908,-37.35975657645834,-44.99212770391248,-55.384018976988806
940000,-35.81180210369596,-43.34772690371854,-307.31496862785474,-38.94668304614453,-42.74286973766193
950000,-45.889451306773765,-49.04513490167489,-294.91523671011606,-36.42235702355935,-42.78643799592877
960000,-46.00281130007711,-41.332763410816014,-45.96856762816552,-38.16712988915421,-51.14733850466202
970000,-42.00295737632136,-70.12691122524042,-47.18477835042626,-46.81184868236639,-52.80621576579694
980000,-46.29982512456751,-39.04619083119568,-304.368722982702,-50.00602146005063,-54.71339632098285
990000,-56.78286118755787,-39.56503727474455,-52.70787979507054,-50.2679456820015,-52.776661106219095
1000000,-43.83924341521579,-45.31146206329334,-48.41224285555461,-42.13165716404061,-43.80097562560119
1010000,-57.209916797166855,-50.09555506985346,-44.96832247381553,-41.40928009044647,-52.94886926069876
1020000,-57.35102212025531,-49.73858940530414,-302.0136820522751,-56.40276042759138,-41.69658691204829
1030000,-33.5936941114932,-48.38747210866031,-390.1165262504161,-45.000684044967,-62.9640533836737
1040000,-46.63149761102624,-37.63034068004352,-44.60826005886401,-38.87560005156913,-53.50750752387743
1050000,-43.63571685408657,-58.32761525393037,-306.6398598548205,-44.81381901976573,-53.05734282127228
1060000,-46.59167306410028,-42.3706326245461,-49.247341991032165,-45.56667314792269,-47.55749278772319
1070000,-46.05653304463629,-48.111833273302935,-49.555374622885694,-58.066046810397225,-65.35141413245984
1080000,-43.60675875205416,-49.0962464987489,-61.773610669142336,-49.99422615057034,-42.661579039123936
1090000,-35.484208538755546,-45.571169938669954,-47.528409326328,-57.990470110809895,-53.16999912704886
1100000,-35.00087287866607,-45.89974541328335,-48.73532280348599,-46.41899510622449,-45.244462923039
1110000,-47.83313211058944,-45.727868776578525,-44.47023699799621,-47.01934583864085,-44.525445934296435
1120000,-39.50466350237553,-46.16462625135709,-42.74524999608303,-49.06030902619616,-43.56933381440434
1130000,-35.44054143605709,-47.4367735614756,-391.9848443114564,-57.744687364505,-44.845096693798986
1140000,-51.92816496577663,-35.29546228877261,-47.34527631564161,-42.14586366419444,-57.7172260379267
1150000,-56.348397337543865,-54.90070613832165,-47.76842155875521,-56.82609740604669,-54.87351174478684
1160000,-46.52360767493751,-41.74979681015478,-52.23805437417475,-38.34956079224447,-45.29949033232283
1170000,-54.23672959996877,-49.88465114579273,-49.0667894212858,-46.46052473783208,-54.70802075257923
1180000,-43.61895939975242,-49.16834573401356,-302.9154632861884,-56.465318915142376,-44.890033201217285
1190000,-54.68550795001524,-39.7324351785688,-304.09078965187496,-46.59664030934,-44.734570178747106
1200000,-54.52367736532665,-45.734596129914,-367.4334784075011,-39.57402997123648,-53.050148766640646
1210000,-55.93752681651168,-39.571313049815615,-303.78993668469246,-56.56525767689124,-63.38243840862071
1220000,-36.71641734281735,-51.84185928018606,-46.54692818862706,-40.51410080911732,-44.190597565257235
1230000,-59.03503214411211,-40.82326884073785,-302.7196563136183,-50.05707897466341,-44.38249632002288
1240000,-46.99618416094057,-45.93689099135453,-46.12327579671643,-38.97545822437688,-47.730933436438015
1250000,-44.89636015609678,-46.46944429463271,-303.1019095923429,-58.613376677737484,-52.925411355176166
1260000,-39.5057032449609,-45.86593583967642,-303.9181819945807,-56.840844327409954,-44.99727484325654
1270000,-36.92566412161231,-39.09690755104613,-44.80210198660414,-35.022047868399746,-54.27861138486155
1280000,-43.11789867412771,-41.008752136505365,-53.04620812417495,-57.93077194732897,-59.282262073877526
1290000,-38.75994679395636,-41.60568685462627,-47.53875140071709,-46.12442578048052,-61.147063440915986
1300000,-54.88081385331488,-36.26790430449356,-49.1412660410623,-40.55760674693833,-46.3269017793879
1310000,-57.52343162665919,-45.77024024995155,-55.73018810983632,-39.4686248824704,-55.2125811458783
1320000,-35.87919196261365,-48.33002652453915,-44.49551369145024,-44.91282416978621,-54.344142395061425
1330000,-46.023579260482194,-48.66686956135945,-53.87951379207975,-46.70938581888305,-54.88609620834423
1340000,-43.43987959913674,-42.38081481002502,-298.1660015889578,-39.39546563352792,-42.64450593788664
1350000,-58.344782188979096,-44.7305219805418,-65.01346911373547,-41.0055128711284,-44.00037058391783
1360000,-56.93749188029764,-41.03487173186081,-65.06397991850355,-57.95178376173632,-56.84155901061926
1370000,-56.35484456279903,-36.498745652338926,-63.403119475032,-58.78102767039415,-55.0947950893122
1380000,-58.807304075366034,-41.79774922105047,-48.68364529463645,-49.40820986503265,-52.82903850577932
1390000,-58.61625870856372,-51.9069567063028,-62.62852639589189,-35.859851486720046,-43.10520994376934
1400000,-32.8536956933325,-51.69662497961455,-44.3947008386026,-38.62950110355777,-57.760897171398625
1410000,-49.10100208842908,-51.976055345047314,-45.36788060627245,-47.720158008299705,-52.77190364000369
1420000,-49.03769483770185,-51.90678914591871,-53.61079911656374,-41.95195586679793,-43.07674089488537
1430000,-48.55681267331407,-42.14040329524526,-53.805616581312464,-44.61047945282916,-52.95893003729706
1440000,-47.7346067637261,-40.00490538308447,-304.1114527308156,-36.47660471031046,-56.26859901849869
1450000,-35.48878016210678,-54.16027010074241,-41.899362372062576,-49.59088067765812,-58.90519762034856
1460000,-51.9300211484742,-45.52979702861476,-48.22208439422948,-56.41576322012384,-45.21286466986227
1470000,-35.31301899607392,-39.01455023062583,-303.74343498907285,-58.66207528195131,-44.51225244833757
1480000,-40.29491677049062,-46.911987077247616,-391.3254855624165,-49.6564136968,-54.65430591834014
1490000,-36.48480509688657,-40.84800620758858,-40.33822940578331,-51.43157347858991,-44.093196136345114
1500000,-58.87861874218334,-41.768957121539415,-388.48547012185793,-56.333085674800046,-53.16872523984777
1510000,-45.756256311693605,-52.33567183211183,-298.765413438775,-44.95339192193023,-42.88319646240001
1520000,-33.29520533347314,-42.39013834425553,-52.66339610287308,-35.78572990751216,-39.6839124887056
1530000,-42.350242225035394,-42.24718798607493,-54.90311810185683,-51.00533607063653,-41.36197463319712
1540000,-53.52124606813238,-41.88437088239127,-45.43986805157552,-48.91580628480689,-52.17299651220662
1550000,-41.620689525092914,-51.41738796279865,-59.626946655341854,-34.8391321181559,-50.36345904395287
1560000,-53.80833019197066,-42.815833040009686,-31.18260753729752,-50.55855036940298,-34.937770839012906
1570000,-43.02189706320735,-51.67779655245188,-42.56098883983604,-50.28677241954479,-51.204238780432576
1580000,-32.1989146240332,-51.26640368489987,-42.834777753466966,-33.899306642511014,-33.364518038184414
1590000,-40.15129062406211,-51.60143581425989,-43.76503686478752,-44.32715594148264,-40.38151891286493
1600000,-32.43468518190086,-41.41910240492077,-57.9929719586273,-48.761568570480726,-49.14461475310537
1610000,-43.78483574299602,-51.62687950785056,-37.301127413235406,-34.28688362151375,-32.13580641022194
1620000,-42.07313413204763,-30.67641495807817,-50.74717207651115,-48.0610109570528,-43.18465497847866
1630000,-41.45553021703432,-30.34983509457367,-41.46546839003666,-48.024164298055865,-34.27705561116299
1640000,-33.50888130519999,-31.148650606861164,-33.94011169446767,-41.10363767418475,-50.012820525367715
1650000,-40.95798492388877,-31.99547643972265,-36.64033072905139,-44.86085333541478,-41.66008561059942
1660000,-50.79595287798795,-40.16549929222411,-40.357934718667565,-44.0026829447288,-43.6808058021269
1670000,-41.42237585774541,-41.23410883400607,-37.0892874344888,-41.11868544777676,-39.76963097960332
1680000,-51.65399852914713,-34.15030303390438,-37.933186690143,-43.11342595147355,-41.81572459353228
1690000,-52.00622741392465,-33.22888069308793,-33.35711187986976,-48.24987144881473,-32.09145132048265
1700000,-39.69854133494686,-32.912193967606825,-37.73105293641122,-46.10184384456541,-31.325920928702118
1710000,-41.03188683864748,-33.75728311808921,-44.61637801858183,-37.54698299008643,-42.02723699439099
1720000,-40.96454045080323,-49.03445512969097,-47.88132803695451,-43.77547598935109,-49.57500011510994
1730000,-51.302957496043646,-40.806396284930536,-48.02240721171872,-43.52754882691303,-39.820919242923075
1740000,-41.69230797162928,-41.061718405522605,-40.16684871403719,-41.9039672659051,-43.529736799751845
1750000,-41.45063035527237,-40.74551640918266,-37.8059237196776,-43.21298156938553,-41.11538891186009
1760000,-32.043811078237866,-41.23652811191775,-40.13342247734186,-49.51631740606176,-42.73448374975292
1770000,-50.160226238239005,-41.495773097230334,-42.03519444789745,-35.00542442755867,-34.707439338721045
1780000,-33.77471965154638,-38.81782077245971,-38.55936427825255,-34.000501192971605,-42.39935711290532
1790000,-42.04782504676047,-49.70321158461374,-37.96840044180043,-43.15653544534711,-37.708674740220886
1800000,-50.4835835061176,-33.70586871529622,-39.654730955728255,-41.50106141160655,-31.89666545104336
1810000,-39.78631216213992,-49.95299090646501,-55.82461106928287,-41.513872861178015,-33.75529456026668
1820000,-38.71921669778361,-40.85262076585835,-41.25979535946182,-34.485668953744494,-33.703704100391604
1830000,-38.89263937672715,-50.34042155679598,-46.054736592516434,-40.67190810169328,-41.622026114377434
1840000,-42.14507156561888,-31.9194635396337,-42.50264613698944,-34.76712364061451,-49.31166906795579
1850000,-50.59208509396064,-48.90339176382756,-45.60363870159887,-48.06866186061096,-49.296612441284054
1860000,-41.86150154915384,-45.80241824614709,-39.60080725187114,-47.76119773069928,-32.458630144228465
1870000,-42.00288947249575,-39.314698510740016,-33.138086603495914,-40.67735040477452,-39.87601662526218
1880000,-34.94738515513445,-33.6659397352572,-41.28280430157957,-35.81494173099219,-41.99098689399398
1890000,-41.82972615284583,-30.53282313628067,-30.76278748277506,-43.59036467856726,-41.33158395129125
1900000,-42.03001421490916,-40.90042621500562,-39.50621307713705,-36.5695885240162,-49.70880696988289
1910000,-50.82618879805061,-49.63412262526115,-40.58280718147034,-44.13890873569248,-33.43852277851266
1920000,-50.58460415339978,-40.91713661794123,-47.22961041838713,-44.724339487443785,-41.495073319826986
1930000,-40.980497631636695,-49.454065171196376,-36.13106806589524,-42.42305079974578,-31.304219009898446
1940000,-41.238423920714446,-49.83797941392227,-32.69692051151696,-43.24182992388833,-49.409239998113
1950000,-41.31334255277061,-40.35668879329127,-33.77981135717614,-33.7909492723218,-31.297944398992705
1960000,-42.37845469927285,-36.87388563839109,-33.6962988027372,-43.231249077201525,-41.30099217047456
1970000,-41.91708630818928,-41.5935193790744,-46.0016370831576,-33.71143731314639,-41.423842652271034
1980000,-31.74635803216448,-45.04507975212092,-31.02921624935152,-38.82373355632625,-49.041680564107665
1990000,-39.42048957476051,-50.332032693220654,-41.09446758215292,-38.294242844933336,-43.677995505562365
