step,run_0,run_1,run_2
4096,-0.0144156978181854,-0.0188214087102096,-0.018056755183351925
8192,-0.0269985166865808,-0.0240875356394099,-0.023286707232909976
12288,-0.0179178538535779,-0.0209387566836085,-0.019027800165349617
16384,-0.0200677094653656,-0.0121719334849331,-0.009060215451609111
20480,-0.0109186834110005,-0.020101803093712,-0.013947044927044771
24576,-0.0218309075011347,-0.0164274026377825,-0.008672077458322746
28672,-0.0275985406246036,-0.0141221947946178,-0.009700894255365711
32768,-0.0149785831388726,-0.0177823820951744,-0.024101276293367845
36864,-0.0179748668873799,-0.0044516503457998,-0.020271001033688663
40960,-0.0201200791889277,-0.0179619545186142,-0.018914914477500135
45056,-0.0148828394583688,-0.0116800703719491,-0.020802291990548838
49152,-0.0170441774644132,-0.0121772566250001,-0.016902416291850388
53248,-0.0210497620217211,-0.0142944155391887,-0.019863823362538825
57344,-0.0245565100914973,-0.0264659261483757,-0.021785716629528905
61440,-0.0244412744941655,-0.0272518542489706,-0.02148727926032734
65536,-0.0166007090960192,-0.0263333054062968,-0.014999547072511632
69632,-0.0247474355026497,-0.0234831981026218,-0.019720265656724224
73728,-0.0238080399107275,-0.0172698809659777,-0.017389068431657505
77824,-0.0156058179854881,-0.0243795476715604,-0.020272495929384605
81920,-0.024104912187613,-0.021971281235892,-0.012280027716042242
86016,-0.0243574209453072,-0.0210955090118659,-0.018097288574062988
90112,-0.0223357452247,-0.0173611439902742,-0.0149480707339535
94208,-0.0204230810126318,-0.0166319772404676,-0.015859471693329397
98304,-0.0236051961059274,-0.02051109363274,-0.017596016775496538
102400,-0.017424055153242,-0.0191933239300851,-0.020860209838429
106496,-0.0296035819497774,-0.0206973605520033,-0.01590248249085562
110592,-0.0206961623815004,-0.0162988009637047,-0.0171783826634055
114688,-0.0211918616550974,-0.0169728554756147,-0.0214707982748223
118784,-0.0213889781141915,-0.020130151171179,-0.015468446606973885
122880,-0.0190630014527414,-0.0234088314085966,-0.013143882070289692
126976,-0.018802224789033,-0.0213307091253227,-0.01571169503622514
131072,-0.018068882641819,-0.0155460843554465,-0.013414466302492656
135168,-0.017832044341776,-0.0179221895275986,-0.013667814049404115
139264,-0.0246016139601124,-0.0177787533066293,-0.015350109735663864
143360,-0.0183958688707207,-0.0173704454864491,-0.01670639449293958
147456,-0.0257613224523083,-0.0234796520322561,-0.02357079191497178
151552,-0.0203849182820704,-0.0246308929999941,-0.018552663533046142
155648,-0.0157399568182881,-0.0149735303632041,-0.012651511034709984
159744,-0.0179043123938754,-0.023635158988327,-0.013654110106654117
163840,-0.015648886945928,-0.0186470273190934,-0.015040330403280677
167936,-0.0219573222660983,-0.0204369693383341,-0.015977350994216977
172032,-0.0155853345488139,-0.0174999407754512,-0.012646376305201556
176128,-0.0160752988907916,-0.0155696033980348,-0.0168601921723166
180224,-0.0195756865061412,-0.0217169551164261,-0.014495797212293837
184320,-0.0148533302672149,-0.014197591683478,-0.0110989021093701
