step,run_0,run_1,run_2
4096,-2.9943318052217363,-2.945283110253513,-2.9406431870535017
8192,-3.16447689589113,-3.0966622119769456,-3.0617249865084886
12288,-3.354465417563916,-3.305500206910074,-3.2333181731402876
16384,-3.5445017436519266,-3.47196440976113,-3.4537799006327985
20480,-3.731368092820048,-3.626920778490603,-3.6833966320380567
24576,-3.919074984639883,-3.847734517417848,-3.8833463963121178
28672,-4.09273417070508,-4.146215934120119,-4.114209312200546
32768,-4.2622119631618265,-4.366484804078937,-4.317650573328137
36864,-4.394575432315468,-4.65773791000247,-4.460636204853654
40960,-4.518314597010613,-4.886830831319093,-4.699288467690349
45056,-4.652894715592265,-5.067328753694892,-4.932530173659325
49152,-4.778126269578934,-5.2804101940244434,-5.096988021582365
53248,-4.89792071506381,-5.491538711637259,-5.255595368519425
57344,-5.056401344016194,-5.7037188589572905,-5.38006252758205
61440,-5.22763613499701,-5.865356455370784,-5.501686796918511
65536,-5.4232968673110005,-5.966421399265528,-5.6601610280573365
69632,-5.577832905948162,-6.088941786065698,-5.832445016875863
73728,-5.747277916222811,-6.257170443609357,-5.972523349523544
77824,-5.930819028988481,-6.395035560056567,-6.143783970549703
81920,-6.079462931677699,-6.520269991829991,-6.316843454912305
86016,-6.22563004232943,-6.7154786143451926,-6.495679578185081
90112,-6.332171391323209,-6.888253409042955,-6.668841727077961
94208,-6.46776965521276,-7.026365127041936,-6.795186539366841
98304,-6.659181238710881,-7.209136534109712,-6.917828575521708
102400,-6.854422888159752,-7.398167992755771,-7.048798486590385
106496,-7.029663414880633,-7.564909219369293,-7.209415927156806
110592,-7.234723337367177,-7.72988659478724,-7.347624841332435
114688,-7.429911645874381,-7.894482560455799,-7.491758297011256
118784,-7.600346851348877,-8.047296112030745,-7.654909917339682
122880,-7.747123327478766,-8.18764054775238,-7.805712884664535
126976,-7.8802604105323555,-8.343315520137548,-8.001780580729246
131072,-8.031135180220009,-8.548867559432983,-8.162366354465485
135168,-8.193060206621885,-8.740761931985617,-8.315902796387672
139264,-8.358341473340989,-8.925276264548302,-8.461054621636867
143360,-8.498515087366105,-9.088158671557904,-8.609021846204996
147456,-8.644117358326913,-9.215369886159896,-8.72354227602482
151552,-8.77575231641531,-9.315955429524184,-8.871775337308645
155648,-8.928837483376265,-9.429323624819515,-9.056828044354916
159744,-9.08888176009059,-9.573753657191991,-9.213911535590887
163840,-9.202042496204376,-9.682281453907487,-9.385169376432895
167936,-9.326069206744432,-9.774952288717031,-9.51972630098462
172032,-9.45632054284215,-9.90406325161457,-9.679043404757977
176128,-9.607142549008133,-10.041086844354869,-9.89995324164629
180224,-9.751650515198708,-10.119036696106196,-10.056000624597072
184320,-9.919494376331569,-10.222278415411711,-10.1635683439672
