step,run_0,run_1,run_2
4096,-0.0136990184360911,-0.0157370505112339,-0.003055698701791698
8192,-0.002785822887381,-0.0123471705541305,-0.012294891765122884
12288,-0.0018528613793023,0.0011547281877938,-0.004712551360717044
16384,0.0016223109352722,-0.0021356746387027,-0.0020901378433336505
20480,-0.0056398495325993,-0.0048828083956323,-0.005049431377119618
24576,-0.0214120513061061,0.0139136474253973,-0.012601387848553714
28672,0.0017233126003702,0.0001044915312377,0.000643294950350537
32768,-0.007967242410632,-0.0030249607683799,-0.012589362304424867
36864,-0.0382109909594873,-0.0048319037568944,-0.0011506357001053401
40960,-0.0203434084309265,0.005610636626443,-0.022066406649537386
45056,-0.005861986115633,-0.0088940571593411,-0.005799154084525071
49152,0.0015499116772843,-0.0368389916548039,-0.013044475582501037
