step,run_0,run_1,run_2
4096,0.0171248795588326,0.0194946712552336,0.010801585530134616
8192,0.0158931902900803,0.0165377694851486,0.01659587986432598
12288,0.0256049528550647,0.0422278663536417,0.017454947373335018
16384,0.09269908906208,0.0794619848456932,0.02440486005943967
20480,0.018560536163568,0.0155012958646693,0.03607621525661671
24576,0.0456404625751019,0.0654026036681898,0.025317897332570283
28672,0.0207388773298589,0.0457603178438148,0.06699430724984268
32768,0.014572985254199,0.0074433102156035,0.038502171031723265
36864,0.0666087002689892,0.0538339264567184,0.016937654997309436
40960,0.0400095086697547,0.0586792654692544,0.040062649500760016
45056,0.0095359638522495,0.0419955987410503,0.009759326562198111
49152,0.0262861290852015,0.0376831583373132,0.03000453093336546
