step,run_0,run_1,run_2
1024,-2.834050452709198,-2.8434067517519,-2.8407202541828154
2048,-2.8318944722414017,-2.8523388683795927,-2.852140375971794
3072,-2.8303055673837663,-2.858270674943924,-2.865893280506134
4096,-2.8326444208621977,-2.8646669000387197,-2.8724741458892824
5120,-2.8474325090646744,-2.8746870011091232,-2.8795436054468153
6144,-2.8632821053266526,-2.882469779253006,-2.879186847805977
7168,-2.878543359041214,-2.887335854768753,-2.87106311917305
8192,-2.882706695795059,-2.8989848881959914,-2.8681380838155746
9216,-2.8869092524051667,-2.9217114806175237,-2.8766565918922424
10240,-2.8990435659885407,-2.93970607817173,-2.8830552071332933
11264,-2.9130087584257125,-2.951594692468644,-2.887505131959915
12288,-2.915695068240166,-2.962147217988968,-2.895001634955406
13312,-2.90766678750515,-2.966573950648308,-2.9052723735570907
14336,-2.9090828120708467,-2.976352855563164,-2.902014383673668
15360,-2.9080505073070526,-2.986612415313721,-2.891650828719139
16384,-2.9177295178174973,-2.991097939014435,-2.892752322554588
17408,-2.9388283997774125,-3.007013022899628,-2.898363748192787
18432,-2.953685963153839,-3.027536731958389,-2.9060484260320663
19456,-2.950355124473572,-3.036386534571648,-2.9166661500930786
20480,-2.947689101099968,-3.051946407556534,-2.9323235183954237
21504,-2.9519621223211288,-3.0678569436073304,-2.947256737947464
22528,-2.967684906721116,-3.076159232854843,-2.9668334066867827
23552,-2.9914767771959303,-3.076197975873947,-2.9967749983072283
24576,-3.01388621032238,-3.0623476952314377,-3.0171921998262405
25600,-3.0244778960943224,-3.056761422753334,-3.0221839398145676
26624,-3.036311486363411,-3.076451835036278,-3.0344831138849258
27648,-3.03370852470398,-3.1105802029371263,-3.0471950441598894
28672,-3.0268300116062163,-3.132695236802101,-3.05480417907238
29696,-3.0317899167537687,-3.1440384566783903,-3.0654836028814314
30720,-3.035171240568161,-3.149870333075524,-3.0842371433973312
31744,-3.042716911435128,-3.159251528978348,-3.088632693886757
32768,-3.037486803531647,-3.17170093357563,-3.094753637909889
33792,-3.045019435882568,-3.187175527215004,-3.1158373057842255
