episode,run_0,run_1,run_2
0,-114.55975598929456,-126.83583691622157,-81.39862301507253
1,-104.13877933915376,-47.25359450700505,-75.21378127114494
2,-56.67265209177901,-51.80337617315123,-122.77854993270586
3,-89.12079219539206,-78.41308987177885,-52.09336963007238
4,-70.53241312477599,-147.58046115166428,-51.745705909402616
5,-77.31304604350508,-51.21819218904352,-50.42702466324312
6,-75.46918357861884,-72.22301756545484,-73.57957971287296
7,-58.01404430445046,-96.12308197335682,-108.9245372828528
8,-66.8101446073331,-50.01895138033872,-54.72318606268881
9,-81.23434842031318,-103.94797229968616,-71.14086775515531
10,-106.53110242793636,-66.67690157617737,-90.49602285193329
11,-114.46441159688383,-89.53238636571504,-49.306044130324665
12,-115.0487502519188,-70.00977437297543,-74.83222371967665
13,-50.80112560109362,-91.75402810058672,-174.53554498166554
14,-66.12650233195475,-50.46467483563118,-171.85671433876365
15,-63.78956629933006,-107.63717361628858,-78.51215052180467
16,-82.61546620593181,-277.80444893507456,-140.74579935869482
17,-77.06789754433882,-58.076374554862326,-107.27784505176287
18,-47.975008529228816,-97.45401485881509,-55.868701267548296
19,-103.22591308919829,-140.66637141661903,-56.80902115232943
20,-91.65471516925692,-110.73471953814708,-81.02064854951693
21,-104.8781536972664,-94.93906778571971,-66.24662184543355
22,-91.74389657505404,-115.05614078330191,-66.91578657791278
23,-115.25752873284772,-93.2581835300121,-106.05057501020394
24,-103.00430673900146,-86.16706355324494,-96.73657162313842
25,-85.94116606349128,-47.02398328622818,-47.377425822876944
26,-72.37903429308562,-92.51712083848552,-50.95667507490376
27,-91.76781202443908,-79.17754804446497,-79.73981845878869
28,-74.46941674609644,-75.36163658217826,-76.36164548013124
29,-80.00568091877419,-90.09218983591954,-82.60905745527958
30,-57.40381706549187,-165.29738301139318,-86.85994783988889
31,-73.14761290004164,-91.164698034451,-69.63030045145152
32,-78.26567428977398,-141.79652382365225,-62.83711031051619
33,-141.6585752306779,-67.52161686791982,-113.36734082694356
34,-49.45596524472917,-59.94289857340418,-95.23003587540202
35,-82.22748802848123,-109.77540056692015,-53.559668178738384
36,-135.64262549808944,-101.73547377398326,-75.35477955337866
37,-282.9422410415025,-134.9842048112888,-62.82665129481231
38,-226.4385354510458,-104.16790273436212,-60.76564913535384
39,-71.89337141538061,-122.2233019040752,-72.23648824423044
40,-44.716853421562575,-72.75204448661697,-66.90458434230332
41,-96.86866388038663,-54.72303744377659,-104.63375625603248
42,-109.54795827027333,-121.4095726204555,-76.18391319738927
43,-193.8500937434333,-78.1043294063916,-177.51162704911064
44,-185.2940390986244,-35.65822875159215,-55.74031483295616
45,-105.1056742070088,-47.531294415152026,-178.94535746351073
46,-66.88782324609582,-94.65519555618005,-105.08550747691659
47,-51.288698803989206,-49.17202290191536,-92.05859592274265
48,-50.0310830936886,-152.61853090337624,-58.82280192785732
49,-57.48309009401221,-55.059482139045485,-58.80517089677569
50,-104.62090112088276,-96.28803761387384,-49.49312913581086
51,-87.90558905345657,-91.31547538910844,-112.31658980712344
52,-83.43947619145756,-76.06917618532512,-96.75024210588947
53,-80.35061081506402,-132.03726969849964,-66.92968082492615
54,-82.10567440260239,-94.5876061945684,-57.7881907814165
55,-95.95627340394616,-52.925216467269806,-77.93841187905183
56,-296.3555986896304,-97.38655197656414,-107.7350427536986
57,-104.65896928943572,-70.28492406898553,-109.93735507329225
58,-50.39971233895312,-89.6609005147379,-84.87324981164137
59,-44.336266068415824,-106.52064184821802,-76.51397973552147
60,-48.308750828697725,-73.65004569909945,-152.03724330176115
61,-73.3961040131749,-89.32096319872531,-122.90864017725576
62,-49.0453924257768,-93.8032258847989,-91.36489897845368
63,-88.49342300556872,-69.31914368776498,-65.50855020463945
64,-52.594629370981735,-90.1230235285262,-119.31284903477905
65,-185.65058100775985,-91.37546865250457,-111.80236209324195
66,-92.55194366941632,-70.98698209093213,-64.5554786118123
67,-139.15855535324687,-87.01238953051077,-61.248762048533216
68,-137.28466885667058,-93.71213012201132,-112.01078146607743
69,-271.8829653836689,-45.65931423796842,-82.96840527493805
70,-93.90095034025184,-124.13239166035645,-98.71397210828309
71,-121.71857277026152,-76.88659042209851,-119.90499068469944
72,-341.5971665027931,-75.79028917349696,-78.48441656249716
73,-295.8205984235507,-52.77264181305242,-129.64695919124068
74,-157.6362244025156,-83.19206772952533,-100.73923019596921
75,-94.19761150345806,-217.6327641680093,-203.18338868887076
76,-185.43903137544424,-89.05972016301475,-88.74817814974789
77,-51.501180786008064,-48.43486320576462,-63.2437287017911
78,-66.81492540263008,-103.87573107969337,-134.71359362351137
79,-261.2780542066231,-181.6935459058746,-165.20414222293454
80,-295.2981484543172,-110.34362073595304,-80.36072982391289
81,-78.89726365066633,-53.15542285055038,-44.97090067631696
82,-305.8837741848352,-199.4610836427834,-90.33990703186859
83,-174.0872578069231,-67.55215576298852,-153.783056744031
84,-273.4723463833727,-145.9235474670197,-156.727682341879
85,-151.2958332408087,-89.42675861228719,-92.69987122238987
86,-80.83390576603755,-83.19342466654543,-63.31070096976843
87,-57.16577804630603,-232.4767501365003,-91.70625319477581
88,-281.6444783546325,-151.8266182182202,-154.66694983808574
89,-57.86985640498023,-169.65622996333806,-67.08079647948027
90,-294.8576251948237,-53.710657235279584,-64.96440507991245
91,-62.65500760563509,-75.85736203702726,-100.72092272614503
92,-109.9879089107512,-69.45133056169479,-174.16603557223797
93,-64.80166680031368,-113.63034274910876,-74.60866003187768
94,-274.66455176059173,-43.89053196213264,-132.17203677261153
95,-83.87055036399812,-226.7988199505691,-84.61495454972864
96,-235.1905924593832,-96.0214512674324,-131.6135621694171
97,-366.05860395057016,-76.3125326298927,-119.25267862792593
98,-228.6073598632464,-198.14989821317937,-171.01875250813728
99,-258.356086555001,-73.0211285873111,-69.48085659553252
100,-59.026674179937736,-115.86316409931584,-207.19596405730314
101,-210.87727017883944,-119.2564448143005,-88.47928112965226
102,-64.68176387723003,-103.94027810946116,-81.45011086607091
103,-260.66595355062435,-86.566102699814,-80.41386840797315
104,-38.93705004344054,-118.03654939682652,-51.67699242696473
105,-372.9160176303087,-191.96826003950207,-99.23006947892978
106,-216.7460320387109,-91.50835920751362,-52.753043276855195
107,-49.39982844204442,-83.33562545551798,-72.20968561484588
108,-370.3167837446587,-91.6935829833874,-91.78486964850674
109,-92.16806386029572,-74.56032422984134,-49.05908714526685
110,-86.11016174349173,-157.5925608068579,-76.98101580345912
111,-264.3341546713495,-124.69946903639185,-161.75602383424206
112,-140.34661799074556,-127.36589261618064,-171.02252558082515
113,-49.78965755575473,-117.16902810021443,-103.70916519893129
114,-323.7993648068518,-77.01036316515531,-96.22490509985859
115,-338.67668604555007,-261.71525646788734,-186.31285647093407
116,-388.89982694162256,-113.64516243685024,-273.3690731324912
117,-66.75863002449768,-115.02380212535246,-170.4939785756987
118,-334.62163547663386,-91.20698319498923,-96.18855070014176
119,-221.66526178911232,-93.31459190468816,-163.0742545923158
120,-74.64346128652146,-98.42865494578902,-79.02902088845987
121,-145.73701744258057,-188.9390094525359,-135.8456020057492
122,-214.9705375932972,-168.11359338819972,-98.30174638488225
123,-331.3795377612504,-78.30014659848176,-176.44444087590932
124,-83.67860054492178,-57.19256700467231,-192.94123191013574
125,-199.1895978328476,-112.6682533303932,-164.0957707919443
126,-105.8399790021428,-94.36038588261816,-233.4751230144744
127,-209.82560030973684,-139.3946216045551,-266.05188600721846
128,-328.3416971391288,-298.1388179136614,-76.38283599939496
129,-212.0555305498584,-78.30403231906993,-355.62995952081934
130,-200.5617521028109,-176.72548152993653,-393.00952902070475
131,-349.7826855258715,-395.545511811567,-175.8349581390691
132,-100.1466820924852,-178.55021623753075,-222.20661046534772
133,-307.0260282869912,-283.78455682352904,-359.15675935672454
134,-102.01807211283416,-254.7783486452417,-38.802050147361726
135,-191.2464186299608,-132.56781603962867,-135.62838123507703
136,-304.69009366910086,-198.2363949931743,-92.88033714119408
137,-118.139514945372,-143.33743632715027,-67.69138916873953
138,-180.39359729652605,-130.25745172336053,-87.63082506913686
139,-128.87423929881385,-181.26853077636815,-78.68469010864337
140,-282.3615569848772,-315.41658743325723,-74.92511219424068
141,-103.61335895429882,-137.0779467337922,-72.74342754336888
142,-115.63977723902684,-188.42919173089064,-65.67441637155154
