step,run_0,run_1,run_2
1024,-0.0071894925378728,-0.0007224147208034,-0.005272451692144386
2048,-0.0062044120015343,-0.0051106142054777,-0.004967122730158735
3072,-0.0030379851348698,-0.0072679727803915,-0.009428316949924919
4096,-0.0064710408478276,-0.0100533634220482,-0.007452452424331568
5120,-0.0101824827841483,-0.0069175516371615,-0.01105315855675144
6144,-0.0090145859750919,-0.0110510148719185,-0.006510524658369832
7168,-0.0091653492767363,-0.0101248712730011,-0.006195482693146914
8192,-0.0101519237781758,-0.0050019130954751,-0.006550863401207608
9216,-0.0031024855896248,-0.0057498040056088,-0.013348636237788014
10240,-0.0079114718464552,-0.0120424350985558,-0.01037505155254621
11264,-0.0069535536633338,-0.0082626392351812,-0.005859207565663382
12288,-0.0055633572905207,-0.007645576314826,-0.007566327664244454
13312,0.0005040108284447,-0.00693948573753,-0.0038059480444644577
14336,-0.0067591987542982,-0.0054374008032027,-0.001947095082141459
15360,-0.0060521368155605,-0.0022933714237296,-0.0029543159835156985
16384,-0.0062729802993999,-0.0018528692555264,-0.008808869874337688
17408,-0.007869724399643,-0.0089630640839459,-0.007547191040066537
18432,-0.0102074491733219,-0.0067426734050968,-0.007393827562918886
19456,-0.0060277709475485,-0.0094609641164424,-0.0068618378616520205
20480,-0.00222383964865,-0.0047758839427842,-0.008124537690309807
21504,-0.0018195832490164,-0.005877983335813,-0.0019803521252470093
22528,-0.0065031947422539,0.0005161035223864,-0.0029602019028970973
23552,-0.0091425261955009,-0.0068870755072566,-0.0010048176540294663
24576,-0.0071894688124302,-0.0036782868788577,-0.005219807049434167
25600,-0.0042871632365859,-0.0084024054813198,-0.006604999060800765
26624,-0.0086373571073636,-0.0064622225007042,-0.005482036442845129
27648,-0.0067778382770484,-0.0083148665595217,-0.004734093393199146
28672,-0.0048016184242442,-0.0122340175861609,-0.0012285952703678048
29696,-0.0070307716348906,-0.0063027134878211,-0.0010977553538396023
30720,0.0023694330520811,-0.0104681382857961,-0.007432607674854807
31744,-0.005806234931515,-0.001668241880543,-0.004426221843459643
32768,-0.0110241148955537,-0.0094494381657568,-0.0035055242304224523
33792,-0.0111568105814512,-0.0030702915726578,-0.0021863263638806528
34816,-0.0069203789913444,-0.0087486354532302,-0.007025982683990151
35840,-0.0077698595894617,-0.0005347679572878,-0.0034360446588834748
36864,-0.0090699331740324,-0.0070327494555385,-0.00721655481174821
37888,0.0079105738666839,-0.0071375169878592,-0.007990076662099454
38912,-0.0051470540201989,-0.0025329250856884,-0.007342059793882072
39936,-0.0101169730813126,-0.0010514685112866,-0.008487954270094633
40960,-0.00708663588739,-0.0031554042405332,-0.004730069177458063
41984,-0.0083779692155076,-0.0034535498300101,-0.004673666245071218
43008,-0.0071670234756311,0.0010055010832729,-0.003875176180736162
