episode,run_0,run_1,run_2
0,-81.0834801165263,-51.357722753553006,-75.47381555587091
1,-50.7410143202553,-63.252979698602445,-107.81278084993659
2,-84.01462205049516,-73.14336917289154,-45.101697362681676
3,-67.32428120968711,-65.09340362160205,-68.02502869986657
4,-110.40835960205348,-97.40119508622334,-79.34585870399304
5,-46.51427083414761,-129.25908053708164,-85.04240151107881
6,-127.64425555822206,-50.09863430700123,-68.70477329771786
7,-95.98021905998424,-89.06212101589819,-54.856492854506186
8,-52.2211050435504,-228.39170739541385,-74.14108650393999
9,-125.23239305381904,-143.13228760321843,-63.30848427336102
10,-124.71097757647458,-53.75797258627652,-71.33925655889324
11,-166.8938925588943,-128.1750279163162,-153.46748813915534
12,-169.41443564606135,-55.50840974586396,-70.50285448651694
13,-98.20005051718246,-61.01953483345099,-70.91435610080492
14,-96.15636945657972,-98.93892557780636,-246.89870981109357
15,-79.55424460400793,-91.66699768776454,-88.024335806431
16,-112.42498178579014,-88.98366620510008,-76.20103451791127
17,-67.5988520699321,-51.30815951696641,-118.32275127682446
18,-106.97052268432488,-60.02833965280844,-204.63476111466213
19,-105.4637836646604,-83.48358635277879,-96.81964507726522
20,-140.1184136577125,-107.84753971234372,-92.48827207956408
21,-76.22951853439663,-120.08383032956822,-65.85164806077893
22,-71.82890638211735,-49.19513741912666,-126.03976603463632
23,-88.35722428658514,-90.19914789025884,-163.46388480745622
24,-135.44979040987857,-46.060953332788536,-164.50114641279117
25,-192.94993928588264,-60.65493198288894,-63.023874616029076
26,-151.2452064354277,-90.6502632694572,-90.1538448700999
27,-52.75954952059064,-55.35657894839911,-131.43142729265824
28,-66.7849704484604,-49.04441736325925,-55.33708825186084
29,-79.8451852450472,-122.3938932274666,-45.05232355516453
30,-287.8953601200714,-115.32148971236322,-67.1530097401092
31,-51.538477807757175,-106.64534973432498,-43.4160777608102
32,-47.79002832589029,-128.79499908411498,-76.60114738354163
33,-126.43149460877842,-88.45476998357645,-75.07071766109553
34,-52.82493369149372,-116.91956861034564,-51.12356815699127
35,-219.70643436771888,-71.9478568063895,-90.72730232727841
36,-47.73423730762302,-76.36171538629358,-64.23506965771512
37,-88.547572134238,-49.00755155139402,-70.05880690120905
38,-65.87006695588721,-96.7773872691792,-146.19730702501835
39,-172.1845348530295,-130.52442201339215,-80.11781972574788
40,-196.9638993720379,-115.97082153062604,-102.18653301593379
41,-183.14353735774824,-93.02415414954991,-48.318062440081576
42,-160.0566588716383,-81.61087134216284,-164.83948179537558
43,-62.60933698021604,-49.65645690837001,-70.91973717688404
44,-107.49353211002855,-49.59341487068636,-63.08549845496766
45,-182.42322367713905,-108.57291331260744,-60.85845899119499
46,-94.51056924840732,-74.64664021424969,-126.54067217131526
47,-65.43057709839827,-90.22397404498928,-65.97680562536212
48,-73.39022479934104,-70.86891034194399,-82.19081972390882
49,-43.45454256845317,-102.39108619414432,-93.22939994426002
50,-82.40584474439055,-48.85527756380421,-68.57526459104139
