step,run_0,run_1,run_2
4096,-0.0017956637995666,-0.0050322278504609,-0.0029070450545987114
8192,-0.0061241498493473,-0.0122075746490736,-0.012823976804793347
12288,-0.0198686996416654,-0.0185849932822748,-0.016054750654438975
16384,-0.020354020128434,-0.0215395013074157,-0.02579849250469124
20480,-0.0276677107685827,-0.0250861423948663,-0.030257418044493535
24576,-0.0174731205552234,-0.0226671293683466,-0.029705924523295835
28672,-0.0289797858786187,-0.0099171371715783,-0.02922037230600836
32768,-0.0220778932518442,-0.0164137476996984,-0.021466660902660806
36864,-0.0194786714804649,-0.0200855320712435,-0.014860898106417154
40960,-0.0068518864602083,-0.0119940673699602,-0.01037834521412151
45056,-0.0119636795614496,-0.0178332709110691,-0.00838216581105371
49152,-0.0113263252438628,-0.0153782592096831,-0.006324393510294612
53248,-0.017910749004659,-0.0131087736372137,-0.010254170213011093
57344,-0.0139086614391999,-0.0166315024092909,-0.008444462778425078
61440,-0.0077798927115509,-0.0149599995900643,-0.012267491302918643
65536,-0.0133970805036369,-0.0162592981680063,-0.008407756534870714
69632,-0.0235128186759538,-0.0119048895867308,-0.01340593860950321
73728,-0.0160284049343317,-0.0175213366055686,-0.02495105794223491
77824,-0.0186092651230865,-0.0164830335292208,-0.01649628720697365
81920,-0.0136954209214309,-0.021044489419728,-0.017269890908210073
86016,-0.0124717070997576,-0.0156092529185116,-0.01705855657128268
90112,-0.0148038075058138,-0.0175691951284534,-0.02113841558166314
94208,-0.0163397532262024,-0.0122512539441231,-0.01582717599812895
98304,-0.0156903664552373,-0.0135973263895721,-0.019492178811196935
102400,-0.019121306145098,-0.0144992125715361,-0.014077375052147545
106496,-0.0132793505210429,-0.0088418475665093,-0.017412262319703588
110592,-0.0111413000209722,-0.0134235851823177,-0.018673762332764455
114688,-0.0130688836281478,-0.01279747049266,-0.013092267126194202
118784,-0.0110271230747457,-0.0147550092922756,-0.018720398518780712
122880,-0.0190893157458049,-0.0116841450784704,-0.01738003490609117
126976,-0.0147455599100794,-0.0102945372265821,-0.016249125883041414
131072,-0.018357091321377,-0.0129077183344634,-0.01467670812708093
135168,-0.0127529952223994,-0.0161254350634408,-0.01406334748462541
139264,-0.0175698650476988,-0.0051889258509618,-0.01466890255251201
143360,-0.0146011249016737,-0.010644677287928,-0.014321540077799
147456,-0.0095851563688484,-0.0126598331182322,-0.013175592315383256
151552,-0.0081739691071561,-0.0102500517215958,-0.009430166918900796
155648,-0.010897050811036,-0.0116672344796825,-0.007358439658855786
159744,-0.0109650070793577,-0.0120577082590898,-0.010158103541471064
163840,-0.0084908604549127,-0.0154645990362041,-0.012842443902627565
167936,-0.0116468337233527,-0.0064170926241786,-0.01588993453187868
172032,-0.0078584275179309,-0.0094776657846523,-0.008132523529639002
176128,-0.0135582952891127,-0.0121263392895343,-0.01824282190937083
180224,-0.0060237250960199,-0.0156425017965375,-0.018735424573242197
184320,-0.0101414096003281,-0.0056555032308097,-0.009063196394708938
188416,-0.0052506662628729,-0.0134195303136948,-0.015902239740535153
192512,-0.0119985298879328,-0.0148602935209055,-0.02249422802415211
196608,-0.01288571475161,-0.0212083314749179,-0.016334708323120138
200704,-0.0081639296098728,-0.0126840696422732,-0.008455160658922978
204800,-0.0152518582137417,-0.0144827590120257,-0.013754335459088907
