step,run_0,run_1,run_2
4096,48.11639870405197,50.98688929080963,59.974067179113625
8192,28.682302014529704,27.681483446061613,26.845750331878662
12288,13.894434777647255,12.100483957305553,11.811161210387946
16384,6.463414098694921,3.4764864700846374,3.379385056346655
20480,1.797565434826538,1.9273341881111263,2.194677305407822
24576,0.6968891915865243,0.6793950898339972,1.405643032072112
28672,0.5805707662831991,0.6793437844025902,0.5205873415106907
32768,0.4811219263123348,0.5707935838028788,0.3502229665406048
36864,0.1533563542237971,0.2776875451672822,0.1924251149990596
40960,0.5701306732080411,0.229745923000155,0.21108927148161455
45056,0.2045868812187109,1.0729869286995382,0.20116482556331902
49152,0.0966853884456213,0.7608715748763644,0.12120523905032314
53248,0.1613277407275745,0.3859265201259404,0.6462532542413101
57344,0.3841558623593301,0.7663676009629853,0.9291368285368662
61440,0.7264369373267983,0.4000096242292784,0.1269275606086012
65536,0.8094541660160758,0.3383226207108237,0.13702536857745146
69632,0.9289163476321848,0.5369038723991253,0.2047986608929932
73728,2.306836399063468,0.723753502801992,0.15470510894665496
77824,2.9093339652754366,0.9630977852037176,0.24277684474363923
81920,2.947574211563915,1.2310138842556626,0.460483776894398
86016,4.26806025588885,1.5296121736522763,0.4426006655325182
90112,4.113104216195643,1.8222913842182609,0.9506347502814606
94208,2.953432840853929,2.1169089898467064,0.7147788850823418
98304,3.5154314359650014,2.721194855123758,2.3602073175832627
102400,4.130117565952242,2.7627199619077145,2.6507105640601365
106496,4.901690787915141,2.9253802926745265,2.3064943291712554
110592,6.868546748161316,3.856629523355514,3.170843585766852
114688,5.796125263348221,3.74755635485053,3.4992250583600253
118784,4.279635024629533,3.741804153192789,2.5527016705833376
122880,6.104330168664456,4.381225515715778,2.1930677288211884
126976,4.572402774356306,4.324784270767123,1.9921921544708312
131072,5.321295249462128,5.051385673880577,3.006744937598705
135168,6.174840094521642,3.5827788904309275,3.223357862047851
139264,6.781655132956803,5.247570245247334,5.869602290913463
143360,8.71507887840271,2.616185173671693,4.426627864129841
147456,8.09712982326746,4.937284265644848,4.147134380415082
151552,8.927084393054248,6.644568645581603,4.535033591557294
155648,7.028109080530703,6.774323200434447,4.9929015154019
159744,7.803565790131688,6.671863094344735,4.2160741599276665
163840,8.51836597211659,7.023877968452871,4.482516669202596
167936,8.04568934738636,7.206543537229299,5.982886403240263
172032,9.004289550334216,6.943773556314409,5.8392829447984695
176128,7.800022726133466,6.007340727001429,5.229971767961979
180224,8.474981402233244,5.111206324771047,5.532161323353648
184320,8.90621248409152,5.711850388720632,3.760250364616513
188416,7.705457489565015,7.091389691084624,5.45323127079755
192512,5.937927424907684,5.600300012435764,5.948772267624736
196608,7.096571227163077,5.874568101577461,5.6531239036470655
200704,6.777815632335842,4.717264464683831,6.359398157801479
204800,7.746384278871119,4.742787051945925,5.645168370008468
