step,run_0,run_1,run_2
650000,-20.66547574991354,-56.78076512950807,-46.016593232580206
660000,-61.11523487642793,-236.29202966325192,-38.774811997444985
670000,-52.90270410616695,-67.8762378545912,-33.57871909768666
680000,-112.73749532819178,-78.06997161401596,-32.94860225866003
690000,-89.81774653601171,-55.29188363058408,-48.18730800847033
700000,-47.51826326691126,-57.16492802472878,-48.41518685250049
710000,-40.87620253413025,-56.6728288942632,-36.81838881798393
720000,-51.32672162289208,-56.843382456222855,-47.26600106581378
730000,-114.59234811748836,-36.10102184879943,-50.112580001848826
740000,-31.202378240886457,-71.82694767400619,-66.92979895490392
750000,-51.96826740877589,-48.38994882175386,-40.75252940353217
760000,-42.88874028334396,-41.89216534937343,-70.47798098064374
770000,-41.51404089954368,-53.896337165322485,-32.21118159405698
780000,-52.15576388654489,-36.16761807346298,-38.858074780978626
790000,-32.08678426085777,-52.65744891696054,-34.09666998193462
800000,-41.19509978475719,-42.45751776515971,-59.38465151534723
810000,-34.36787723758224,-49.7872664664388,-49.65261339774237
820000,-31.4511141951002,-54.63853221643782,-33.31971006143179
830000,-44.15077024072979,-236.51916660643587,-51.85797593159839
840000,-61.41339150803144,-36.983422521083696,-42.17984050276743
850000,-52.14099623777882,-40.130679574117735,-72.65182586311903
860000,-40.745795986571736,-57.284253686139024,-50.91180369494111
870000,-74.24720041833501,-64.95329853691476,-38.77158153057543
880000,-60.94037178250554,-57.38898227846816,-30.865737852282678
890000,-41.37005385106944,-38.19587421811513,-30.93105655619972
900000,-36.14989618498451,-49.770243776774805,-40.06505139108009
910000,-36.54616282822699,-54.13170193554669,-34.964102250143966
920000,-50.5738849152782,-49.87527033861832,-45.96123047088851
930000,-42.82415992503893,-238.05867601090492,-33.714442909227884
940000,-35.25165170150144,-40.86461821836191,-37.80538858865355
950000,-32.913234186608015,-56.41464433633276,-55.215405047859775
960000,-33.12197280509011,-234.69548233728705,-51.307847252488976
970000,-60.9006596863268,-231.93236230817288,-36.04251653946744
980000,-36.42404744480667,-272.3171471252164,-36.41960511133902
990000,-20.994157644955106,-233.04135923154405,-34.12033081707067
