step,run_0,run_1,run_2
1024,183.2796221114695,118.49882288891824,183.05437555909157
2048,102.9644875993952,131.15119333830663,160.914668225497
3072,72.37102855928242,67.8662890912965,56.751765206828715
4096,73.11966589782386,61.72524303235114,56.64500767979771
5120,5.766573313227855,26.37348226932809,33.51533621083945
6144,27.766726907811243,0.074524018925149,36.52861237484031
7168,11.973340503929649,106.98880192637444,8.561465426156065
8192,51.275358634255824,12.18223256689962,99.69628738099709
9216,0.1024776110978564,29.855648359531187,46.147869060467926
10240,44.019234486017375,0.0523434582399204,36.74464769437909
11264,43.07356694203336,0.0337342495113262,11.588319083931856
12288,0.0446699357416946,26.723925604709077,0.35908856109017506
13312,57.72083467352204,21.16961864311015,0.05089006194320973
14336,1.893384954321664,0.4417895950988167,0.023961685033282266
15360,0.0653590263988007,32.107578735856805,0.016953340213513003
16384,0.0170298157740035,0.0286075807758606,0.016363706693664427
17408,0.0123922324928571,99.75576933789998,0.009487151002758765
18432,0.0124549593609117,55.48319326955825,0.005352435330678418
19456,26.1178563830792,49.822627049312,0.006938846968114376
20480,0.2426423101540422,0.0711736441182438,0.0056673947256058455
21504,0.0217697861786291,0.0479879678896395,51.946098734484984
22528,0.0055649995179919,0.0224307093172683,0.0402121662729769
23552,0.0101171192676702,7.68021608410927,0.009884148204582744
24576,108.52751548122616,27.44523749537766,0.004070819407297676
25600,45.53686388731003,0.0254407396983879,0.0044138991414001795
26624,164.537808214128,0.0079564683837816,27.08702614541253
27648,28.15583701869473,0.026036902978376,0.08606937395379646
28672,0.230165874492377,33.13663014657213,111.0817722376436
29696,27.50104561606422,118.65028072297574,0.3706838256097399
30720,27.130226373660843,0.1342063377291197,51.11855533260386
31744,0.1066984809527639,0.0109132434972707,25.17182061942294
32768,0.0413354438191163,43.34250737633556,0.07102693638007622
33792,49.41726785234641,0.1611101438786136,0.020710049558692843
34816,0.1510458997858222,6.097115438710898,0.012130866573716047
35840,32.525422341166994,15.900922942429316,50.14404659648426
36864,0.0307813001090835,4.350328564085066,59.95605326164514
37888,30.877225985915,0.0307699712800967,23.572166945436038
38912,0.1294401815335732,0.0276964157339534,0.02520275034403312
39936,0.0184482554392161,59.42227472977247,12.999436263047391
40960,20.23141114332829,15.961963385390115,2.489811015955638
41984,0.009624813100163,0.0776683292613597,0.12056469112576451
43008,60.94466015679063,0.0233052091840363,0.01910565063953982
44032,135.12233680412174,31.33267552373,0.052293507198919544
45056,72.32613900024444,0.0427132457843981,0.034698808963003105
46080,16.789613079559057,13.059000700878096,35.963425844424634
47104,13.533993922150694,0.0166782941487326,11.027589899755549
48128,15.254628700669857,0.0356456625115242,6.359737240860705
49152,0.6045203281129943,47.034495239472015,22.15069196363911
50176,0.1397724679758539,0.5909957705356647,0.03762188214896014
51200,0.0283808983062044,0.0296327873933478,19.294947300232888
52224,38.68618169981055,55.976442254334685,0.08376661879301536
53248,14.544919423223472,2.8309944926179016,0.0076163503614225195
54272,27.631054980109912,0.3380337457696442,0.01735947781271534
55296,0.0568760441223275,21.085018902423325,0.021291267324704675
56320,0.1235229375190101,15.451793922716751,88.24531371816992
57344,0.0143924472762591,2.867557517089881,111.85459510385991
58368,0.0237747315830347,0.2989403376195696,99.68713777214289
59392,12.88645577343268,0.0520543604739941,53.76775913350284
60416,0.0112627922344472,26.49573177311977,16.601104549039157
61440,0.1578115139272995,36.25627565849573,0.42293148137978276
62464,0.0086056313804874,33.440052579902115,45.58634688667953
63488,91.18843878991902,5.531096636038273,0.3067339297907893
64512,86.40358605459332,3.038953310105717,0.08874458482750924
65536,9.058879735181108,11.867222207249142,49.67813256145455
66560,26.98410612149164,0.0983377688418841,0.09400828446232481
67584,19.68048106043134,0.5720758290146477,6.5583212388446555
68608,0.3409606670582434,0.0744854929027496,27.035491506778634
69632,0.0236650949991599,0.0223969711005338,0.5148730412998702
70656,36.82042936552316,20.123570027330423,3.3732092950645893
71680,12.468315785180312,0.0475386018224526,0.500188757586875
72704,0.0663755678178859,0.0263570901093771,0.017672707069141324
73728,64.07063335929998,30.080385314032902,0.020180000591790304
74752,10.6299107108498,32.1529985902831,45.72279523895122
75776,0.1043272678944049,2.3834727625595407,32.84009174741804
76800,0.0400321204011561,0.2235228243196615,31.975916982950004
77824,0.0296086619855486,24.07939816102735,0.017274475620797602
78848,33.04141205831256,0.1753338260779856,33.066826013894755
79872,31.76342153918813,0.0547074767498998,0.018357927424221997
80896,45.38540520040552,30.469272966540306,0.010250082870334154
81920,0.0336157245554204,27.95637777104857,95.4912477357313
82944,0.15413085795808,3.609132323443191,78.73645027205347
83968,0.0205326594055804,0.0347347106944653,16.214849323080852
84992,0.0065797838198704,69.49834376170766,16.862753534596415
86016,6.757357677837717,21.23554115154548,3.079130448354408
87040,47.283721207547934,50.35601045358926,28.86200397340581
88064,13.487285067408813,12.979657715582288,0.7068832229648251
89088,37.75423963171197,1.887350018369034,0.3687665839330293
90112,8.27679268179927,27.495930513739587,0.6411759969429113
91136,0.4231030434631975,2.5823576523805967,0.6535575398942456
92160,21.655050083831885,11.611052223434672,7.489984988101059
93184,4.870693549781572,7.089447667251807,51.642311211675406
94208,3.813673586738878,3.4009036365314387,19.529483325441834
95232,46.74355322907213,3.760536924749613,3.762984123174101
96256,0.0474926598981255,0.0827476407052017,7.2555934927484484
