step,run_0,run_1,run_2,run_3,run_4
10000,-125.20760072569756,-124.7848143962153,-80.92864274821459,-97.84165334559044,-91.18335872344073
20000,-101.6185766598641,-108.27542798511608,-80.0243565507376,-60.69884870073409,-101.3221822623706
30000,-84.05560699822261,-113.72970770884535,-315.38195721555684,-61.53145889701349,-61.38936224587576
40000,-67.03993244338467,-57.06029166159869,-95.77991217120189,-44.07867117871989,-66.28973940424967
50000,-142.46592727129135,-48.64719815445896,-298.32744316495894,-111.7148806200413,-62.97020644050983
60000,-69.34056243172502,-59.13018006898065,-123.2682391512167,-49.56819602773204,-49.380392373660534
70000,-53.35279568852407,-58.27227199016866,-47.88513156497362,-64.25158776914864,-45.284796147693605
80000,-59.1235365855707,-59.166491787010735,-46.41474242025996,-59.7867367921745,-44.66799539469203
90000,-43.37348899394943,-43.10192658229919,-56.78278327565729,-44.96158837744012,-50.7716459811641
100000,-46.51829957074018,-45.13361653258159,-43.06232397360724,-42.32612653117437,-49.921082498637304
110000,-49.28405791933018,-44.19646672570055,-43.41826475931214,-39.41889970127235,-37.781027319520376
120000,-49.16028610273344,-51.981225258844745,-51.8041617725425,-46.66664900246332,-46.20564658776031
130000,-47.76857131294479,-52.89362157337463,-62.454425350205824,-57.37232486605188,-46.48569483716681
140000,-48.71777732212978,-45.308196766972806,-44.10551958068295,-43.45312981026685,-57.770919524923315
150000,-76.06300214858322,-57.02818418943731,-57.90901332173134,-56.96717151201444,-58.061731298347816
160000,-47.85285245322805,-63.85999896872445,-43.5129296600096,-57.60906685926648,-43.95058564147265
170000,-124.57290903651766,-74.82044549176808,-55.8231551785572,-47.422485714950966,-56.8456941866728
180000,-55.60283441346862,-53.79198444696913,-59.86407276764994,-43.438971390291314,-40.20783574914674
190000,-55.242180047733896,-52.31923159676997,-59.55516550929608,-51.33562561255563,-43.100978543034074
200000,-61.68162280034274,-52.02917165904745,-39.44937493041815,-49.85749862936756,-44.05978084583093
210000,-43.59796309424716,-52.43363076795067,-54.70675447750335,-41.687263488413485,-39.858625821974115
220000,-54.210208150352216,-44.85984906495219,-46.58986397920168,-43.395231007646125,-39.84430852651596
230000,-54.62624133347627,-53.12077205865194,-59.44903515459087,-39.59714627679104,-47.335363094733374
240000,-54.95536954997117,-55.93165772765346,-47.15411516561086,-50.478324963063145,-43.25117263811279
250000,-53.42620126096478,-53.39203832087546,-40.3643314421744,-39.66070683933655,-46.07845468926477
260000,-56.35168608148992,-52.795317647769856,-44.739285179455806,-43.150052150422574,-54.615968326587726
270000,-59.70658631531086,-45.3063764593095,-188.76815885326727,-53.50984225004704,-43.79871866605928
280000,-57.55878194789535,-61.57549696628277,-57.25812920610825,-50.94556234277302,-40.44562875538767
290000,-45.03834239063689,-43.30251811368058,-54.45861231196553,-50.92816806495912,-43.42290066446283
300000,-42.63432010565066,-44.70448755131535,-38.75664859530865,-50.31767235059508,-43.34288976260085
310000,-46.168002488432975,-54.12127927906374,-53.89727497679799,-43.98354849749463,-48.70941837770984
320000,-52.36039437468759,-43.70909929707716,-42.76535434406202,-50.95368695973875,-41.234331989974564
330000,-62.86094608852007,-64.95242213355635,-54.544259934626886,-46.52482799754503,-46.837157309784395
340000,-56.73243838474735,-52.15485408030483,-61.09023521853274,-41.86581762865893,-44.938573337439735
350000,-55.83191437579399,-47.083708267258686,-57.26722801978889,-32.23342608583084,-41.22731020880259
360000,-48.87505495749579,-45.163787836283845,-53.88803286205214,-45.11413830325371,-53.85424014384833
370000,-44.204106355629925,-43.72591683777501,-52.25215848806818,-44.30150514919698,-53.25898882231921
380000,-66.18799115927132,-47.66656645654072,-42.5550681964839,-63.70706236539877,-45.06908015756942
390000,-53.43620635350254,-100.21412580460566,-49.37352416075828,-53.30301939573767,-34.82051188325864
400000,-59.32749552436057,-107.53199851752612,-49.11005789533986,-41.45864943339455,-45.63991621664965
410000,-61.91305755061146,-57.79902324272497,-44.43256223721736,-46.24769625312848,-34.77537795480138
420000,-49.76879308260142,-65.38879100890341,-45.58932947331452,-40.835063314643335,-38.41848258641084
430000,-50.54330000019616,-57.46899143607935,-42.65800759455352,-45.24389530522747,-36.713525318229415
440000,-56.91443955241722,-47.90868787334607,-47.24913866449336,-44.835411061000016,-49.72450299718318
450000,-60.55887181890503,-43.54028770585483,-43.86877626529722,-33.12692936337338,-52.17440829568527
460000,-41.73167621078403,-47.75171104506183,-40.59758431023784,-46.04110169371126,-42.90507519707097
470000,-45.74110982016867,-43.342803586906754,-42.51415446802916,-53.4928091044559,-40.62809482468272
480000,-63.58478307758095,-54.42222907654271,-53.49653336045884,-46.36338183947414,-35.34421906402744
490000,-53.77967443227635,-47.11540235169864,-49.66159809732193,-31.530186197899155,-35.5907005168757
