step,run_0,run_1,run_2
4096,0.0187351403197681,0.0064411088111228,0.01116352246608585
8192,0.008506477537594,0.0115109802311053,0.00998394009875483
12288,0.0145951485043042,0.0123237355757737,0.011640111575979972
16384,0.0441399104260199,0.0210910551184497,0.015219560057448688
20480,0.0114227067315368,0.0331410141123342,0.038597995466989235
24576,0.0281408499067765,0.0211564298457233,0.00910817294861772
28672,0.0258475330934743,0.0535582099626481,0.01641013033440686
32768,0.0058683459290477,0.0214007040209253,0.015507933511253213
36864,0.0146600328182103,0.0470949871436459,0.010814996037515812
40960,0.0125937919125135,0.0106829767930321,0.030049899206642295
45056,0.0254841865149501,0.0157418448296084,0.058343889002571814
49152,0.058350011910079,0.0039048636048391,0.005086949473479763
53248,0.0119982274773065,0.0175043158757034,0.05099409008034854
57344,0.036877781390649,0.00748989479398,0.021586912904604107
61440,0.0311043011010042,0.017242584547057,0.020162573792913464
65536,0.009332341022673,0.0471184875190374,0.03570596808276605
69632,0.0103172193972568,0.029112881112087,0.011233802794595248
73728,0.0549644244194496,0.0041488109942292,0.012307871197845089
77824,0.0183001535420771,0.0067823943099938,0.016889062909467612
81920,0.0269988049018138,0.0479756814143911,0.042810974542953774
86016,0.0087232137069804,0.043417050075368,0.018073437914426903
90112,0.0212491125828819,0.0196565549944352,0.019712878557038495
