step,run_0,run_1,run_2
4096,-0.014674280770123,-0.0012054141987391,-0.006593755815993063
8192,-0.0013896292286517,-0.0081998396461131,-0.005350714111045818
12288,-0.0090622059367888,-0.0060356135756592,-0.0045300779027456885
16384,0.0029812417837092,-0.0064944548666971,-0.01016052949380537
20480,-0.003775921003762,2.485285403963644e-05,-0.01966049075781484
24576,0.0041688513065309,0.0004086251139597,-0.005395659972782596
28672,-0.0178436432259331,-0.0012923552887514,-0.01216981044926797
32768,-0.0019780893730057,-0.001729912911469,-0.005928842494540731
36864,0.000293289129695,-0.0450213268448351,-0.002119898782984819
40960,-0.0077929646387929,-0.0069618701207218,-0.02885715010961576
45056,2.5202029064530506e-06,-0.0096873064710962,-0.06970968447894847
49152,0.0067709058153923,0.0021417075346107,-0.0023569147670059465
53248,0.0075583426278171,-0.0011605676396357,-9.043119734997163e-05
57344,0.0035803395210677,-0.0009423126582987,-0.011455699339421699
61440,-0.0026442802703968,-0.0152121932122099,0.002918116219734657
65536,-0.0031961837608832,0.0005645978747452,-0.034789006792198054
69632,-0.0058216662233462,-0.0069614034123333,-0.008184816849097842
73728,0.0072754361716761,-0.0009882033315079,-0.004334861764800735
77824,0.0036938984630978,-0.0061175453585747,-0.005464317256701179
81920,-0.0191318410241365,0.0153505791079624,-0.034085226089155186
86016,-0.0082700599199597,-0.0001340452595286,-0.0014659593001852046
90112,-0.0172664610296124,-0.0046433127168711,-0.002884622004785342
