step,run_0,run_1,run_2
4096,249.2121644126252,278.56176532329994,214.19109224099665
8192,130.86439626202915,191.55505853202197,149.1140089296736
12288,93.63644582494162,115.76527638360858,71.67323367136996
16384,23.426799762895097,56.64791676318273,73.65379164328333
20480,62.846627612848536,26.91310833948082,0.34749109101103387
24576,31.50526059373078,26.607552239610232,145.17669822536408
28672,0.0626771748648025,14.574630651986444,78.79431585744024
32768,33.19066432283508,23.50786968591856,0.1917160857192357
36864,33.06129368937909,0.0289972672682779,0.03427582560561859
40960,48.81356244863128,58.579009207536,0.0219308292515052
45056,33.406846177780245,0.033101050418918,0.030722758477713795
49152,8.556199059352002,33.45654073088299,50.81237867885211
53248,33.67512973827179,25.10448063220865,8.523543087788857
57344,16.74915034607784,49.5793530299823,0.015756574650731638
61440,16.89846480550259,93.04140009992987,8.516257367301659
65536,72.83510139986174,8.50451675207296,0.012547443002767977
69632,70.37200733749197,16.631806807825704,49.87847076472499
73728,8.433013330955873,63.76179643765791,49.074643971706976
77824,25.13072662188133,83.2652279218426,0.023837255430225922
81920,0.0219335713987675,8.558852734601533,0.008103168142042705
86016,153.2833986771293,8.592278912286565,17.113757704185083
90112,55.805567626422274,25.316362865731936,25.658171967021918
