step,run_0,run_1,run_2
2048,-0.0021933184412773,-0.0019317993253935,-0.0014029422833118587
4096,-0.0016814025060739,-0.0009191707446007,-0.0014284970529843122
6144,-0.0024031004111748,-0.002004678355297,-0.00023403306258842349
8192,-0.0016337531502358,-0.0018590223917271,-0.00030179558671079577
10240,-0.0018785308348014,-0.0013392197026405,-0.0011106128455139696
12288,-0.000706041167723,-0.0007516040815971,-0.0016301819705404341
14336,-0.0022684225754346,-0.0007721229456365,-0.0007106925186235458
16384,-0.0013373706955462,-0.0027519488648977,-0.000649764749687165
18432,-0.0007626927865203,-0.0042201414587907,-0.0024390783364651725
20480,-0.0007678386464249,-0.0034905136097222,-0.0017868022376205772
22528,-0.0010413837328087,-0.0019194252119632,-0.0026600499055348336
24576,-0.00121003924869,-0.0019822621252387,-0.0008639406703878194
26624,-0.0012940502318087,-0.0010007753851823,-0.0006079117592889816
28672,-0.0003472361247986,-0.0013304369000252,-0.0021194509346969424
30720,-0.0010295869549736,-0.0016499325749464,-0.0025358771905303
32768,-0.0018601419578772,-0.0001602072035893,-0.0010175553266890346
34816,-0.0013487376098055,-0.0044418675359338,-0.0011841384402941912
36864,-0.0036291990778408,-0.002863747277297,-0.0024554770556278528
38912,-0.0010156598058529,-0.002057482273085,-0.0032268881564959883
40960,-0.0027842422830872,-0.0015821862674783,-0.000592383579351008
43008,-0.0022747725859517,-0.0016164105036295,-0.0028624256927287208
45056,-0.0014509765955153,-0.0017337031080387,-0.00030801425455138085
47104,-0.0028666242258623,-0.0027477859461214,-0.0013061584148090332
49152,-0.0026371587533503,-0.0014460935548413,-0.0004913272743579001
51200,-0.0024482439213898,-0.003828396112658,-0.0010668890754459426
53248,-0.003377209987957,-0.0045460830209776,-0.0012495498929638415
55296,-0.0005235351854935,-0.0017826133291237,-0.0026098077709320933
57344,-0.0022321072989143,-0.0007749268377665,-0.0035868773702532053
59392,-0.0014287200930994,-0.0009596812305971,-0.003939582110615447
61440,-0.0016602647665422,-0.0029485672246664,-0.0013262254302389919
63488,-0.0015013637370429,-0.0018552623223513,-0.00434850862948224
65536,-0.0021458565141074,-0.0015447153535205,-0.0025558471970725805
67584,-0.0027444007224403,-0.0033544370322488,-0.003161922638537362
69632,-0.0011602826765738,-0.0045344309532083,-0.0023861357069108633
71680,-0.0025095199467614,-0.0037082549068145,-0.0027073427278082817
73728,-0.0028134681808296,-0.0009361624484881,-0.004498162434902042
75776,-0.0038796747336164,-0.0014899113622959,-0.0012259389855898916
77824,-0.0020525934814941,-0.0017672929097898,-0.0020796577737201005
79872,-0.0004364239954156,-0.0009473883896134,-0.0014049548422917723
81920,-0.0008667434914968,-0.0019914819917175,-0.0018847352825105191
83968,-0.0024204876448493,-9.442679001949728e-05,-0.003358794702216983
86016,-0.0030237199738621,-0.0033086375507991,-0.0005262777383904904
88064,-0.0022560145705938,-0.000837663951097,-0.002459475555224344
90112,-0.0013491905352566,-0.0021323636290617,-0.0002356995828449726
92160,-0.0014182467479258,-0.0033085470786318,-0.0005004664068110287
94208,-0.0009384732868056,-0.001758351130411,-0.0011469146644230931
96256,-0.000639576523099,-0.0026502071938011,-0.0028759549895767123
98304,-0.000538828712888,-0.0025965462613385,-0.0020781443337909876
100352,-0.0014058915316127,-0.0015459346352145,-0.003405601001577452
102400,-0.0014002971700392,-0.0007674625783693,-0.0031426940870005636
104448,-0.001468200754607,-0.0034113727684598,-0.00034952983260154723
106496,-0.0041577582072932,-0.0038110631809104,-0.0021352380921598525
108544,-0.0024610722641227,-0.0025180577300488,-0.003043007617816329
110592,-0.0019610254094004,-0.0020794587908312,-0.003663537825923413
112640,-0.0023633977107238,-0.002862421242753,-0.0015199242334347218
114688,-0.001390470698243,-0.0031421205465449,-0.007831333827925845
116736,-0.0030590528680477,-0.0009020561992656,-0.00333699777838774
118784,-0.0024662032257765,-0.0020544494793284,-0.0060113255167379975
120832,-0.0022220808081328,-0.0036477500456385,-0.0047792242607101795
122880,-0.0014569447550456,-0.0011109009443316,-0.001874158944701776
124928,-0.0007190666743554,-0.0025205364683642,-0.0008746803738176823
126976,-0.0012112530297599,-0.0012169536785222,-0.0015192355727776884
129024,-0.0020797806384507,-0.0014348819793667,-0.00302790091955103
131072,-0.0013316191849298,-0.0043151165737072,-0.003769236721564084
133120,-0.00174222815549,-0.0026675699395127,-0.009660847840132191
135168,-0.0007628518447745,-0.0018291059532202,-0.0012562077958136798
137216,-0.0030813444114755,-0.0036595046229194,-0.005559897213242948
139264,-0.0013179017230868,-0.0003439316293224,-0.003804081564885564
141312,-0.003676759643713,-0.001904482289683,-0.002710198552813381
143360,-0.0019194495747797,-0.0015916784061118,-0.00041846499079838394
145408,-0.0003732606186531,-0.0031934431579429,-0.005500632047187537
147456,-0.0024006670108065,-0.0034807946067303,-0.0034961157653015107
149504,-0.0009818480059038,-0.0016128566989209,-0.00239977880846709
151552,-0.0010922954999841,-0.0027935024991165,-0.005606497696135193
153600,-0.0035187327885068,-0.003210363612743,-0.0031282564465072936
155648,-0.0024261339334771,-0.0017228497075848,-0.0013975749840028583
157696,-0.0035545761464163,-0.0025220139767043,-0.0009660415817052126
159744,-0.0011132826970424,-0.0035429655399639,-0.0015671847853809596
161792,-0.0017093674628995,-0.0013896161166485,-0.0025498311209958048
163840,-0.0042277262778952,-0.0024189348274376,-0.001180366982589476
165888,-0.0011429886508267,-0.0014096767583396,-0.00022987501579336823
167936,-0.0023558688815683,-0.0030917354684788,0.00016572715248912572
169984,-0.0018054202606435,-0.0043850571615621,-0.002107051044004038
172032,-0.0015477316366741,-0.0015362986596301,-0.004821648704819381
174080,-0.0027019691013265,-0.0007916704576928,-0.005762591760139912
176128,-0.0012433433614205,-0.0014320266345748,-0.0013624060316942631
178176,-0.002353890647646,-0.0029668095259694,-0.0025740315846633165
180224,-0.0040084494336042,-0.0003519551712088,-0.006318066455423832
182272,-0.0016490579000674,-0.0013275797711685,-0.004318682372104377
184320,-0.0036871607706416,-0.001174316718243,-0.006182349211303517
